,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.9885690226996423e-08,8.320990377419806e-09,2.3410690806344347e-08,5.464903499498691e-08,2.417299051164666e-10,1.7097094668739593e-10,1184.920672580852,1184.920672580852,1165.0748552747357,1221.6325935886855,1.0011677089780608
alpha,2.3845337156757496e-06,2.4062075191632688e-06,4.5238331957822485e-09,6.852114649746838e-06,6.820070184113427e-08,5.2126822999515855e-08,1244.7681610927764,1065.9857160463368,1359.9652295587193,1475.4870186713767,1.0008814163123352
tau,2.5701743984146668,0.41769402184095483,1.7876914616906516,3.30167050380876,0.009250738953729139,0.006559966595773142,2038.7485611412183,2027.7211297624626,2055.1115685006716,2031.6478133166368,1.0024870443955296
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
