,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.200816101245477e-08,1.3022258218617697e-08,4.4002660021412967e-11,4.4281627291480114e-08,6.502323900356484e-10,4.6011850011244026e-10,401.0840642125094,401.0840642125094,407.6217921092607,535.0244725761069,1.0078027796030564
alpha,1.8310092720675975e-05,7.646066775798352e-06,3.483107093549534e-06,3.136996510761276e-05,3.6976534098227964e-07,2.6164213811801507e-07,427.58628896365354,427.58628896365354,428.8403518945061,736.305458048321,1.006516086176224
tau,3.1317239001106234,0.8501097268434913,1.7997493344606743,4.703962091891234,0.020620808072089467,0.01518971667213649,1699.5682547006616,1566.6874627184131,1891.862123250151,2011.785989825771,1.004793196884053
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
