p_error,v,alpha,tau,gamma,zeta
0.05,4.857180558860438e-09,2.350317411937061e-05,7.579457044225581,1.0,0.0
0.05,1.891406399361408e-08,2.350317411937061e-05,7.579457044225581,1.0,0.0
0.05,1.891406399361408e-08,2.350317411937061e-05,6.5180786798828665,1.0,0.0
0.05,1.891406399361408e-08,2.350317411937061e-05,9.689101806578345,1.0,0.0
0.05,1.891406399361408e-08,2.350317411937061e-05,9.531376808258017,1.0,0.0
0.05,1.075391928631324e-08,2.350317411937061e-05,9.531376808258017,1.0,0.0
0.05,1.126029552249667e-08,2.3525833857393666e-05,9.531376808258017,1.0,0.0
0.05,1.126029552249667e-08,2.3525833857393666e-05,9.8899041109643,1.0,0.0
0.05,1.126029552249667e-08,2.3525833857393666e-05,9.8899041109643,1.0,0.0
0.05,1.126029552249667e-08,2.3525833857393666e-05,3.4825809955412583,1.0,0.0
0.05,1.4715548951543858e-08,2.8508801058662348e-05,7.849161436584174,1.0,0.0
0.05,8.463446848837598e-09,2.8508801058662348e-05,7.849161436584174,1.0,0.0
0.05,7.407117217586393e-09,1.6960921860071037e-05,7.849161436584174,1.0,0.0
0.05,7.407117217586393e-09,2.143273057675803e-05,7.849161436584174,1.0,0.0
0.05,7.407117217586393e-09,2.143273057675803e-05,4.462937884999048,1.0,0.0
0.05,7.407117217586393e-09,2.143273057675803e-05,8.606309111959147,1.0,0.0
0.05,7.407117217586393e-09,2.143273057675803e-05,8.606309111959147,1.0,0.0
0.05,7.407117217586393e-09,2.143273057675803e-05,3.828595119313016,1.0,0.0
0.05,8.472531111400615e-09,2.143273057675803e-05,3.828595119313016,1.0,0.0
0.05,2.319389292166889e-08,1.992821753233938e-05,3.828595119313016,1.0,0.0
0.05,2.319389292166889e-08,2.4981627255523042e-05,9.87143710616246,1.0,0.0
0.05,2.319389292166889e-08,2.4981627255523042e-05,9.539034258891112,1.0,0.0
0.05,2.319389292166889e-08,2.4981627255523042e-05,7.832228239694562,1.0,0.0
0.05,1.9685966010538818e-08,2.4981627255523042e-05,5.3015047888347695,1.0,0.0
0.05,1.9685966010538818e-08,2.4981627255523042e-05,5.3015047888347695,1.0,0.0
0.05,1.9685966010538818e-08,2.4981627255523042e-05,3.342801537974053,1.0,0.0
0.05,1.637801822141381e-08,2.4981627255523042e-05,3.342801537974053,1.0,0.0
0.05,1.637801822141381e-08,2.528465076041889e-05,5.815376850883776,1.0,0.0
0.05,1.637801822141381e-08,2.528465076041889e-05,5.815376850883776,1.0,0.0
0.05,1.637801822141381e-08,1.4646858790688907e-05,5.815376850883776,1.0,0.0
0.05,1.637801822141381e-08,1.4646858790688907e-05,6.031722076677793,1.0,0.0
0.05,1.6992455000883558e-08,1.7141808488517458e-05,8.231352741973696,1.0,0.0
0.05,1.6992455000883558e-08,1.7141808488517458e-05,8.231352741973696,1.0,0.0
0.05,1.6992455000883558e-08,2.9314103476336963e-05,8.231352741973696,1.0,0.0
0.05,1.6992455000883558e-08,2.9314103476336963e-05,8.30851889653919,1.0,0.0
0.05,1.6992455000883558e-08,1.8597664806240398e-05,9.104978413075848,1.0,0.0
0.05,1.6992455000883558e-08,1.8597664806240398e-05,9.104978413075848,1.0,0.0
0.05,7.3807680448666335e-09,1.6738775590207968e-05,8.505610727016471,1.0,0.0
0.05,1.4103634758453009e-08,1.6738775590207968e-05,5.991338397731527,1.0,0.0
0.05,2.183099320143064e-08,1.6738775590207968e-05,5.991338397731527,1.0,0.0
0.05,1.2898169050269644e-08,1.6738775590207968e-05,5.991338397731527,1.0,0.0
0.05,1.2898169050269644e-08,1.6738775590207968e-05,9.697398246889644,1.0,0.0
0.05,1.2898169050269644e-08,1.6738775590207968e-05,9.697398246889644,1.0,0.0
0.05,1.4133573953211901e-08,1.6738775590207968e-05,9.697398246889644,1.0,0.0
