p_error,v,alpha,tau,gamma,zeta
0.05,2.7121638147221457e-08,5.46451514939403e-07,3.1646378255064023,1.0,0.0
0.05,2.7121638147221457e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.7121638147221457e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.7121638147221457e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.7121638147221457e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.7121638147221457e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.754776587477253e-08,6.171205313035299e-07,3.1646378255064023,1.0,0.0
0.05,2.754776587477253e-08,6.171205313035299e-07,3.1646378255064023,1.0,0.0
0.05,2.754776587477253e-08,8.396690825915821e-06,3.1646378255064023,1.0,0.0
0.05,2.808672148672232e-08,8.143722185389893e-06,3.1646378255064023,1.0,0.0
0.05,2.808672148672232e-08,8.143722185389893e-06,6.595946630892894,1.0,0.0
0.05,2.808672148672232e-08,8.143722185389893e-06,5.880556773565951,1.0,0.0
0.05,2.808672148672232e-08,2.5296686638791643e-06,3.6042567852152954,1.0,0.0
0.05,2.808672148672232e-08,1.487302241529568e-06,3.6042567852152954,1.0,0.0
0.05,2.808672148672232e-08,1.487302241529568e-06,3.6042567852152954,1.0,0.0
0.05,2.808672148672232e-08,2.6517099412660484e-07,3.6042567852152954,1.0,0.0
0.05,2.808672148672232e-08,2.6517099412660484e-07,3.6042567852152954,1.0,0.0
0.05,2.808672148672232e-08,3.896144592572637e-06,3.6042567852152954,1.0,0.0
0.05,3.289503917942952e-08,3.896144592572637e-06,3.6042567852152954,1.0,0.0
0.05,3.289503917942952e-08,1.5979002704150043e-06,3.6042567852152954,1.0,0.0
0.05,3.289503917942952e-08,1.5979002704150043e-06,3.6042567852152954,1.0,0.0
0.05,3.0225179854280335e-08,1.4170307928701597e-06,3.6042567852152954,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,4.489620466748517,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,4.489620466748517,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,3.5642165026318775,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,5.912006210072765e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,5.912006210072765e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,5.912006210072765e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,5.990222626231704e-07,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997585e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997585e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997585e-06,3.5642165026318775,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997585e-06,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,2.3352875595836048e-07,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,6.659786505436568e-07,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,1.2795740162146002e-06,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,2.612089137980267e-07,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,2.617075070699845e-07,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,2.617075070699845e-07,3.5642165026318775,1.0,0.0
0.05,3.4725568014388725e-08,2.617075070699845e-07,3.5642165026318775,1.0,0.0
0.05,3.6407432587220124e-08,2.617075070699845e-07,3.5642165026318775,1.0,0.0
0.05,3.2461564890418104e-08,2.0137976174276367e-06,4.486235991505363,1.0,0.0
0.05,3.2461564890418104e-08,2.372037854297788e-06,4.486235991505363,1.0,0.0
0.05,4.098483841385177e-08,2.372037854297788e-06,4.486235991505363,1.0,0.0
0.05,4.098483841385177e-08,2.372037854297788e-06,4.486235991505363,1.0,0.0
0.05,2.693598730223909e-08,2.372037854297788e-06,4.486235991505363,1.0,0.0
0.05,3.583900000401244e-08,2.372037854297788e-06,4.381020981094551,1.0,0.0
0.05,3.583900000401244e-08,2.372037854297788e-06,4.381020981094551,1.0,0.0
0.05,3.583900000401244e-08,2.372037854297788e-06,4.381020981094551,1.0,0.0
