,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.6113445521875105e-08,9.566065772710449e-09,3.8317791209825396e-08,7.439622255857135e-08,2.3161407184603482e-10,1.6380389168865763e-10,1705.834296580487,1705.834296580487,1696.0322621038758,1850.005269140198,1.0014079243032283
alpha,1.911939490437196e-06,1.872294193617206e-06,1.4729038059677232e-09,5.351322514146062e-06,4.258639472762404e-08,3.011767364224799e-08,1932.8868459631383,1932.8868459631383,1752.8813036626625,2103.6980230109807,1.0000770584521386
tau,0.8461852787580872,0.1866935059396123,0.5228600048213423,1.2086977200955786,0.004308168105375879,0.0030468081484938737,1877.9029341456626,1877.9029341456626,1867.725421538676,1895.6856991510158,1.002571767629326
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
