,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.2382583050494983e-07,2.2457330954864754e-08,8.21951838290363e-08,1.6549489004908308e-07,6.086547460214555e-10,4.3047614000113605e-10,1361.3639718082939,1361.3639718082939,1345.2847363004357,1493.4834125210803,1.0011333303330439
alpha,4.570139060398065e-06,4.347215338069726e-06,1.8668616625852672e-09,1.2593460028793262e-05,1.208102068461152e-07,8.621822414826347e-08,1294.8368510849434,1271.7256410474843,1267.570822392774,1452.902029692979,1.0022784954614934
tau,2.6883267822754817,0.8306815003742484,1.4163988905323819,4.077535451465913,0.02129847590574543,0.016160837346439392,1521.1499357335758,1321.6093530965618,1875.7955490705856,2032.3602929182182,1.0005390621813144
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
