p_error,v,alpha,tau,gamma,zeta
0.05,1.3446423628207914e-08,3.2022963912261513e-07,2.8045631855652218,1.0,0.0
0.05,1.9368910565951073e-08,3.2022963912261513e-07,2.8045631855652218,1.0,0.0
0.05,1.5726366458985418e-08,3.2022963912261513e-07,2.8045631855652218,1.0,0.0
0.05,1.5726366458985418e-08,1.8975036070178283e-07,2.8045631855652218,1.0,0.0
0.05,1.5726366458985418e-08,8.131529398150261e-07,4.864100584985326,1.0,0.0
0.05,1.5726366458985418e-08,8.131529398150261e-07,2.4710148751113628,1.0,0.0
0.05,1.193156546245246e-08,8.131529398150261e-07,2.4710148751113628,1.0,0.0
0.05,1.193156546245246e-08,8.131529398150261e-07,2.4743730554489014,1.0,0.0
0.05,1.193156546245246e-08,8.131529398150261e-07,2.4743730554489014,1.0,0.0
0.05,1.1556386990041396e-08,8.131529398150261e-07,2.4743730554489014,1.0,0.0
0.05,1.1759113272162579e-08,8.131529398150261e-07,2.4743730554489014,1.0,0.0
0.05,2.123410629321802e-08,8.131529398150261e-07,3.3747658008117276,1.0,0.0
0.05,2.123410629321802e-08,8.131529398150261e-07,4.597802776531818,1.0,0.0
0.05,2.123410629321802e-08,1.0112269712337238e-06,4.597802776531818,1.0,0.0
0.05,2.123410629321802e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,2.123410629321802e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,2.123410629321802e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.0112269712337238e-06,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.6998432137137047e-07,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.6998432137137047e-07,4.591141413754,1.0,0.0
0.05,1.6725526198169553e-08,1.6998432137137047e-07,3.232692023966228,1.0,0.0
0.05,1.6725526198169553e-08,1.6998432137137047e-07,3.41894504313923,1.0,0.0
0.05,1.6725526198169553e-08,3.0059244581429484e-08,3.41894504313923,1.0,0.0
0.05,1.616650629474652e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.616650629474652e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.616650629474652e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.616650629474652e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.616650629474652e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.4461927224248891e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.4461927224248891e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.4751875991049946e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.4076475153249265e-08,6.157500357230169e-07,3.41894504313923,1.0,0.0
0.05,1.4076475153249265e-08,3.886029019963094e-07,3.973161869482511,1.0,0.0
0.05,1.4076475153249265e-08,3.886029019963094e-07,3.973161869482511,1.0,0.0
0.05,1.4076475153249265e-08,3.886029019963094e-07,3.973161869482511,1.0,0.0
0.05,1.4076475153249265e-08,3.886029019963094e-07,2.9221418535044736,1.0,0.0
0.05,1.880453828184343e-08,3.886029019963094e-07,3.8998475556021113,1.0,0.0
0.05,1.880453828184343e-08,1.7361815203989838e-07,4.51350065299906,1.0,0.0
0.05,1.7636523564843906e-08,2.0298134760146258e-07,3.585637242467445,1.0,0.0
0.05,1.7636523564843906e-08,2.0434030834486946e-06,4.276414499884824,1.0,0.0
0.05,1.7636523564843906e-08,2.1237886357908638e-08,3.1363608431311225,1.0,0.0
0.05,1.7636523564843906e-08,2.1237886357908638e-08,3.674163643106099,1.0,0.0
0.05,1.7636523564843906e-08,2.0005452512644535e-06,3.2656694726727893,1.0,0.0
0.05,1.7636523564843906e-08,5.729153935801494e-07,3.2656694726727893,1.0,0.0
0.05,1.563273107135751e-08,5.729153935801494e-07,3.2656694726727893,1.0,0.0
0.05,1.3624637974189847e-08,1.9041257062069536e-06,3.2656694726727893,1.0,0.0
0.05,1.3624637974189847e-08,1.0999617076675985e-06,4.030138319204833,1.0,0.0
0.05,1.3624637974189847e-08,1.0999617076675985e-06,3.641239224505962,1.0,0.0
0.05,1.3624637974189847e-08,9.245726324690464e-07,3.641239224505962,1.0,0.0
0.05,1.3624637974189847e-08,9.245726324690464e-07,3.641239224505962,1.0,0.0
0.05,1.6121927478141112e-08,9.245726324690464e-07,3.546423128907093,1.0,0.0
0.05,1.6121927478141112e-08,7.377967777172763e-07,3.546423128907093,1.0,0.0
0.05,1.2237231440858391e-08,3.965984639640539e-06,3.546423128907093,1.0,0.0
0.05,1.2237231440858391e-08,1.0666178224803088e-07,3.546423128907093,1.0,0.0
0.05,1.2237231440858391e-08,8.287095736358968e-07,4.054598826498691,1.0,0.0
0.05,1.2237231440858391e-08,8.287095736358968e-07,4.054598826498691,1.0,0.0
0.05,1.612521217415169e-08,8.287095736358968e-07,4.054598826498691,1.0,0.0
0.05,1.612521217415169e-08,8.287095736358968e-07,4.099362882509589,1.0,0.0
0.05,1.4832217837963646e-08,8.287095736358968e-07,4.137597146767168,1.0,0.0
0.05,1.516383338618262e-08,8.287095736358968e-07,4.137597146767168,1.0,0.0
0.05,1.516383338618262e-08,8.287095736358968e-07,4.137597146767168,1.0,0.0
0.05,1.516383338618262e-08,8.287095736358968e-07,3.246818820670063,1.0,0.0
0.05,1.516383338618262e-08,8.287095736358968e-07,3.246818820670063,1.0,0.0
0.05,1.516383338618262e-08,1.836327608006222e-07,3.4649313094546152,1.0,0.0
0.05,1.516383338618262e-08,4.7972791791038046e-08,3.4649313094546152,1.0,0.0
0.05,1.536359153737857e-08,4.7972791791038046e-08,3.5339452983558366,1.0,0.0
0.05,1.536359153737857e-08,4.7972791791038046e-08,3.5339452983558366,1.0,0.0
0.05,1.536359153737857e-08,1.9760505158394698e-07,3.5339452983558366,1.0,0.0
0.05,1.536359153737857e-08,3.684126652401534e-07,3.6270018315149555,1.0,0.0
0.05,1.536359153737857e-08,3.300356657318565e-07,3.6270018315149555,1.0,0.0
0.05,1.536359153737857e-08,3.300356657318565e-07,3.6270018315149555,1.0,0.0
0.05,1.536359153737857e-08,5.332514573663353e-07,3.6270018315149555,1.0,0.0
0.05,2.123926019859044e-08,4.369924505964251e-08,3.6270018315149555,1.0,0.0
0.05,2.123926019859044e-08,4.369924505964251e-08,3.6270018315149555,1.0,0.0
0.05,2.123926019859044e-08,5.488262440088836e-07,3.6270018315149555,1.0,0.0
0.05,1.1526817823260962e-08,5.188610852366165e-06,2.7578388270211396,1.0,0.0
0.05,1.1526817823260962e-08,1.2360407856797032e-06,2.7578388270211396,1.0,0.0
0.05,1.3346142925107453e-08,2.1783958331070885e-06,3.8014048285494373,1.0,0.0
