,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,5.8152893138530757e-08,9.46436507252606e-09,4.076988450515994e-08,7.656177351117269e-08,2.325448653630353e-10,1.6446301396069826e-10,1656.41616067689,1656.41616067689,1646.8298483081674,1649.5551653000884,1.0038578639534808
2,alpha,2.7293652709906737e-06,2.5069716017995e-06,2.800188171053084e-09,7.2120565846702224e-06,6.429120090531325e-08,4.5469467211041305e-08,1520.5326591375524,1520.5326591375524,1383.874789560274,1737.793346288656,1.002014150243876
3,tau,3.7761128486837565,1.3423871192608106,1.9058798846434772,6.348633064396656,0.042656508127848686,0.03177391649650488,990.3414359043994,893.033707767719,1406.985907945517,1007.2371803380307,1.0012515695299509
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
