,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.2150854534432666e-08,5.719259583000421e-09,2.108743696474703e-08,4.2785554426357905e-08,1.6433442441915168e-10,1.1622997930822368e-10,1211.218570993124,1211.218570993124,1210.3540003523115,1482.0708474239289,1.0004100921724504
alpha,2.5350847321997915e-06,2.331718071945584e-06,2.870381625621258e-09,6.687864626327684e-06,6.665679800396175e-08,4.7144712926567505e-08,1223.6668144210648,1223.6668144210648,1316.2192058835378,1511.849178978983,1.0006938541161035
tau,4.569265753469027,1.4910370962461414,2.5265135671061545,7.898770281575781,0.042063440875090174,0.030107384791254688,1256.5139231492412,1226.8949583388908,1431.8092501338976,1603.8162227121377,1.0008405370034794
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
