p_error,v,alpha,tau,gamma,zeta
0.05,6.449464293617939e-08,7.0842564953059e-06,3.372008990746509,1.0,0.0
0.05,6.449464293617939e-08,1.3089995692075008e-05,2.9177253150833935,1.0,0.0
0.05,6.449464293617939e-08,1.3089995692075008e-05,3.3095429811842187,1.0,0.0
0.05,6.37492512181302e-08,4.947133052944863e-06,3.3095429811842187,1.0,0.0
0.05,6.37492512181302e-08,4.947133052944863e-06,3.3095429811842187,1.0,0.0
0.05,6.37492512181302e-08,5.791592997303109e-06,3.3095429811842187,1.0,0.0
0.05,6.192628965336049e-08,5.791592997303109e-06,3.3095429811842187,1.0,0.0
0.05,6.192628965336049e-08,9.806602677684278e-07,3.3095429811842187,1.0,0.0
0.05,6.192628965336049e-08,9.806602677684278e-07,3.3095429811842187,1.0,0.0
0.05,6.192628965336049e-08,9.806602677684278e-07,3.3095429811842187,1.0,0.0
0.05,6.192628965336049e-08,5.290390139952288e-06,3.0056510121382245,1.0,0.0
0.05,6.192628965336049e-08,7.408878051023233e-06,3.0056510121382245,1.0,0.0
0.05,6.192628965336049e-08,7.408878051023233e-06,1.9204904710658148,1.0,0.0
0.05,5.3071803475623234e-08,7.408878051023233e-06,1.8376185592604244,1.0,0.0
0.05,5.3071803475623234e-08,1.6386620386952862e-06,2.766982432432515,1.0,0.0
0.05,5.3071803475623234e-08,1.6386620386952862e-06,2.2563226730435617,1.0,0.0
0.05,5.3071803475623234e-08,1.164153388495077e-05,2.2563226730435617,1.0,0.0
0.05,3.254541361572099e-08,1.164153388495077e-05,2.2563226730435617,1.0,0.0
0.05,4.757883321005509e-08,1.164153388495077e-05,2.2563226730435617,1.0,0.0
0.05,4.762440275193769e-08,1.164153388495077e-05,2.2563226730435617,1.0,0.0
0.05,4.762440275193769e-08,1.164153388495077e-05,2.3434510092838328,1.0,0.0
0.05,4.762440275193769e-08,1.164153388495077e-05,2.3434510092838328,1.0,0.0
0.05,5.101234044901834e-08,1.164153388495077e-05,2.3434510092838328,1.0,0.0
0.05,5.101234044901834e-08,1.164153388495077e-05,2.3434510092838328,1.0,0.0
0.05,5.101234044901834e-08,1.164153388495077e-05,2.907115389654237,1.0,0.0
0.05,6.735737021013147e-08,1.164153388495077e-05,2.907115389654237,1.0,0.0
0.05,6.735737021013147e-08,1.164153388495077e-05,2.907115389654237,1.0,0.0
0.05,6.891163037771042e-08,9.438400556854234e-06,2.9420492872607884,1.0,0.0
0.05,4.3520171605049756e-08,9.438400556854234e-06,2.9420492872607884,1.0,0.0
0.05,4.829068467962045e-08,9.438400556854234e-06,2.9420492872607884,1.0,0.0
0.05,7.520360397688353e-08,9.438400556854234e-06,3.2967341642725096,1.0,0.0
0.05,5.2036880977832535e-08,9.438400556854234e-06,3.642909440003167,1.0,0.0
0.05,6.483463684835298e-08,9.438400556854234e-06,2.2301773911948826,1.0,0.0
0.05,6.483463684835298e-08,5.2491597337621365e-06,2.8874692172978254,1.0,0.0
0.05,6.483463684835298e-08,1.0164544125333095e-06,2.8874692172978254,1.0,0.0
0.05,6.483463684835298e-08,1.0164544125333095e-06,2.8874692172978254,1.0,0.0
0.05,4.794284134859472e-08,1.0164544125333095e-06,2.8874692172978254,1.0,0.0
0.05,8.981933511075388e-08,1.6480991228544847e-07,2.8874692172978254,1.0,0.0
0.05,8.981933511075388e-08,1.6480991228544847e-07,2.8874692172978254,1.0,0.0
0.05,8.981933511075388e-08,9.316491065779535e-07,2.8874692172978254,1.0,0.0
0.05,6.902030773702456e-08,3.758370351148649e-07,2.8874692172978254,1.0,0.0
0.05,7.1103219450267e-08,3.758370351148649e-07,2.4820038393360533,1.0,0.0
0.05,7.1103219450267e-08,2.930124977662971e-07,2.4436760211131148,1.0,0.0
0.05,7.1103219450267e-08,1.457017830904493e-07,2.804246320297209,1.0,0.0
0.05,7.29745089399655e-08,6.8503653804901685e-06,2.287095321366795,1.0,0.0
0.05,7.29745089399655e-08,6.8503653804901685e-06,2.287095321366795,1.0,0.0
0.05,6.590355230980058e-08,6.8503653804901685e-06,2.287095321366795,1.0,0.0
0.05,6.590355230980058e-08,6.8503653804901685e-06,2.3247374216155334,1.0,0.0
0.05,6.590355230980058e-08,6.8503653804901685e-06,2.3247374216155334,1.0,0.0
0.05,6.590355230980058e-08,6.8503653804901685e-06,2.5719452970153256,1.0,0.0
0.05,6.590355230980058e-08,5.1098998657749486e-06,2.5719452970153256,1.0,0.0
0.05,6.590355230980058e-08,5.1098998657749486e-06,2.5719452970153256,1.0,0.0
0.05,6.590355230980058e-08,3.1580551375393657e-06,2.5719452970153256,1.0,0.0
0.05,6.590355230980058e-08,3.1580551375393657e-06,2.5719452970153256,1.0,0.0
0.05,6.590355230980058e-08,6.735039667161697e-06,2.85974250767434,1.0,0.0
0.05,5.665931519757888e-08,6.196008986702935e-06,2.85974250767434,1.0,0.0
0.05,6.129898452829836e-08,6.196008986702935e-06,2.85974250767434,1.0,0.0
0.05,6.129898452829836e-08,6.196008986702935e-06,2.85974250767434,1.0,0.0
0.05,4.894402580341615e-08,6.196008986702935e-06,3.5201230536986423,1.0,0.0
0.05,4.894402580341615e-08,6.196008986702935e-06,3.5201230536986423,1.0,0.0
0.05,5.699336724880596e-08,6.196008986702935e-06,3.4358741841203653,1.0,0.0
0.05,5.699336724880596e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.699336724880596e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.699336724880596e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.821619169823625e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.821619169823625e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,6.196008986702935e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,5.352194135924145e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,5.352194135924145e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,2.8154398563917213e-06,2.6267349979874717,1.0,0.0
0.05,5.32068517122236e-08,2.8154398563917213e-06,2.6267349979874717,1.0,0.0
0.05,8.23891429239962e-08,6.736956233680163e-06,3.439946654795975,1.0,0.0
0.05,8.23891429239962e-08,6.736956233680163e-06,3.439946654795975,1.0,0.0
0.05,8.23891429239962e-08,6.736956233680163e-06,3.835720604528469,1.0,0.0
0.05,8.23891429239962e-08,7.818187097490899e-07,3.662621681576432,1.0,0.0
0.05,8.23891429239962e-08,7.818187097490899e-07,3.662621681576432,1.0,0.0
0.05,8.23891429239962e-08,2.0965133679390115e-06,3.662621681576432,1.0,0.0
0.05,5.223284013223643e-08,3.969268226523777e-06,3.06524622597504,1.0,0.0
0.05,5.223284013223643e-08,3.969268226523777e-06,3.06524622597504,1.0,0.0
0.05,5.223284013223643e-08,2.636021580490768e-06,3.06524622597504,1.0,0.0
0.05,5.223284013223643e-08,2.636021580490768e-06,3.06524622597504,1.0,0.0
0.05,8.36526189728222e-08,2.636021580490768e-06,3.06524622597504,1.0,0.0
0.05,8.36526189728222e-08,1.3453521796476341e-06,3.06524622597504,1.0,0.0
0.05,8.36526189728222e-08,1.3453521796476341e-06,3.06524622597504,1.0,0.0
0.05,9.189606401281353e-08,1.3453521796476341e-06,2.6210867168066687,1.0,0.0
0.05,9.189606401281353e-08,2.6461765336342304e-06,2.6210867168066687,1.0,0.0
0.05,9.189606401281353e-08,1.9069178802286876e-06,2.6210867168066687,1.0,0.0
0.05,5.175174770985978e-08,8.818310222713713e-07,2.6210867168066687,1.0,0.0
0.05,5.175174770985978e-08,1.8277111125289403e-06,2.6210867168066687,1.0,0.0
0.05,7.795958168305787e-08,1.8277111125289403e-06,2.6210867168066687,1.0,0.0
0.05,7.795958168305787e-08,1.8277111125289403e-06,2.6210867168066687,1.0,0.0
0.05,7.795958168305787e-08,1.8277111125289403e-06,2.6210867168066687,1.0,0.0
0.05,7.795958168305787e-08,5.6805304652252955e-06,2.6210867168066687,1.0,0.0
0.05,7.795958168305787e-08,5.6805304652252955e-06,2.2017034777737137,1.0,0.0
0.05,7.795958168305787e-08,1.0694635262951858e-05,2.2017034777737137,1.0,0.0
0.05,6.139566679242027e-08,1.0694635262951858e-05,2.2017034777737137,1.0,0.0
0.05,6.139566679242027e-08,1.0694635262951858e-05,2.2017034777737137,1.0,0.0
0.05,6.139566679242027e-08,1.0694635262951858e-05,2.2017034777737137,1.0,0.0
0.05,6.139566679242027e-08,1.0694635262951858e-05,2.397067931842785,1.0,0.0
0.05,6.139566679242027e-08,1.250180621606081e-06,2.397067931842785,1.0,0.0
0.05,6.139566679242027e-08,2.4480696723132675e-07,2.397067931842785,1.0,0.0
0.05,6.244292852961116e-08,2.4480696723132675e-07,2.397067931842785,1.0,0.0
0.05,6.244292852961116e-08,1.3608117662244197e-07,2.397067931842785,1.0,0.0
0.05,6.244292852961116e-08,9.224042822669763e-07,4.33929056410914,1.0,0.0
0.05,6.244292852961116e-08,7.133010211604236e-07,4.33929056410914,1.0,0.0
0.05,6.244292852961116e-08,7.133010211604236e-07,4.33929056410914,1.0,0.0
0.05,6.244292852961116e-08,1.1983939659551762e-06,3.8820812043826183,1.0,0.0
0.05,6.336326037611867e-08,1.1983939659551762e-06,3.8820812043826183,1.0,0.0
0.05,6.336326037611867e-08,3.9201233603462645e-06,3.8820812043826183,1.0,0.0
0.05,6.074647616961107e-08,6.392257636588505e-06,5.121412424705283,1.0,0.0
0.05,8.312164836704366e-08,1.8275548693755328e-05,4.884578676820672,1.0,0.0
0.05,7.4378517622452e-08,9.143132564743442e-06,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,9.143132564743442e-06,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,9.143132564743442e-06,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,9.143132564743442e-06,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,1.0941003145267437e-07,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,2.291695483085504e-07,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,3.7463459545011506e-07,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,7.457327949106042e-07,3.408232153191256,1.0,0.0
0.05,7.4378517622452e-08,7.457327949106042e-07,3.408232153191256,1.0,0.0
0.05,7.415510626488067e-08,3.3152929857041475e-08,3.408232153191256,1.0,0.0
0.05,7.415510626488067e-08,7.795420829848644e-08,4.5415949133786295,1.0,0.0
0.05,7.415510626488067e-08,2.8409368617417843e-07,4.4389931617010445,1.0,0.0
0.05,7.415510626488067e-08,1.207710771201056e-05,4.4389931617010445,1.0,0.0
0.05,3.7641055675768385e-08,1.207710771201056e-05,4.4389931617010445,1.0,0.0
0.05,3.7641055675768385e-08,1.207710771201056e-05,4.4389931617010445,1.0,0.0
0.05,3.7641055675768385e-08,9.272410946096664e-06,4.4389931617010445,1.0,0.0
0.05,3.7641055675768385e-08,9.272410946096664e-06,2.6816586384779466,1.0,0.0
0.05,3.7641055675768385e-08,9.272410946096664e-06,2.6816586384779466,1.0,0.0
0.05,4.0033647801841876e-08,9.272410946096664e-06,2.6816586384779466,1.0,0.0
0.05,2.894419509824295e-08,9.272410946096664e-06,2.7155390642928188,1.0,0.0
0.05,2.894419509824295e-08,1.5316407925338813e-05,2.7155390642928188,1.0,0.0
0.05,2.894419509824295e-08,1.5316407925338813e-05,3.4633166336094647,1.0,0.0
0.05,3.587340811524905e-08,1.5316407925338813e-05,3.8585171898877966,1.0,0.0
0.05,7.341275279911338e-08,1.5316407925338813e-05,3.400984869241622,1.0,0.0
0.05,4.072216983707782e-08,1.5316407925338813e-05,2.552597371980144,1.0,0.0
0.05,4.072216983707782e-08,1.5316407925338813e-05,2.552597371980144,1.0,0.0
0.05,4.01270413010686e-08,1.5316407925338813e-05,2.552597371980144,1.0,0.0
0.05,4.143207692092335e-08,1.5316407925338813e-05,2.9961569031181243,1.0,0.0
0.05,3.9317976740076966e-08,1.5316407925338813e-05,2.7064753866749625,1.0,0.0
0.05,4.047983775834916e-08,1.5316407925338813e-05,2.7064753866749625,1.0,0.0
0.05,4.047983775834916e-08,1.5316407925338813e-05,2.7064753866749625,1.0,0.0
0.05,4.047983775834916e-08,1.5316407925338813e-05,2.7064753866749625,1.0,0.0
0.05,4.047983775834916e-08,1.5455563922820665e-05,2.7064753866749625,1.0,0.0
0.05,5.172616960412332e-08,1.2279661584257788e-05,2.3100739144294056,1.0,0.0
0.05,5.172616960412332e-08,2.7500188569629123e-06,2.6530199555650116,1.0,0.0
0.05,5.172616960412332e-08,5.007281363710476e-06,2.6170403118042627,1.0,0.0
0.05,5.172616960412332e-08,5.007281363710476e-06,2.6170403118042627,1.0,0.0
