p_error,v,alpha,tau,gamma,zeta
0.05,4.895426976483855e-08,1.5420439032834311e-06,5.459116215116051,0.5804170533441293,3.5597685742297918
0.05,5.1456353099731483e-08,1.5420439032834311e-06,5.459116215116051,0.5804170533441293,3.5597685742297918
0.05,5.1456353099731483e-08,2.964225283444875e-06,5.063539797413573,0.5804170533441293,3.5597685742297918
0.05,5.1456353099731483e-08,2.964225283444875e-06,5.063539797413573,0.5804170533441293,3.5597685742297918
0.05,4.121445484705314e-08,2.964225283444875e-06,7.808293683083701,0.42811434850506347,3.5597685742297918
0.05,4.121445484705314e-08,1.828454223768574e-05,7.808293683083701,0.42811434850506347,3.5597685742297918
0.05,4.121445484705314e-08,1.828454223768574e-05,7.808293683083701,0.5260531785504823,3.5597685742297918
0.05,3.599795369641342e-08,7.755615792564556e-06,7.644054052113992,0.5260531785504823,3.5597685742297918
0.05,3.599795369641342e-08,3.184735638940687e-06,7.644054052113992,0.5260531785504823,3.5597685742297918
0.05,3.599795369641342e-08,3.184735638940687e-06,7.714823276322088,0.536768861383556,3.5597685742297918
0.05,3.599795369641342e-08,1.1038151053160989e-05,5.147591523398729,0.536768861383556,2.7336694376297515
0.05,3.599795369641342e-08,1.1038151053160989e-05,5.72156708585328,0.5471271928349515,0.3664255792872033
0.05,4.417418731468368e-08,8.039315445113729e-06,5.784813910783971,0.5471271928349515,8.251508231851307
0.05,4.417418731468368e-08,8.039315445113729e-06,4.995016865808159,0.5471271928349515,2.133755542783871
0.05,4.417418731468368e-08,6.0177930751772634e-06,6.028644723854276,0.5471271928349515,2.056863367831367
0.05,4.417418731468368e-08,4.268755722695033e-06,5.674974901034496,0.5471271928349515,4.507421049602839
0.05,4.417418731468368e-08,4.268755722695033e-06,5.674974901034496,0.5068244155889694,4.507421049602839
0.05,4.417418731468368e-08,4.268755722695033e-06,5.674974901034496,0.5466552389456835,4.507421049602839
0.05,4.417418731468368e-08,4.268755722695033e-06,6.403518032666165,0.5466552389456835,4.507421049602839
0.05,4.417418731468368e-08,4.268755722695033e-06,6.403518032666165,0.5466552389456835,4.507421049602839
