,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.330760306703549e-08,3.6382056427275e-08,1.1545295706843841e-09,1.2779422913370613e-07,1.3521841866814608e-09,9.565240889741349e-10,723.940345608254,723.940345608254,683.1755414142696,843.2736485190612,1.0025252876799002
alpha,4.352162198372018e-05,2.0243199641666645e-05,5.502541380408824e-06,7.825382355463543e-05,8.692007868521426e-07,6.149485755654808e-07,542.3980191747909,542.3980191747909,539.6098452021414,963.4871723823678,1.0018688115987706
tau,1.7516199787940014,0.5886318780107778,0.84050340644205,2.7985172189501215,0.01816428263655465,0.012847656412230225,1050.1493173033334,1050.1493173033334,1088.5397138093806,1738.569371920235,1.004456537788845
gamma,0.7781420266937417,0.15392516350651791,0.5007281838833157,0.9980830374611244,0.005296394502242485,0.0037464105127395456,844.6146207093642,844.6146207093642,850.0474419575859,1083.3697738998314,1.000578546860206
zeta,1.6204976128639983,1.5389165577369373,1.1161084404572467e-05,4.464484022062127,0.039870101907693405,0.028197940563703155,1489.82567130485,1489.82567130485,1395.9032430571588,1960.5409511098155,1.0020581797465307
