,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,2.5042000078371257e-08,9.328952013394425e-09,6.310892794259498e-09,4.104808811219319e-08,3.244256658188803e-10,2.2948455618796618e-10,826.8663323732759,826.8663323732759,804.3603341596956,856.3344380416327,1.000597214479492
2,alpha,8.950890560611038e-06,7.113240475663402e-06,4.587489076590939e-09,2.222295332310737e-05,2.825067194507899e-07,1.9985439079356002e-07,633.9827159795416,633.9827159795416,661.9941017649735,960.2600021800977,1.0021628281340644
3,tau,5.447287264518062,2.1711843593981146,2.1758447071013527,9.465180924098481,0.06434560211127227,0.04556039841801685,1138.5593269323704,1136.0866135420165,1169.819784164646,1555.1251181150824,1.0018072709028794
4,gamma,0.7774737518162769,0.15488178243485362,0.4952960313053088,0.9999469038968498,0.004140107794128903,0.002928108620107281,1399.5144226112814,1399.5144226112814,1358.4463117975718,1647.3329471494494,1.0010154426881457
5,zeta,2.0129472888623403,1.8114830091690068,0.003921154467012095,5.458871906607907,0.0513143502206531,0.036293220591780105,1246.208938660038,1246.208938660038,1232.267030884028,1558.6053714991604,1.0004062818389254
