p_error,v,alpha,tau,gamma,zeta
0.05,1.3249844878440692e-08,6.784317733388804e-07,9.070918903212483,0.7220613767112042,2.391364430053447
0.05,1.4425596401758202e-08,6.784317733388804e-07,9.070918903212483,0.7220613767112042,2.391364430053447
0.05,1.4425596401758202e-08,6.784317733388804e-07,9.070918903212483,0.9559959345419636,2.391364430053447
0.05,1.4425596401758202e-08,6.784317733388804e-07,4.747603956130969,0.9559959345419636,2.391364430053447
0.05,1.4425596401758202e-08,6.784317733388804e-07,4.747603956130969,0.9559959345419636,2.391364430053447
0.05,1.2834581060056892e-08,8.354007282762211e-07,4.747603956130969,0.7754650095928242,2.391364430053447
0.05,1.1967747470211253e-08,1.2100696376429992e-06,7.200051002267889,0.7754650095928242,2.391364430053447
0.05,1.1967747470211253e-08,1.2100696376429992e-06,7.200051002267889,0.7754650095928242,2.391364430053447
0.05,1.1967747470211253e-08,1.2100696376429992e-06,9.979151592578992,0.7754650095928242,1.6164618154744768
0.05,1.5850865372694263e-08,1.2100696376429992e-06,9.910643986186429,0.7754650095928242,0.5385959531992452
0.05,1.2253408675700369e-08,1.1982935629447733e-07,9.670299190651225,0.7754650095928242,2.216316354742184
0.05,1.3445522742802494e-08,2.035834499965703e-07,9.670299190651225,0.7754650095928242,2.216316354742184
0.05,1.3445522742802494e-08,2.035834499965703e-07,9.56131995062032,0.824897770935777,1.9017950869659712
0.05,1.3445522742802494e-08,2.035834499965703e-07,9.56131995062032,0.824897770935777,0.8790465747384317
0.05,1.3445522742802494e-08,1.256774361387923e-07,9.764592522018397,0.8915443572920979,0.8790465747384317
0.05,1.3445522742802494e-08,1.256774361387923e-07,9.106147390612024,0.8915443572920979,1.9804045930852043
0.05,1.3445522742802494e-08,1.256774361387923e-07,7.909839330083793,0.8915443572920979,2.441283860708212
0.05,1.3445522742802494e-08,9.040485124856095e-08,3.3686302753769537,0.8915443572920979,2.441283860708212
0.05,1.3445522742802494e-08,1.4597822065742022e-06,3.3686302753769537,0.8915443572920979,2.4485724489290344
0.05,1.3445522742802494e-08,1.4597822065742022e-06,3.3686302753769537,0.8915443572920979,8.105934615573181
0.05,1.8254446779106363e-08,1.4597822065742022e-06,3.3686302753769537,0.8915443572920979,8.105934615573181
0.05,1.8254446779106363e-08,1.4597822065742022e-06,3.3686302753769537,0.9456649713760248,9.356500429866957
0.05,1.1214769512920724e-08,3.086609573501522e-08,3.3686302753769537,0.9456649713760248,9.483596874309649
0.05,1.016286210244066e-08,3.086609573501522e-08,3.3686302753769537,0.9147944867582759,9.483596874309649
0.05,1.016286210244066e-08,1.7723812428750634e-08,2.6374203965917515,0.9275827278035644,8.284948456070268
0.05,1.016286210244066e-08,7.564047724658367e-08,5.244097519198316,0.9275827278035644,2.783784000860802
0.05,1.016286210244066e-08,7.564047724658367e-08,7.373915421343943,0.8729036286578394,2.783784000860802
0.05,1.016286210244066e-08,3.495319243446724e-07,7.373915421343943,0.8729036286578394,2.783784000860802
0.05,1.7980843346698252e-08,3.495319243446724e-07,7.373915421343943,0.8729036286578394,2.783784000860802
0.05,1.7980843346698252e-08,3.495319243446724e-07,7.373915421343943,0.8729036286578394,3.1758972079591583
0.05,1.7980843346698252e-08,3.495319243446724e-07,7.373915421343943,0.9115251883806046,3.1758972079591583
0.05,1.1611707178555168e-08,7.92779753134692e-07,6.282867468126469,0.9115251883806046,3.1758972079591583
0.05,1.1611707178555168e-08,7.92779753134692e-07,6.282867468126469,0.8427262420406026,3.674031312377912
0.05,1.1611707178555168e-08,7.92779753134692e-07,5.7346187893215905,0.8427262420406026,4.425694162196968
0.05,1.1611707178555168e-08,7.92779753134692e-07,5.7346187893215905,0.8427262420406026,4.425694162196968
0.05,1.1611707178555168e-08,7.92779753134692e-07,5.906398589722585,0.8427262420406026,4.425694162196968
0.05,1.2874357617790554e-08,1.930879331356038e-06,5.906398589722585,0.9208246727236932,3.4753609299841517
0.05,1.2874357617790554e-08,1.930879331356038e-06,5.906398589722585,0.9208246727236932,3.4753609299841517
0.05,1.1734939037149031e-08,1.930879331356038e-06,6.70864195885604,0.9208246727236932,3.4753609299841517
0.05,1.1734939037149031e-08,4.7631769055976496e-07,7.558807865998004,0.9636452804648152,2.7062118142517395
0.05,1.4688651083885908e-08,4.7631769055976496e-07,7.558807865998004,0.9636452804648152,2.7062118142517395
0.05,1.4688651083885908e-08,4.7631769055976496e-07,7.558807865998004,0.9376532870166112,2.7062118142517395
0.05,1.4688651083885908e-08,4.7631769055976496e-07,8.996434643233224,0.9376532870166112,2.7062118142517395
0.05,1.4688651083885908e-08,5.637037862205378e-07,8.996434643233224,0.9932387108642386,2.7062118142517395
0.05,1.4688651083885908e-08,2.7828775521855912e-06,7.353714283799277,0.9932387108642386,2.7062118142517395
0.05,1.4688651083885908e-08,2.7828775521855912e-06,7.353714283799277,0.9932387108642386,2.7062118142517395
0.05,1.2971394253479156e-08,9.069016625201408e-08,7.353714283799277,0.9932387108642386,2.7062118142517395
0.05,1.2971394253479156e-08,4.22770781145394e-07,7.353714283799277,0.9925148806170948,4.411977561779581
0.05,1.2971394253479156e-08,4.22770781145394e-07,7.353714283799277,0.9129540134350538,4.411977561779581
0.05,1.2971394253479156e-08,4.22770781145394e-07,7.353714283799277,0.9129540134350538,1.009339563597618
0.05,1.2971394253479156e-08,4.22770781145394e-07,6.018841526458994,0.5990129975985113,1.009339563597618
0.05,1.2971394253479156e-08,1.607973077298419e-06,6.018841526458994,0.5990129975985113,1.4138840162885464
0.05,1.2093745034743188e-08,2.9409752052894384e-06,7.827620697541947,0.5990129975985113,1.6715292715311896
0.05,1.2093745034743188e-08,2.9409752052894384e-06,7.827620697541947,0.5990129975985113,0.6350038364727946
0.05,1.2093745034743188e-08,2.9409752052894384e-06,6.0404337584861745,0.5990129975985113,0.6350038364727946
0.05,1.2093745034743188e-08,4.784211729876493e-07,8.184902306828526,0.7551105971145823,1.1170617899907962
