,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.2298463454473108e-07,2.7902184587776633e-08,7.000865255351833e-08,1.7397260453669637e-07,8.384887879671542e-10,5.93057344265851e-10,1107.3423138225767,1107.3423138225767,1080.3420865217226,1227.0352553462726,1.0020849827357101
alpha,6.744647676963877e-06,6.46597084285455e-06,4.235234085931386e-09,1.89401049079808e-05,2.1314668146429574e-07,1.5740317746286709e-07,920.259549979928,844.3269866561106,1061.6694605504667,1126.9041754174852,1.0034193672499532
tau,7.3522086235442705,1.6144938326846503,4.733550980731385,9.994736918376752,0.04414048642883661,0.031303308388311926,1337.8226705254356,1330.6160193307483,1323.806672822886,1579.3866920262294,1.002158717280741
gamma,0.7757525592398362,0.14666135108584416,0.5202402533422195,0.9999555825707306,0.004943713535950177,0.0034968925317309207,880.085301716916,880.085301716916,905.7946880986724,1300.964925649777,1.0028670260784733
zeta,2.4837045677225884,1.7136763262955292,0.0007689432271942083,5.473303077938284,0.059395416172731925,0.042013625770475384,832.4376891767677,832.4376891767677,790.4468229620988,1113.9752762361807,1.0050341693816056
