,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.9899488184625242e-08,3.3379020863864063e-09,1.4107340335352906e-08,2.6579506391088646e-08,8.789690836201468e-11,6.216507457881771e-11,1442.1153069211055,1442.1153069211055,1438.0321414934258,1650.952344283549,1.000824370847966
alpha,2.412545193814293e-06,2.6283847545672314e-06,1.1028165916565727e-09,7.054751040180494e-06,8.370053220798722e-08,5.9202728405552046e-08,986.1010927433558,986.1010927433558,1093.433251764106,1240.4714126929437,1.000785729683633
tau,5.693387719073523,1.7927036941768406,2.6055313398959563,8.969198197075821,0.12755233803992105,0.09032663347284296,197.5332365029938,197.5332365029938,206.55853630396288,909.2077359645175,1.0065823960206033
gamma,0.5078211533135615,0.1753943557227483,0.22364857953535155,0.8330516596206886,0.01379475683705047,0.009772019199208618,161.66020601442895,161.66020601442895,163.45326653345285,789.6923328750173,1.0101962648217206
zeta,4.150705577271228,2.7411962025812335,0.0005710401411307251,8.88340018330079,0.21369058309964792,0.1513706951770607,164.55439069071113,164.55439069071113,171.48067970880828,711.18162829813,1.0116319370679692
