p_error,v,alpha,tau,gamma,zeta
0.05,2.372137152030475e-07,9.825032975671084e-07,1.0830043177129474,0.812313095839708,4.824971368854671
0.05,2.372137152030475e-07,2.799419140941753e-07,1.0830043177129474,0.812313095839708,4.824971368854671
0.05,2.372137152030475e-07,1.7720961138333646e-07,1.3149907743526743,0.7242243783203354,9.230871976847128
0.05,1.3613326638600872e-07,1.7720961138333646e-07,1.3149907743526743,0.6997219056111535,8.76935459631829
0.05,1.3613326638600872e-07,3.2606202406931507e-06,1.353580984810379,0.6185452434442525,4.965244766709223
0.05,1.3613326638600872e-07,3.731235781888814e-06,1.5601853949581583,0.6185452434442525,4.965244766709223
0.05,1.3613326638600872e-07,3.731235781888814e-06,1.5601853949581583,0.8218371503416237,2.1802366519358953
0.05,1.3613326638600872e-07,9.857188896471697e-06,1.704437988883944,0.8218371503416237,2.1802366519358953
0.05,1.98182525132128e-07,6.169493220698172e-06,1.704437988883944,0.7503371380793565,2.1802366519358953
0.05,2.3544437444034157e-07,6.169493220698172e-06,1.840573126532585,0.8829245971977724,7.82638986638711
0.05,2.0016996860699124e-07,9.547029797126764e-07,1.840573126532585,0.7454036218000873,5.438988308760861
0.05,2.0016996860699124e-07,9.547029797126764e-07,1.840573126532585,0.7454036218000873,5.438988308760861
0.05,1.495353587491739e-07,9.547029797126764e-07,1.840573126532585,0.7454036218000873,0.6260643490787238
0.05,2.176203579675474e-07,9.547029797126764e-07,1.840573126532585,0.7454036218000873,0.30601922882581634
0.05,2.176203579675474e-07,9.547029797126764e-07,1.840573126532585,0.8605945878466532,8.220146489462861
0.05,1.2600471039031268e-07,1.0703209776053395e-05,1.8582835384390175,0.35962280043008915,3.6753156321925076
0.05,1.2600471039031268e-07,1.0703209776053395e-05,1.8582835384390175,0.7462879826261305,3.6753156321925076
0.05,1.6434587705320962e-07,1.0703209776053395e-05,1.3556189540314407,0.7462879826261305,3.6753156321925076
0.05,1.6434587705320962e-07,7.47713337311065e-06,1.3556189540314407,0.7543267014904576,3.6753156321925076
0.05,1.6434587705320962e-07,2.2513616570811245e-06,1.3556189540314407,0.7543267014904576,3.6753156321925076
0.05,1.6434587705320962e-07,8.124081075536635e-07,1.7079060760409561,0.7543267014904576,3.6753156321925076
0.05,1.6434587705320962e-07,6.646384001735963e-06,2.023610449270563,0.7543267014904576,3.6753156321925076
0.05,1.6434587705320962e-07,6.646384001735963e-06,2.023610449270563,0.30005723994586186,3.6753156321925076
0.05,1.6434587705320962e-07,6.646384001735963e-06,3.4073886922133223,0.30005723994586186,2.563048086923873
0.05,1.6434587705320962e-07,1.1143104148000133e-05,3.4073886922133223,0.39406088006586604,0.5457168526657282
