,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.807228348601811e-08,7.2001440059924044e-09,2.5598621085363105e-08,5.335650000299405e-08,1.8870508016967345e-10,1.3346138348786128e-10,1455.8451402372611,1455.8451402372611,1434.2162056761174,1329.1095091784682,1.0006406081767847
alpha,2.776602575338103e-06,2.6612677912115816e-06,1.4235424593999093e-10,7.620943093219684e-06,7.97387379102058e-08,6.04559232670867e-08,1113.8800887201082,969.4621485959358,1199.788850192758,1243.288194788114,1.0021747491078297
tau,3.0930684097827355,0.6435070793554116,1.921227320301,4.273148890265882,0.019049046838339797,0.013502518629681581,1141.1957845227007,1136.24012840541,1175.4316132905183,1414.9710265339847,1.0041442578219857
gamma,0.8558813559631951,0.10475509082905775,0.6647359374513134,0.9999478178962912,0.003096814234302245,0.002197346473365021,1144.2474847779713,1136.9623594353309,1112.0593438578703,1754.6648339276903,1.0011081051810318
zeta,1.2550154650703416,1.0347632509779834,0.0003139462486960724,3.161585918639729,0.028646590722402478,0.020260728306046416,1304.7764414140984,1304.7764414140984,1119.5921463797522,1567.554843695076,1.002031556680269
