,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.492325985179865e-08,1.3700252658581513e-08,1.7603446465420546e-08,6.934198559045825e-08,5.306667959089224e-10,3.7540241522192095e-10,666.5202123000148,666.5202123000148,661.4926723831569,1068.8844678982707,1.0046812302092571
alpha,1.5233300274883058e-05,1.1456261017491157e-05,7.263655483865735e-08,3.583625545919343e-05,5.146437788511357e-07,3.64563838886964e-07,495.53273046169414,494.3351296161419,542.6932038377341,711.8175451722963,1.0041036126231886
tau,4.693565503002855,1.4796052631330487,2.2573096728644586,7.507475029868415,0.08595232174737402,0.06083739099873417,296.3306067412927,296.3306067412927,303.08172758599517,740.383594509489,1.0044317710658668
gamma,0.5920688317473585,0.18297008569977816,0.31033267808517423,0.9501026394161274,0.01087407023116303,0.007697063880586025,283.1234982549338,283.1234982549338,284.05844546019966,652.8686956904049,1.006158834664609
zeta,2.899465275510255,2.3737352246392422,0.002047251065620003,7.480038036378598,0.1177702669651272,0.08333601567714945,406.2498652216702,406.2498652216702,395.96692953747066,1251.3749014283476,1.0045709113955839
