p_error,v,alpha,tau,gamma,zeta
0.05,1.0840264719447298e-07,1.477433079755862e-05,4.665193790592702,0.6471684850398898,1.0923863057601115
0.05,1.0840264719447298e-07,2.2718206240050892e-06,4.665193790592702,0.6471684850398898,1.0923863057601115
0.05,1.0840264719447298e-07,2.2718206240050892e-06,5.4665473154303275,0.7608903891299201,1.0923863057601115
0.05,1.0840264719447298e-07,5.533279505476321e-07,5.4665473154303275,0.8318818486294407,0.330585958299135
0.05,1.0840264719447298e-07,5.533279505476321e-07,5.4665473154303275,0.8318818486294407,1.0372556042547605
0.05,1.0840264719447298e-07,1.5368030511908569e-06,5.4665473154303275,0.8318818486294407,1.0372556042547605
0.05,1.0840264719447298e-07,2.2575843209640786e-06,5.4665473154303275,0.8318818486294407,1.0372556042547605
0.05,1.0840264719447298e-07,4.6135742307352035e-06,7.034857992995713,0.9169842122785096,1.0372556042547605
0.05,1.0840264719447298e-07,4.6135742307352035e-06,7.034857992995713,0.9169842122785096,2.7209245731129683
0.05,1.0856370342384846e-07,4.6135742307352035e-06,7.034857992995713,0.9751332599460091,2.7209245731129683
0.05,1.0856370342384846e-07,4.6135742307352035e-06,7.034857992995713,0.9751332599460091,1.2070510572334006
0.05,1.0856370342384846e-07,4.6135742307352035e-06,7.034857992995713,0.9751332599460091,1.2070510572334006
0.05,1.1421524210924716e-07,1.0109294773138181e-05,7.034857992995713,0.9279928716148214,1.2070510572334006
0.05,1.1421524210924716e-07,1.0824614704495073e-05,4.593104246566114,0.6768718626102276,1.2070510572334006
0.05,1.1421524210924716e-07,1.0824614704495073e-05,4.593104246566114,0.6768718626102276,1.2070510572334006
0.05,1.1421524210924716e-07,3.8936534088191775e-06,6.050249424122391,0.6768718626102276,1.199315647776923
0.05,1.1421524210924716e-07,2.698514152768756e-06,6.050249424122391,0.811676432906394,1.199315647776923
0.05,1.1421524210924716e-07,4.651145727201049e-06,6.050249424122391,0.8354257376055411,1.199315647776923
0.05,1.1421524210924716e-07,9.989788783709604e-06,6.050249424122391,0.7699296386236123,0.804917864707039
0.05,7.390043741439724e-08,9.989788783709604e-06,6.050249424122391,0.7083056909735143,2.0709187537067595
0.05,7.390043741439724e-08,1.877913520821908e-05,6.050249424122391,0.7083056909735143,0.3268731453305367
0.05,8.532166548247055e-08,1.7829178759532074e-05,6.050249424122391,0.7083056909735143,0.9014838433624048
0.05,7.061597665471975e-08,1.7829178759532074e-05,6.050249424122391,0.7083056909735143,0.9014838433624048
0.05,5.86173966460968e-08,1.7829178759532074e-05,6.050249424122391,0.7083056909735143,0.9014838433624048
0.05,6.529349300192933e-08,1.7829178759532074e-05,6.050249424122391,0.7083056909735143,0.9014838433624048
0.05,6.529349300192933e-08,3.453119567109268e-05,6.217532051158662,0.7083056909735143,0.9014838433624048
0.05,6.529349300192933e-08,3.453119567109268e-05,6.405324971427655,0.7083056909735143,0.9014838433624048
0.05,6.529349300192933e-08,3.453119567109268e-05,4.655155451500081,0.7083056909735143,2.7956326065934247
0.05,8.918406630633285e-08,1.250740643680215e-05,4.655155451500081,0.7083056909735143,2.7956326065934247
0.05,8.918406630633285e-08,6.358423013723981e-06,4.655155451500081,0.7227342801002379,0.1877128029657296
0.05,8.918406630633285e-08,1.3074521860515856e-05,4.655155451500081,0.7460620049022674,1.001466635309012
0.05,1.1008679183718311e-07,1.3074521860515856e-05,6.186418224062037,0.7460620049022674,1.1705152683977402
0.05,1.1008679183718311e-07,3.853018890853203e-06,6.186418224062037,0.6968039570570411,0.7123770127203983
0.05,1.1008679183718311e-07,3.853018890853203e-06,5.409823937442652,0.6968039570570411,0.2763669695301167
0.05,1.1008679183718311e-07,4.708988050596294e-06,5.946880021473959,0.6968039570570411,0.18745748532883666
0.05,1.1008679183718311e-07,1.159280899353603e-06,5.946880021473959,0.6968039570570411,0.6857856064086205
0.05,1.1008679183718311e-07,3.434901128503067e-07,5.946880021473959,0.6968039570570411,0.6655789698505294
0.05,1.1008679183718311e-07,2.0538211903773253e-07,5.946880021473959,0.7700982553368737,0.6363967562090636
0.05,1.1008679183718311e-07,2.0538211903773253e-07,5.946880021473959,0.5598696697934668,0.6363967562090636
0.05,1.1008679183718311e-07,2.0538211903773253e-07,5.946880021473959,0.5598696697934668,0.6363967562090636
0.05,1.1008679183718311e-07,2.0431926456795916e-06,5.946880021473959,0.5598696697934668,0.21189042848718825
0.05,1.1008679183718311e-07,2.0431926456795916e-06,7.116939912254041,0.5598696697934668,0.4808527952207553
0.05,8.293883811009183e-08,1.7619222476860988e-05,7.8474507961330175,0.5598696697934668,0.4808527952207553
0.05,8.293883811009183e-08,1.7619222476860988e-05,7.299626657985728,0.6192843078284749,0.4808527952207553
0.05,8.293883811009183e-08,1.7619222476860988e-05,7.299626657985728,0.6192843078284749,0.4672899841481242
0.05,8.293883811009183e-08,1.7619222476860988e-05,7.299626657985728,0.6192843078284749,0.4672899841481242
0.05,8.293883811009183e-08,1.0103383422733477e-05,7.299626657985728,0.6192843078284749,0.4672899841481242
0.05,8.293883811009183e-08,1.0103383422733477e-05,5.454185403057827,0.8806160797419207,0.44171721018195786
0.05,8.293883811009183e-08,1.0103383422733477e-05,5.454185403057827,0.8235721499974047,0.44171721018195786
0.05,8.293883811009183e-08,1.0103383422733477e-05,6.132808055715903,0.8235721499974047,1.5646518772555082
0.05,8.293883811009183e-08,1.0103383422733477e-05,4.829442773282514,0.7189031493918281,0.12350768662789892
0.05,8.293883811009183e-08,1.0103383422733477e-05,4.829442773282514,0.7189031493918281,0.14941150154936078
0.05,8.293883811009183e-08,1.0103383422733477e-05,4.76539892876157,0.7189031493918281,0.5094458702410591
0.05,8.293883811009183e-08,1.2832436260247955e-05,4.76539892876157,0.7189031493918281,0.5094458702410591
