,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,9.106492645380603e-08,1.3991409272693905e-08,6.298348595212655e-08,1.1495993404739856e-07,3.5112225208186586e-10,2.5132181402703815e-10,1587.8380850298415,1550.2295503312084,1595.9940590109716,1923.2722383343591,1.00186304650606
2,alpha,2.7615146861604067e-06,3.0461040627017584e-06,2.2005332582266046e-10,8.276387032223522e-06,7.680926459477251e-08,5.432242721666211e-08,1572.7592847490023,1572.7592847490023,1312.5444352365284,1463.2403987256732,1.0025087288449959
3,tau,5.104997270785651,1.4388031164563038,2.4925070677693766,7.657911873464473,0.09955966177964427,0.07049786150983453,208.8506900481009,208.8506900481009,209.88299696724252,634.619375783486,1.0244353420588563
4,gamma,0.6260176499245508,0.17388314918764752,0.34663709112056346,0.9594983124850092,0.013903606848080128,0.009849726407883057,156.40838677497092,156.40838677497092,160.7053954185685,668.6526617210739,1.026486505493328
5,zeta,2.995010154197147,2.268790711034473,0.0017773215237104878,6.983388332690447,0.1938347805492672,0.1373547461329618,137.00154253078307,137.00154253078307,128.42853383491232,484.3920742859578,1.0354852819905007
