,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.048803925577231e-08,2.8038421182691505e-08,7.24846998055328e-10,9.77189387475575e-08,1.2773437393653667e-09,9.037657337553513e-10,481.82745519472377,481.82745519472377,479.5050387824291,835.6205613622936,1.0035518195555007
alpha,2.8562008081793934e-05,1.3551768350341076e-05,1.6653497466260306e-06,5.045534847489635e-05,6.312011883860624e-07,4.4660935759535023e-07,460.95265734740497,460.95265734740497,457.4594563296188,939.1685101097391,1.0018891041328788
tau,3.5924460029354153,0.9120725278227836,2.072442246365935,5.30715791268028,0.03312930427516837,0.02343497629877775,757.9387620851621,757.9387620851621,757.2493080505975,1681.879378265181,1.0007873300294274
gamma,0.792793212867318,0.13270580655920958,0.5644475469129132,0.9988020519808983,0.0051275860951725295,0.0036476276445152177,669.8135509278401,662.3865803397332,656.317875047698,1004.5580776857786,1.0013633167122307
zeta,1.4608865184560687,1.2280584198079258,0.0004979721203970154,3.7735426024551733,0.0440443175256045,0.03115572739051759,777.424609752825,777.424609752825,713.5023951704115,1248.2251903612673,1.0030223217188792
