p_error,v,alpha,tau,gamma,zeta
0.05,2.416573050266522e-07,3.5108794524003523e-07,2.0530500619601906,0.6385090005618611,1.5316687315163473
0.05,2.416573050266522e-07,5.249374991192697e-07,1.8533935407348252,0.7141922697842704,1.5316687315163473
0.05,2.416573050266522e-07,4.123687597200402e-07,1.8533935407348252,0.7141922697842704,1.5316687315163473
0.05,2.416573050266522e-07,4.123687597200402e-07,1.8533935407348252,0.7141922697842704,1.5316687315163473
0.05,2.416573050266522e-07,4.123687597200402e-07,1.8533935407348252,0.7141922697842704,1.4596603609050232
0.05,2.3454273622305994e-07,4.123687597200402e-07,1.8533935407348252,0.7355093619094915,4.998315425921246
0.05,2.3454273622305994e-07,1.50850451913094e-07,1.8533935407348252,0.7355093619094915,3.7969910962433664
0.05,2.3454273622305994e-07,3.1644703642140625e-07,2.066152792099472,0.7355093619094915,3.7969910962433664
0.05,2.3454273622305994e-07,3.1644703642140625e-07,2.066152792099472,0.7504479411181589,3.7969910962433664
0.05,2.3454273622305994e-07,7.205758965821355e-07,2.066152792099472,0.7504479411181589,3.7969910962433664
0.05,2.3454273622305994e-07,7.205758965821355e-07,2.066152792099472,0.4980718966923373,3.7969910962433664
0.05,2.6352722303320545e-07,7.205758965821355e-07,2.066152792099472,0.4980718966923373,1.1816440601771787
0.05,2.6352722303320545e-07,7.205758965821355e-07,2.50655868463413,0.4980718966923373,1.1816440601771787
0.05,2.6352722303320545e-07,2.4204201589542968e-06,2.50655868463413,0.749454017247415,1.9433689750556615
0.05,2.6352722303320545e-07,3.9233911094837094e-07,2.50655868463413,0.4407533714701616,1.9433689750556615
0.05,2.6352722303320545e-07,3.9233911094837094e-07,2.065176276324601,0.4407533714701616,1.9433689750556615
0.05,2.6352722303320545e-07,3.9233911094837094e-07,2.3788105386457192,0.4407533714701616,1.9433689750556615
0.05,2.6352722303320545e-07,1.0320087811467947e-07,3.04502194883281,0.4407533714701616,0.4199452753480229
0.05,2.6352722303320545e-07,1.0320087811467947e-07,3.04502194883281,0.6766689956286851,2.22765136788538
