p_error,v,alpha,tau,gamma,zeta
0.05,5.8019429351793376e-08,1.5596538483113868e-06,3.309275938717012,0.9305935996845824,1.9900857332776019
0.05,5.715063221904256e-08,1.5596538483113868e-06,3.5378477917660787,0.9305935996845824,1.9900857332776019
0.05,5.715063221904256e-08,1.5596538483113868e-06,3.5378477917660787,0.9254259980721858,1.9900857332776019
0.05,5.715063221904256e-08,3.0365957863405827e-06,3.1170774146881164,0.9254259980721858,4.825650445361837
0.05,5.715063221904256e-08,3.0365957863405827e-06,3.1170774146881164,0.8767078007682374,4.825650445361837
0.05,5.715063221904256e-08,3.3763697636892918e-06,3.1170774146881164,0.8767078007682374,4.825650445361837
0.05,5.715063221904256e-08,1.356512223168058e-06,3.1170774146881164,0.8767078007682374,4.825650445361837
0.05,5.715063221904256e-08,1.356512223168058e-06,3.1170774146881164,0.8767078007682374,4.814231477212653
0.05,5.715063221904256e-08,1.356512223168058e-06,3.1170774146881164,0.8767078007682374,1.1946880667886188
0.05,5.715063221904256e-08,9.382035644665468e-07,3.1170774146881164,0.8767078007682374,1.1946880667886188
0.05,5.715063221904256e-08,2.813544469261065e-06,3.1170774146881164,0.8767078007682374,1.1946880667886188
0.05,4.62617805986588e-08,2.813544469261065e-06,3.1170774146881164,0.9649238562701568,0.9626547787884764
0.05,5.6002524133884644e-08,2.813544469261065e-06,4.2873516908524705,0.7441493423866573,0.9626547787884764
0.05,5.6002524133884644e-08,2.813544469261065e-06,4.2873516908524705,0.7441493423866573,1.0331461121357768
0.05,7.62778028142779e-08,3.6506999507738367e-07,4.2873516908524705,0.7441493423866573,1.123244325077742
0.05,7.864700651745883e-08,3.6506999507738367e-07,2.148522780960835,0.7441493423866573,3.426146816422246
0.05,7.864700651745883e-08,3.6506999507738367e-07,2.0813413814220434,0.7441493423866573,1.9244234884083853
0.05,7.864700651745883e-08,3.6506999507738367e-07,2.0813413814220434,0.8225318184854452,1.9244234884083853
0.05,5.4371266018748296e-08,3.6506999507738367e-07,2.0813413814220434,0.8052230343065433,1.9244234884083853
0.05,5.4371266018748296e-08,1.2784973629044002e-07,2.8974620089936094,0.8052230343065433,1.9244234884083853
0.05,5.4371266018748296e-08,1.2784973629044002e-07,2.8974620089936094,0.9609351184603674,1.9244234884083853
0.05,5.4371266018748296e-08,1.2784973629044002e-07,2.8974620089936094,0.9967311785278988,0.4187704630369373
0.05,5.823747548642671e-08,1.2784973629044002e-07,2.223470114300666,0.9967311785278988,0.4187704630369373
0.05,5.823747548642671e-08,2.006280269132594e-08,2.223470114300666,0.9929416119402366,0.4444482061222987
0.05,5.823747548642671e-08,1.58332385092886e-08,2.223470114300666,0.9855718615790322,0.4444482061222987
0.05,5.823747548642671e-08,1.2120570044477115e-07,3.3840334524679214,0.9761237191288524,0.4444482061222987
0.05,5.823747548642671e-08,1.2120570044477115e-07,3.3840334524679214,0.9761237191288524,0.4444482061222987
0.05,5.925645364541429e-08,7.974639972190064e-07,3.3840334524679214,0.989189556107126,0.4444482061222987
0.05,4.9834419334689736e-08,7.974639972190064e-07,1.957754028435499,0.989189556107126,4.6272628272587335
0.05,6.897854018919643e-08,7.974639972190064e-07,2.316266268503216,0.9864152353328169,4.953903007434222
0.05,5.049373105665009e-08,7.974639972190064e-07,4.385656425834731,0.9897024965061062,0.8045891691840446
0.05,5.049373105665009e-08,7.974639972190064e-07,4.385656425834731,0.9449453243845736,2.719092259779659
0.05,5.540502110206941e-08,7.974639972190064e-07,4.385656425834731,0.8561106377616069,2.719092259779659
0.05,5.540502110206941e-08,7.974639972190064e-07,4.246971861012153,0.8561106377616069,2.719092259779659
0.05,6.822085338108809e-08,7.974639972190064e-07,4.246971861012153,0.8561106377616069,2.719092259779659
0.05,6.822085338108809e-08,5.628701068643055e-07,3.5616335092125606,0.8482379316917423,1.3310114955976635
0.05,6.822085338108809e-08,5.628701068643055e-07,2.739247745560329,0.8482379316917423,1.3310114955976635
0.05,6.822085338108809e-08,1.7331623118683383e-06,2.739247745560329,0.9083532888293196,1.3310114955976635
0.05,6.822085338108809e-08,7.983643067456576e-07,4.601526654075313,0.6210315891805624,1.208503201465008
0.05,6.822085338108809e-08,7.983643067456576e-07,4.191102266413521,0.6210315891805624,1.208503201465008
0.05,6.822085338108809e-08,2.95662321323694e-06,4.191102266413521,0.7801658971872776,1.0875603835636474
0.05,6.822085338108809e-08,1.681583392883179e-06,4.191102266413521,0.7801658971872776,0.7797423996414983
0.05,6.707007224799673e-08,1.681583392883179e-06,4.191102266413521,0.7678017830273248,1.731257247840328
0.05,6.707007224799673e-08,1.681583392883179e-06,4.191102266413521,0.8745503342426856,1.731257247840328
0.05,6.707007224799673e-08,1.6097772123447375e-06,4.191102266413521,0.789926164777482,1.731257247840328
0.05,6.707007224799673e-08,1.6097772123447375e-06,4.145474371759756,0.789926164777482,1.731257247840328
0.05,6.707007224799673e-08,1.6097772123447375e-06,4.145474371759756,0.789926164777482,1.731257247840328
0.05,6.707007224799673e-08,1.1263205634966747e-05,4.145474371759756,0.789926164777482,1.731257247840328
0.05,6.707007224799673e-08,4.668613431172485e-07,4.145474371759756,0.789926164777482,1.731257247840328
0.05,6.011757488872952e-08,4.668613431172485e-07,4.145474371759756,0.789926164777482,1.731257247840328
0.05,6.011757488872952e-08,4.668613431172485e-07,3.7465325330496873,0.7991539245476664,1.731257247840328
0.05,6.011757488872952e-08,4.33510808435894e-07,3.7465325330496873,0.7991539245476664,2.5047039534381814
0.05,6.011757488872952e-08,4.33510808435894e-07,3.7465325330496873,0.6324822670808038,2.5047039534381814
0.05,6.011757488872952e-08,6.243983628226907e-07,3.7465325330496873,0.6324822670808038,2.4994745432419667
0.05,6.011757488872952e-08,2.330388961163649e-06,3.7465325330496873,0.6324822670808038,2.4994745432419667
0.05,6.011757488872952e-08,2.330388961163649e-06,3.7465325330496873,0.6324822670808038,2.4994745432419667
0.05,4.8875791247243534e-08,2.330388961163649e-06,3.7465325330496873,0.6740615311771359,0.4021799239287299
0.05,4.8875791247243534e-08,1.2653893979677571e-06,3.7465325330496873,0.6740615311771359,0.4021799239287299
0.05,7.921891406835762e-08,1.2653893979677571e-06,3.7465325330496873,0.6740615311771359,0.8461967300588149
0.05,7.921891406835762e-08,1.2653893979677571e-06,3.7465325330496873,0.7954469602558372,0.8461967300588149
0.05,7.921891406835762e-08,1.2653893979677571e-06,3.7465325330496873,0.7954469602558372,0.6637323632035617
0.05,7.921891406835762e-08,1.2653893979677571e-06,3.7465325330496873,0.5800953788646135,0.6637323632035617
0.05,7.921891406835762e-08,1.7860637789708309e-06,3.7465325330496873,0.5800953788646135,0.6637323632035617
0.05,4.933182085311934e-08,4.260975770204063e-06,3.7465325330496873,0.5800953788646135,0.6637323632035617
0.05,4.933182085311934e-08,4.260975770204063e-06,3.7465325330496873,0.5800953788646135,2.2894127889571263
0.05,4.933182085311934e-08,1.9619057111719247e-06,3.7465325330496873,0.5800953788646135,2.2894127889571263
0.05,4.933182085311934e-08,3.3344597528938333e-06,4.048354544106712,0.8804318710647827,2.2894127889571263
0.05,4.933182085311934e-08,9.192233462450169e-07,4.048354544106712,0.5969267757605671,2.2894127889571263
0.05,6.713906200832647e-08,9.192233462450169e-07,4.311077201926662,0.5969267757605671,2.2894127889571263
0.05,6.713906200832647e-08,3.0267379568086573e-07,4.311077201926662,0.5969267757605671,2.2894127889571263
0.05,7.246883234522585e-08,2.0585150171149483e-06,4.161020022684757,0.5969267757605671,0.2572706420584921
0.05,7.246883234522585e-08,2.0585150171149483e-06,3.427286717139124,0.5969267757605671,0.7572284857787583
0.05,7.246883234522585e-08,2.0585150171149483e-06,3.427286717139124,0.5969267757605671,2.2118543115612384
0.05,7.246883234522585e-08,1.605832621577029e-07,3.614933308636945,0.8649043877992119,2.128521941974512
0.05,7.246883234522585e-08,1.605832621577029e-07,3.614933308636945,0.8649043877992119,2.6634178146586365
0.05,7.246883234522585e-08,1.5135579637548197e-07,3.614933308636945,0.8649043877992119,2.6634178146586365
0.05,6.174391821650626e-08,1.5135579637548197e-07,2.906273358669212,0.8924960647304828,2.6634178146586365
0.05,6.174391821650626e-08,1.5135579637548197e-07,2.906273358669212,0.8924960647304828,2.6634178146586365
0.05,6.174391821650626e-08,1.5547714097176973e-07,3.6124866240465865,0.8924960647304828,2.6634178146586365
0.05,6.414832123128649e-08,1.5547714097176973e-07,3.6124866240465865,0.9911453754418941,2.6634178146586365
0.05,6.414832123128649e-08,4.892499150852377e-07,3.6124866240465865,0.9787672991214216,2.6634178146586365
0.05,6.414832123128649e-08,4.0299401047744216e-07,3.5409577291675087,0.9677888858911096,2.6634178146586365
0.05,6.414832123128649e-08,4.0299401047744216e-07,3.5409577291675087,0.9677888858911096,2.6259822901056102
0.05,6.414832123128649e-08,4.0299401047744216e-07,2.82563779445037,0.9776655663715826,2.6259822901056102
0.05,5.597780384800857e-08,1.4198877544665153e-06,2.82563779445037,0.973663619482684,2.6259822901056102
0.05,5.597780384800857e-08,1.4198877544665153e-06,2.82563779445037,0.973663619482684,0.9831855943451172
0.05,5.597780384800857e-08,1.4198877544665153e-06,2.82563779445037,0.9534330663307402,0.9831855943451172
0.05,5.597780384800857e-08,1.4198877544665153e-06,3.005693885112576,0.9119738051475232,0.9831855943451172
0.05,5.597780384800857e-08,1.4198877544665153e-06,3.005693885112576,0.4974430255880202,0.9053343385747321
0.05,7.519995633031906e-08,1.4198877544665153e-06,3.6059389229566317,0.5523735953750499,0.1261395954662237
0.05,7.519995633031906e-08,1.4198877544665153e-06,3.9523778155956446,0.5523735953750499,0.3869024785200082
0.05,7.519995633031906e-08,1.4198877544665153e-06,3.9523778155956446,0.5836713171751404,0.3869024785200082
0.05,7.519995633031906e-08,1.4198877544665153e-06,3.9523778155956446,0.5836713171751404,2.2655687904061317
0.05,7.519995633031906e-08,3.10293090776003e-06,3.9523778155956446,0.5836713171751404,0.19686408921679774
0.05,7.519995633031906e-08,3.10293090776003e-06,3.9523778155956446,0.5836713171751404,2.4019069757709177
0.05,7.519995633031906e-08,1.3634503785414128e-06,3.9523778155956446,0.5836713171751404,0.5487803685071756
0.05,5.600626010263252e-08,1.3634503785414128e-06,3.9523778155956446,0.5836713171751404,1.4164346827468317
0.05,5.600626010263252e-08,1.3634503785414128e-06,3.9523778155956446,0.7264132100600416,1.4164346827468317
0.05,3.535217093634377e-08,9.896184099031794e-06,3.9523778155956446,0.7264132100600416,1.4164346827468317
0.05,5.9450831206703445e-08,9.896184099031794e-06,2.7881283364109515,0.7264132100600416,1.4164346827468317
0.05,5.9450831206703445e-08,2.3455823693023733e-06,2.9392016716273237,0.7797999616870954,1.4164346827468317
0.05,5.9450831206703445e-08,2.3455823693023733e-06,3.3785740525760244,0.8544965032105761,2.7147987941341745
0.05,5.9450831206703445e-08,2.3455823693023733e-06,3.3785740525760244,0.9504323199337428,2.7147987941341745
0.05,5.9450831206703445e-08,2.3455823693023733e-06,3.3785740525760244,0.9504323199337428,2.619067859410822
0.05,5.9450831206703445e-08,2.3455823693023733e-06,3.3785740525760244,0.6677824567725571,2.619067859410822
0.05,5.9450831206703445e-08,1.6136236957835446e-06,3.3785740525760244,0.8374989101961571,2.619067859410822
0.05,5.9450831206703445e-08,1.6133965974775954e-06,3.3785740525760244,0.8374989101961571,2.7558997255468336
0.05,6.174295198507726e-08,1.6133965974775954e-06,3.3785740525760244,0.8569711120607815,2.1852432282656906
0.05,5.149247082834658e-08,2.8905815247859837e-06,2.6090309958751368,0.8569711120607815,2.1852432282656906
0.05,4.5192310015468607e-08,2.8905815247859837e-06,2.859980343397141,0.8569711120607815,2.1852432282656906
0.05,4.5192310015468607e-08,5.98692633306959e-07,2.859980343397141,0.9716302451718272,2.1852432282656906
0.05,6.423700877735579e-08,5.98692633306959e-07,2.543410802200032,0.9717678145276776,2.838424091781201
0.05,6.423700877735579e-08,7.372550940238131e-07,2.9685605870390988,0.9717678145276776,2.838424091781201
0.05,5.9295644270269575e-08,1.547182588265119e-06,3.148842121003412,0.9717678145276776,1.8355237438794108
0.05,5.9295644270269575e-08,1.547182588265119e-06,2.3186540739310924,0.980721972642662,1.8355237438794108
