,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,4.102758307681427e-08,6.433833269883165e-09,2.8520306712183325e-08,5.248122868572802e-08,1.4932853917596857e-10,1.056078176498115e-10,1856.3248186865296,1856.3248186865296,1843.9829027887129,2043.8391035090865,1.0012578503694372
2,alpha,3.095120671863657e-06,3.433819560462405e-06,2.0119041362151734e-09,8.983561612498955e-06,9.258466814721082e-08,6.548113312295993e-08,1375.5513008152038,1375.5513008152038,1400.9459173502894,1811.7512986016839,1.0002242313454317
3,tau,3.913188108414628,1.1110989632150643,2.0968898977044703,5.992453087558006,0.057873261814779135,0.04095500135521461,368.59510527400397,368.59510527400397,373.92165121899325,1017.3935701162924,1.005385825114161
4,gamma,0.14439345739902093,0.08623230315469957,0.005927618498699949,0.2980825907520305,0.003847833820379853,0.0027224110388850546,502.23544128680834,502.23544128680834,481.6165017015856,1027.018219371831,1.0072365704924904
5,zeta,4.762378928139476,2.776914074558851,0.22703241262510745,9.463351821566908,0.13749313692845053,0.0972919311503684,407.90858167853486,407.90858167853486,400.31728401601083,728.5969799524503,1.0044081689936288
