,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.930394454945275e-08,2.4974274901127996e-08,3.551241417181473e-12,8.052431295318097e-08,1.0158472823571509e-09,7.186594214437264e-10,604.4062262083568,604.4062262083568,578.2225439921746,1032.2671947809101,1.0024674253830557
alpha,4.28261042280666e-05,1.560121487946953e-05,1.5735514980618124e-05,7.210325151157831e-05,8.561168444311494e-07,6.058985079855007e-07,332.0861421367433,332.0861421367433,336.601689750546,820.4917716594443,1.0063497671686958
tau,3.1035187138677633,0.8624107675995738,1.6840735121724328,4.716112618270988,0.032288247671443435,0.022840579584496756,713.4103221127422,713.4103221127422,651.4509384489638,1192.4172993368747,1.0005846913899894
gamma,0.7000998673918278,0.1517984551884261,0.44788927154248526,0.9826995943446197,0.008374080086311348,0.00606945569176022,328.5946466541036,313.33913278275935,322.18295220998897,878.9996289888973,1.0060270492640444
zeta,1.5215738944743764,1.258374627288154,4.367259825636568e-05,3.860989931990267,0.0655903561937617,0.04641618658079875,368.0780565715967,368.0780565715967,409.42112371985104,905.4271643476009,1.0037849205657972
