p_error,v,alpha,tau,gamma,zeta
0.05,7.760607648476528e-08,4.153590734180171e-06,4.642333309815406,0.904716495618271,6.194093905897394
0.05,7.760607648476528e-08,2.3994127385067282e-06,4.6315787793055,0.9289878825903852,6.411420604973427
0.05,7.760607648476528e-08,2.3994127385067282e-06,4.6315787793055,0.7197564149476184,6.411420604973427
0.05,7.760607648476528e-08,8.42503614445871e-07,4.5345807507775815,0.3564416069208169,6.411420604973427
0.05,7.760607648476528e-08,8.42503614445871e-07,4.5345807507775815,0.3303915024266157,6.411420604973427
0.05,7.760607648476528e-08,2.108835415936339e-06,4.5345807507775815,0.3303915024266157,6.411420604973427
0.05,7.760607648476528e-08,6.507847327751718e-07,4.5345807507775815,0.3303915024266157,7.204782551909707
0.05,7.760607648476528e-08,6.507847327751718e-07,4.5345807507775815,0.4127718145773739,7.204782551909707
0.05,7.485340132836016e-08,6.507847327751718e-07,4.5345807507775815,0.4127718145773739,7.204782551909707
0.05,7.485340132836016e-08,6.507847327751718e-07,4.5345807507775815,0.7749322190113133,7.204782551909707
0.05,7.485340132836016e-08,2.2617020414224327e-06,2.8101349162949556,0.6720019652472294,7.204782551909707
0.05,7.485340132836016e-08,2.2617020414224327e-06,2.8101349162949556,0.6720019652472294,7.204782551909707
0.05,7.485340132836016e-08,2.2617020414224327e-06,3.372102334450628,0.7975671515313354,8.104456913523121
0.05,7.485340132836016e-08,2.2617020414224327e-06,3.7883576350620225,0.6477093937090594,8.104456913523121
0.05,7.485340132836016e-08,1.1444752671489857e-06,3.6164902673981505,0.6477093937090594,8.104456913523121
0.05,7.485340132836016e-08,1.1444752671489857e-06,3.6164902673981505,0.4989314244470518,6.6628246804733635
0.05,7.485340132836016e-08,1.1444752671489857e-06,3.6164902673981505,0.4989314244470518,6.6628246804733635
0.05,7.485340132836016e-08,4.803466507465527e-07,3.6164902673981505,0.4989314244470518,5.987118192643033
0.05,7.485340132836016e-08,1.247888432562331e-06,3.6164902673981505,0.4989314244470518,5.987118192643033
0.05,7.485340132836016e-08,1.247888432562331e-06,3.6164902673981505,0.4989314244470518,5.987118192643033
0.05,7.485340132836016e-08,1.7212036525720797e-06,5.039525871248834,0.4989314244470518,5.987118192643033
0.05,7.485340132836016e-08,1.7212036525720797e-06,5.039525871248834,0.45974597911067683,5.987118192643033
0.05,7.485340132836016e-08,1.7212036525720797e-06,4.877326206649612,0.45974597911067683,6.361711332888701
0.05,7.485340132836016e-08,1.7212036525720797e-06,3.4872917724765564,0.6023331824414512,6.361711332888701
0.05,7.485340132836016e-08,1.7212036525720797e-06,4.728310493988705,0.7720991715536837,6.361711332888701
0.05,7.485340132836016e-08,1.7212036525720797e-06,4.728310493988705,0.7720991715536837,7.975699983616885
0.05,6.935866853932077e-08,2.62251123092154e-06,4.728310493988705,0.3732423315603775,7.975699983616885
0.05,6.834788293717363e-08,2.62251123092154e-06,4.881071459082121,0.3732423315603775,7.975699983616885
0.05,6.6098417248399e-08,2.62251123092154e-06,4.881071459082121,0.6680469004934751,7.975699983616885
0.05,6.6098417248399e-08,2.62251123092154e-06,4.881071459082121,0.39935782900448225,5.462174371884854
0.05,6.6098417248399e-08,2.62251123092154e-06,4.881071459082121,0.5025454289766502,4.860287311955437
0.05,6.6098417248399e-08,2.2175896164598235e-06,4.881071459082121,0.5025454289766502,4.860287311955437
