,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.376294916729889e-08,1.1979671114464376e-08,5.270786340169714e-08,9.742025569554568e-08,2.92673555060893e-10,2.069874935045051e-10,1675.41664084376,1675.41664084376,1660.1643751955198,1676.9200022376165,1.0037077357705362
alpha,2.0327194470938576e-06,2.256459434724546e-06,7.233263085628348e-10,6.212630672500911e-06,6.171080518365117e-08,4.3645651553153864e-08,1337.0037793452138,1337.0037793452138,1232.125017285438,1817.6251348653905,1.0002507911477532
tau,4.689890101216943,1.3473702242491115,2.4385137574110423,7.171516279938958,0.07654843080539879,0.05417895376294792,309.8141908224085,309.8141908224085,315.628695173416,832.0306704962816,1.0017799696051055
gamma,0.5105944091152683,0.17802139276678083,0.2116241395526926,0.8507335584373112,0.010289769053344475,0.007283067239384087,299.3182063296201,299.3182063296201,298.76727337581866,827.235875043774,1.0027241849836528
zeta,4.205202885155647,2.8334882838291993,0.002536713534298878,9.0716608577506,0.1707973070294165,0.12090015446330035,275.22051597369347,275.22051597369347,282.64430378194567,912.7575309072957,1.002384497699578
