p_error,v,alpha,tau,gamma,zeta
0.05,1.6047684976449253e-08,1.918729235334056e-06,7.03075910114637,0.3309907079158753,2.527091156560663
0.05,1.6047684976449253e-08,1.4302952261708272e-06,7.03075910114637,0.5127190629280686,2.527091156560663
0.05,1.6047684976449253e-08,1.4302952261708272e-06,5.315113725678302,0.5127190629280686,2.527091156560663
0.05,1.6047684976449253e-08,1.4302952261708272e-06,5.315113725678302,0.5127190629280686,2.0563019033333183
0.05,1.6047684976449253e-08,1.4302952261708272e-06,5.315113725678302,0.5127190629280686,2.0563019033333183
0.05,1.458121608186184e-08,1.4302952261708272e-06,5.768091544343545,0.5127190629280686,2.0563019033333183
0.05,1.7310845330963776e-08,1.4302952261708272e-06,5.768091544343545,0.5127190629280686,2.0563019033333183
0.05,1.7310845330963776e-08,2.6156181394442875e-07,5.768091544343545,0.6705756455919316,7.7235636070942535
0.05,1.7310845330963776e-08,1.054387075707976e-07,5.768091544343545,0.6705756455919316,7.7235636070942535
0.05,1.6455089165976218e-08,1.63866306569599e-06,5.768091544343545,0.6705756455919316,7.7235636070942535
0.05,1.6455089165976218e-08,1.63866306569599e-06,3.9846230386540777,0.6705756455919316,0.7776866466106693
0.05,1.6455089165976218e-08,1.63866306569599e-06,3.9846230386540777,0.6705756455919316,2.6452224001499838
0.05,1.7776410985366237e-08,1.280916786815206e-06,3.493097191355275,0.6705756455919316,8.315739286151798
0.05,1.7776410985366237e-08,1.07954481348176e-06,3.493097191355275,0.6705756455919316,8.315739286151798
0.05,1.7776410985366237e-08,1.2236744962728637e-06,3.493097191355275,0.8543575085083119,8.849214396214727
0.05,1.3059210381851398e-08,1.2236744962728637e-06,3.493097191355275,0.909684416764808,8.849214396214727
0.05,1.3059210381851398e-08,6.312948497489067e-07,3.65329468659633,0.9220411438407429,7.911488489510102
0.05,1.5069201920219782e-08,9.252725743122394e-07,3.65329468659633,0.9220411438407429,7.911488489510102
0.05,1.5069201920219782e-08,1.5737816241717585e-06,4.785802316437474,0.6291790586957222,9.472916330128376
0.05,1.5069201920219782e-08,1.5737816241717585e-06,4.785802316437474,0.6291790586957222,9.472916330128376
0.05,1.5069201920219782e-08,1.5737816241717585e-06,4.785802316437474,0.8994492396325677,9.472916330128376
0.05,1.5717053546554932e-08,1.5737816241717585e-06,4.785802316437474,0.5873779984878723,4.6733355586994785
0.05,1.5717053546554932e-08,2.2791186830591093e-07,4.785802316437474,0.5873779984878723,4.6733355586994785
0.05,1.5717053546554932e-08,1.5194691254630814e-07,4.785802316437474,0.5873779984878723,5.383066070417176
0.05,1.5717053546554932e-08,1.5194691254630814e-07,4.8420953585099955,0.6428467510893832,5.383066070417176
0.05,1.5717053546554932e-08,1.5194691254630814e-07,4.8420953585099955,0.6428467510893832,5.383066070417176
0.05,1.4151051549360359e-08,1.5194691254630814e-07,4.8420953585099955,0.6428467510893832,5.383066070417176
0.05,1.4151051549360359e-08,1.5194691254630814e-07,4.8420953585099955,0.6428467510893832,5.383066070417176
0.05,1.4151051549360359e-08,9.316875062828155e-07,4.8420953585099955,0.7377477721391671,6.215674229726182
0.05,1.4151051549360359e-08,9.316875062828155e-07,4.8420953585099955,0.5147698186416765,6.215674229726182
0.05,1.8794445264319783e-08,2.0936429775644925e-07,4.8420953585099955,0.5373936542886979,6.215674229726182
0.05,1.8794445264319783e-08,3.4411363983733858e-06,4.420576589219162,0.5373936542886979,6.538312099952903
0.05,1.5411054060558093e-08,3.4411363983733858e-06,4.420576589219162,0.5800138770304573,6.538312099952903
0.05,1.5411054060558093e-08,1.3204183767939664e-06,6.397416585908778,0.499553330722278,4.513649223707811
0.05,1.263345839526674e-08,1.3204183767939664e-06,6.287158631888037,0.499553330722278,4.513649223707811
0.05,1.263345839526674e-08,2.690271305356481e-07,6.287158631888037,0.499553330722278,4.513649223707811
0.05,1.263345839526674e-08,2.690271305356481e-07,6.287158631888037,0.499553330722278,4.513649223707811
0.05,1.263345839526674e-08,1.0322737853629172e-07,6.287158631888037,0.42526925545273103,4.513649223707811
0.05,1.263345839526674e-08,1.0322737853629172e-07,6.020147746505143,0.4448693360616001,4.513649223707811
0.05,1.9379332172986784e-08,1.0322737853629172e-07,6.020147746505143,0.47289531067012,5.6147572200273625
0.05,1.9379332172986784e-08,1.0322737853629172e-07,6.020147746505143,0.6710682354862131,5.6147572200273625
