,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.901705205530634e-07,9.3668053212515e-08,2.149631880412544e-07,5.582136507641417e-07,3.224414995340775e-09,2.2807942008596963e-09,843.8808343286354,843.8808343286354,838.8995450822039,1177.479518843059,1.0027022872913938
alpha,2.5166172634410876e-05,2.2620017525070808e-05,3.811153892872518e-09,6.767420944239564e-05,1.014071444560779e-06,7.174775465931709e-07,497.56378987234854,497.56378987234854,535.8314224902642,766.7789047162831,1.0058472447943152
tau,1.184053742877872,0.37826758274262734,0.6047486387373404,1.907110350650134,0.01544465006537617,0.01092633136047347,599.8492259117418,599.8492259117418,604.9779357000964,1206.5006758724564,1.0055543429482787
gamma,0.6572208042375715,0.20189947171160663,0.33667117074969216,0.9995959114377352,0.008471948585221446,0.005993651450408056,567.9416806161163,567.9416806161163,578.070473059554,1238.751453245989,1.0044289901982792
zeta,3.1062225630701565,2.465128273982076,0.00022012365305310892,7.903380327902584,0.09726012498849443,0.06880454272383667,642.4057197774738,642.4057197774738,636.519773253909,1741.3383700587844,1.0040897150416326
