p_error,v,alpha,tau,gamma,zeta
0.05,3.019678880680831e-08,3.8594957057713955e-06,4.583233450003818,0.6999467664561108,3.599595117143073
0.05,3.019678880680831e-08,8.370168532391837e-07,4.583233450003818,0.6999467664561108,3.599595117143073
0.05,3.019678880680831e-08,2.7133686619903372e-06,4.583233450003818,0.6999467664561108,3.599595117143073
0.05,3.019678880680831e-08,5.221889126905058e-07,4.583233450003818,0.6999467664561108,3.599595117143073
0.05,3.019678880680831e-08,5.221889126905058e-07,4.583233450003818,0.6999467664561108,3.599595117143073
0.05,3.019678880680831e-08,5.221889126905058e-07,4.583233450003818,0.6999467664561108,3.599595117143073
0.05,3.019678880680831e-08,5.221889126905058e-07,4.583233450003818,0.7548150568370866,3.599595117143073
0.05,2.7910932555354107e-08,3.400331297394347e-08,4.583233450003818,0.7521170495892139,3.599595117143073
0.05,2.7910932555354107e-08,2.376524151614764e-08,4.583233450003818,0.7187622508309697,3.4272932619858363
0.05,3.997229928023446e-08,2.376524151614764e-08,5.535565435085652,0.7187622508309697,3.4272932619858363
0.05,2.4564674337301662e-08,2.376524151614764e-08,5.535565435085652,0.7187622508309697,4.128913554058942
0.05,2.9372585095472188e-08,8.583569373920023e-07,5.535565435085652,0.6769932633949973,2.0711875659950385
0.05,2.9372585095472188e-08,8.583569373920023e-07,4.838044311711128,0.6769932633949973,2.0711875659950385
0.05,2.9372585095472188e-08,1.0286661541173827e-06,5.232903968734683,0.6769932633949973,2.0711875659950385
0.05,2.9372585095472188e-08,1.0286661541173827e-06,5.232903968734683,0.6769932633949973,2.0711875659950385
0.05,2.9372585095472188e-08,3.584085735419063e-06,5.232903968734683,0.77391572516258,2.0711875659950385
0.05,2.9372585095472188e-08,3.584085735419063e-06,4.860189738354884,0.6671180918375033,2.0711875659950385
0.05,2.2808610710846276e-08,3.584085735419063e-06,7.771037735279792,0.6671180918375033,2.0711875659950385
0.05,2.4238113934396347e-08,3.896540386312258e-06,4.665728089910472,0.6671180918375033,2.0711875659950385
0.05,2.4238113934396347e-08,3.896540386312258e-06,4.665728089910472,0.6671180918375033,1.7873240097518386
0.05,2.385982096069297e-08,3.896540386312258e-06,4.665728089910472,0.6671180918375033,1.7873240097518386
0.05,2.385982096069297e-08,3.896540386312258e-06,5.780951041516228,0.6671180918375033,1.7873240097518386
0.05,2.385982096069297e-08,9.213658791077334e-07,5.780951041516228,0.6853450646684093,1.7873240097518386
0.05,2.385982096069297e-08,9.471547221711383e-07,5.780951041516228,0.6853450646684093,1.7873240097518386
0.05,2.385982096069297e-08,3.703419144771448e-06,5.780951041516228,0.6853450646684093,3.990233070296468
0.05,2.385982096069297e-08,1.448060829953269e-06,5.780951041516228,0.6853450646684093,3.990233070296468
