p_error,v,alpha,tau,gamma,zeta
0.05,7.09481748048666e-08,6.80421273852969e-06,2.6742390315830376,0.17317620065188635,1.4363348195508974
0.05,7.09481748048666e-08,6.80421273852969e-06,2.6742390315830376,0.17317620065188635,1.4363348195508974
0.05,7.09481748048666e-08,6.555853041638951e-06,2.329491896883299,0.17317620065188635,1.4363348195508974
0.05,7.09481748048666e-08,6.555853041638951e-06,2.329491896883299,0.17317620065188635,1.4363348195508974
0.05,7.09481748048666e-08,6.555853041638951e-06,3.2328047030883473,0.2757537653245362,1.4363348195508974
0.05,7.09481748048666e-08,6.555853041638951e-06,3.2328047030883473,0.2757537653245362,1.4363348195508974
0.05,5.993419910118897e-08,6.555853041638951e-06,3.2328047030883473,0.2757537653245362,1.4363348195508974
0.05,5.993419910118897e-08,6.555853041638951e-06,3.2328047030883473,0.19787156922340815,3.0239202774974014
0.05,5.993419910118897e-08,6.555853041638951e-06,3.2328047030883473,0.19787156922340815,2.8012540109811717
0.05,5.993419910118897e-08,1.597657695806006e-05,2.0758204497968746,0.2954962261573798,2.8012540109811717
0.05,5.993419910118897e-08,1.2628500465961783e-06,2.0758204497968746,0.2954962261573798,0.954191099753447
0.05,5.993419910118897e-08,1.2602686863832356e-05,2.0758204497968746,0.15647441632166229,0.954191099753447
0.05,5.993419910118897e-08,1.2602686863832356e-05,2.0758204497968746,0.15647441632166229,3.546031795504473
0.05,5.993419910118897e-08,1.2602686863832356e-05,2.0758204497968746,0.15647441632166229,3.546031795504473
0.05,5.993419910118897e-08,7.83000296135287e-06,2.0758204497968746,0.3299342501036556,3.546031795504473
0.05,5.993419910118897e-08,8.77424349037965e-06,2.3611857156366787,0.3972646986532261,3.546031795504473
0.05,5.993419910118897e-08,8.77424349037965e-06,2.3611857156366787,0.2120089615903411,3.546031795504473
0.05,6.381212674980392e-08,8.77424349037965e-06,2.3611857156366787,0.2120089615903411,3.546031795504473
0.05,6.381212674980392e-08,8.77424349037965e-06,2.588013591507666,0.1619816740063336,3.546031795504473
0.05,6.381212674980392e-08,8.77424349037965e-06,2.588013591507666,0.1619816740063336,0.9456958990471755
0.05,6.381212674980392e-08,5.41237838434405e-06,3.5160865924928846,0.10909743599442426,0.9456958990471755
0.05,1.0965990562762201e-07,5.41237838434405e-06,3.351373377792771,0.10909743599442426,1.1220311217317351
0.05,8.318279213714842e-08,5.41237838434405e-06,3.351373377792771,0.10909743599442426,0.27275979258483113
