,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3608815462347505e-08,2.281882464701705e-09,9.660675291205069e-09,1.8112528099723257e-08,5.2735395490600855e-11,3.7295366171180456e-11,1872.32884156972,1872.32884156972,1855.7639250619088,1934.6149924392146,1.002434343709998
alpha,1.0744073217625103e-06,1.1445807546831264e-06,7.827771576967311e-11,3.0947024386078867e-06,2.8501349343483742e-08,2.0157143327916437e-08,1612.73137793269,1612.73137793269,1499.008849190181,2062.2388989250103,1.0000972248613864
tau,6.925777386179131,1.7007792383080373,4.2102872100396755,9.979151592578992,0.047639558237002944,0.033728028149866175,1274.560456291989,1271.9885872466664,1263.9895971242026,1794.731721686444,1.0020405294512276
gamma,0.8059046195347637,0.14164325738756792,0.5476049122297635,0.9999917211418037,0.003956518674542293,0.002798318109488857,1281.6379883507607,1281.6379883507607,1265.6590075211682,1711.5273722156091,1.001081166764046
zeta,2.1893496687859244,1.7410367470216581,0.0007244880111542957,5.2268674022641415,0.05135433866031182,0.036322219924993834,1149.3745953836033,1149.3745953836033,1088.5628820688778,1591.3677626446467,1.0044088262741722
