,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3045358522432547e-07,2.3637731879026444e-08,8.561001459943848e-08,1.7517180824718358e-07,6.061362443865651e-10,4.286852754147538e-10,1520.7964735917913,1520.7964735917913,1509.013406825367,1759.370625314535,1.002698282880336
alpha,5.730462360765378e-06,5.684541153716629e-06,2.490956861992732e-09,1.6015376293924407e-05,1.5745026086944627e-07,1.1135906880007428e-07,1303.4790662386315,1303.4790662386315,1221.1854291648233,1466.6213953534116,1.0030223003202139
tau,5.404788135360617,1.6644324660293743,2.5756319660989964,8.733542040864874,0.07030157225362128,0.049916127707036614,560.5344138793396,556.5140052972936,556.6713840296595,786.5249651430378,1.0025447479006635
gamma,0.7222971833756101,0.1599846885965995,0.4633823532456728,0.9974441849537423,0.006407271723395516,0.00457501594387063,623.4628151593329,612.0061782150697,618.4813064825852,1170.2410086697066,1.0014601173749016
zeta,2.4437668968111548,1.9315136156436228,0.00024358143884841687,6.153623114925519,0.08243372400253046,0.05832043972665745,549.0168935649907,549.0168935649907,578.3037218278212,1324.838077529233,1.0017106808340723
