p_error,v,alpha,tau,gamma,zeta
0.05,1.0436869825524004e-08,3.374502434243602e-05,5.740212408604418,0.08432889431220555,6.508673927220057
0.05,1.2117288071991133e-08,3.374502434243602e-05,5.039706298991469,0.08432889431220555,6.508673927220057
0.05,1.2117288071991133e-08,2.614984187046795e-05,5.039706298991469,0.11974358899275812,6.508673927220057
0.05,1.2117288071991133e-08,2.614984187046795e-05,5.039706298991469,0.11974358899275812,6.508673927220057
0.05,1.2117288071991133e-08,2.2978365283968224e-05,5.039706298991469,0.11974358899275812,6.508673927220057
0.05,1.2117288071991133e-08,2.2979951374033405e-05,4.042883818282373,0.11974358899275812,9.546314006164287
0.05,1.2117288071991133e-08,2.2979951374033405e-05,3.6821444892411033,0.11974358899275812,9.546314006164287
0.05,1.2117288071991133e-08,2.2979951374033405e-05,3.6821444892411033,0.11974358899275812,9.831807100057649
0.05,1.2117288071991133e-08,1.1416150196046449e-05,3.6821444892411033,0.1538504287095439,9.831807100057649
0.05,1.2117288071991133e-08,1.1416150196046449e-05,3.6821444892411033,0.1538504287095439,9.831807100057649
0.05,1.0826066123438676e-08,1.1416150196046449e-05,3.6821444892411033,0.1538504287095439,9.738737523504644
0.05,1.144651415313792e-08,1.1416150196046449e-05,2.8896230225475548,0.1538504287095439,9.346848771242517
0.05,1.144651415313792e-08,1.1416150196046449e-05,2.8896230225475548,0.1538504287095439,9.346848771242517
0.05,1.144651415313792e-08,1.5519513280278027e-05,2.8896230225475548,0.1538504287095439,6.895771342138059
0.05,1.144651415313792e-08,1.5519513280278027e-05,2.8896230225475548,0.1538504287095439,6.895771342138059
0.05,1.144651415313792e-08,1.806648286822618e-05,2.8896230225475548,0.1538504287095439,9.337062652831515
0.05,1.144651415313792e-08,1.5343718225856862e-05,3.4314068639010187,0.1538504287095439,9.337062652831515
0.05,1.144651415313792e-08,1.5343718225856862e-05,3.4314068639010187,0.1538504287095439,9.337062652831515
0.05,1.144651415313792e-08,1.5343718225856862e-05,4.350058027944814,0.1538504287095439,9.620101958653194
0.05,1.144651415313792e-08,1.5343718225856862e-05,4.350058027944814,0.17802503700058886,9.620101958653194
0.05,1.144651415313792e-08,1.9062006168973652e-05,4.350058027944814,0.11874331803684132,9.290772194722127
0.05,1.144651415313792e-08,1.9062006168973652e-05,4.350058027944814,0.11874331803684132,9.148487765855851
0.05,1.238882582279782e-08,1.9062006168973652e-05,4.350058027944814,0.11874331803684132,9.206123178512312
0.05,1.238882582279782e-08,2.1991988232653126e-05,4.350058027944814,0.11874331803684132,8.593358092775354
0.05,1.238882582279782e-08,2.1991988232653126e-05,4.350058027944814,0.11874331803684132,8.593358092775354
0.05,1.238882582279782e-08,2.1991988232653126e-05,4.350058027944814,0.01955533424107891,5.568431210890528
0.05,1.3625051619992607e-08,2.886120423455243e-05,4.544755374336747,0.013674507770919246,5.568431210890528
0.05,1.3625051619992607e-08,2.886120423455243e-05,4.544755374336747,0.013674507770919246,5.568431210890528
0.05,1.7035721059084742e-08,2.886120423455243e-05,4.544755374336747,0.024081600675035696,5.568431210890528
0.05,1.7035721059084742e-08,2.0136000617884167e-05,5.583176096866113,0.012157789492730636,5.568431210890528
