p_error,v,alpha,tau,gamma,zeta
0.05,1.928598384863584e-07,2.2503284501080583e-05,3.2247120661382795,0.7486272550626534,0.4125562925175786
0.05,2.2178155811793952e-07,2.2503284501080583e-05,3.2247120661382795,0.7486272550626534,0.4125562925175786
0.05,2.2178155811793952e-07,1.8792625484471528e-05,3.0605084984936632,0.7486272550626534,0.5392620178892715
0.05,2.0908118737587212e-07,3.3364335191971145e-05,2.145907483468568,0.7486272550626534,0.7535386804858051
0.05,9.551659656539628e-08,3.3364335191971145e-05,2.649737080298129,0.962221012853396,1.762440779926463
0.05,8.47850237928926e-08,4.755362076302589e-05,2.649737080298129,0.962221012853396,1.762440779926463
0.05,8.47850237928926e-08,4.755362076302589e-05,2.6071032633807643,0.962221012853396,1.762440779926463
0.05,8.47850237928926e-08,4.755362076302589e-05,3.0650835325685035,0.962221012853396,1.762440779926463
0.05,8.47850237928926e-08,4.755362076302589e-05,3.0650835325685035,0.985329793877019,2.1354525878616406
0.05,7.931164141127318e-08,4.14512903256596e-05,3.0650835325685035,0.7811338080629484,2.1354525878616406
0.05,7.931164141127318e-08,4.14512903256596e-05,3.0650835325685035,0.7811338080629484,2.1354525878616406
0.05,6.564064181046048e-08,4.14512903256596e-05,2.9761923011010905,0.7811338080629484,2.1354525878616406
0.05,6.999368567925844e-08,4.14512903256596e-05,2.9761923011010905,0.7811338080629484,1.294316963753683
0.05,6.999368567925844e-08,4.14512903256596e-05,2.9761923011010905,0.8125675543507114,1.294316963753683
0.05,6.999368567925844e-08,4.14512903256596e-05,2.896313799027024,0.8125675543507114,1.3504923822320822
0.05,7.926850326302455e-08,6.293201672527553e-05,2.896313799027024,0.8125675543507114,1.0323210677040602
0.05,7.926850326302455e-08,7.499450613483716e-05,2.896313799027024,0.8125675543507114,1.0323210677040602
0.05,7.926850326302455e-08,8.689134411243049e-05,2.896313799027024,0.8125675543507114,0.1401764962146251
0.05,2.5992808066071116e-08,8.689134411243049e-05,2.896313799027024,0.8125675543507114,0.1401764962146251
0.05,2.5992808066071116e-08,7.541504381155319e-05,2.896313799027024,0.8125675543507114,0.1401764962146251
0.05,2.5992808066071116e-08,5.380096464252196e-05,2.896313799027024,0.8630319720222305,0.1401764962146251
0.05,5.2099722318406416e-08,5.380096464252196e-05,2.9043719380941138,0.9541693752325452,0.1401764962146251
0.05,3.3008838899592145e-08,6.753888855269376e-05,2.50084159051454,0.9541693752325452,1.083249336554895
0.05,1.8353934366326264e-08,6.753888855269376e-05,2.50084159051454,0.9234623959639828,1.083249336554895
0.05,2.4567428900633644e-08,7.180668110481565e-05,2.50084159051454,0.9222494052898694,2.144774976595127
0.05,2.4567428900633644e-08,7.180668110481565e-05,2.50084159051454,0.9222494052898694,2.144774976595127
0.05,2.4567428900633644e-08,6.937921922536848e-05,2.50084159051454,0.9222494052898694,2.144774976595127
0.05,8.565708757413044e-08,6.937921922536848e-05,3.017693325148548,0.9222494052898694,2.144774976595127
0.05,4.025091528975544e-08,6.937921922536848e-05,1.9336874344601367,0.7768809050904758,1.3838394196243131
0.05,4.025091528975544e-08,7.15361680464726e-05,4.450562290174274,0.9670488606712152,1.3838394196243131
0.05,4.025091528975544e-08,7.15361680464726e-05,2.446755967478605,0.9496938602641743,1.3838394196243131
0.05,4.025091528975544e-08,7.781301917790564e-05,2.446755967478605,0.9496938602641743,0.659944339541678
0.05,6.2294513895526765e-09,7.781301917790564e-05,2.9048958245262875,0.9791658623932288,0.659944339541678
0.05,7.445333719114702e-09,7.781301917790564e-05,2.415739346514652,0.9791658623932288,0.7110947774342242
0.05,3.282238018091877e-08,8.747134328844165e-05,2.415739346514652,0.9791658623932288,0.7110947774342242
0.05,3.713667381349561e-08,8.747134328844165e-05,2.415739346514652,0.9530063877977308,0.7110947774342242
0.05,6.435734262076616e-09,8.747134328844165e-05,2.415739346514652,0.9320295960992744,0.7110947774342242
0.05,1.0365802682899978e-08,8.747134328844165e-05,2.415739346514652,0.9320295960992744,0.8912914129907448
0.05,5.903169293722272e-08,8.747134328844165e-05,2.415739346514652,0.9320295960992744,0.8912914129907448
0.05,4.9962816941219414e-08,8.240466553226278e-05,2.7087321626209806,0.9320295960992744,0.8912914129907448
0.05,4.9962816941219414e-08,8.240466553226278e-05,2.7087321626209806,0.9366479418140524,0.8912914129907448
0.05,8.132518159767615e-08,4.5652447201638286e-05,2.7087321626209806,0.9366479418140524,0.8912914129907448
0.05,8.132518159767615e-08,4.5652447201638286e-05,2.3523845685646556,0.9366479418140524,0.8912914129907448
0.05,8.132518159767615e-08,4.5652447201638286e-05,3.4484993948903737,0.9366479418140524,0.8912914129907448
0.05,8.132518159767615e-08,4.5652447201638286e-05,3.4484993948903737,0.7927325384858249,1.8190863188540891
0.05,8.132518159767615e-08,4.747760611521558e-05,3.5866359143507816,0.9323827657727546,1.8190863188540891
0.05,6.611900377314265e-08,4.777629373274539e-05,3.5866359143507816,0.9323827657727546,1.8190863188540891
0.05,6.611900377314265e-08,4.777629373274539e-05,2.1646725723536218,0.9323827657727546,1.8190863188540891
0.05,6.611900377314265e-08,4.777629373274539e-05,2.0796275568421767,0.8513110698057493,1.8190863188540891
0.05,6.611900377314265e-08,4.777629373274539e-05,2.0796275568421767,0.9166507777052779,0.5650197065729612
0.05,6.611900377314265e-08,4.777629373274539e-05,2.0796275568421767,0.9166507777052779,0.5650197065729612
0.05,1.049988127398856e-07,3.369257956531941e-05,2.0796275568421767,0.9894244435795088,0.5650197065729612
0.05,1.0391859649331607e-07,3.369257956531941e-05,2.0796275568421767,0.9880417746778136,1.4839810057381144
0.05,1.0391859649331607e-07,3.68098497299298e-05,2.1610654002116885,0.9453321588478296,1.4839810057381144
0.05,1.0391859649331607e-07,2.4365657444892843e-05,2.921066647033625,0.9453321588478296,0.17676858629371464
0.05,1.0391859649331607e-07,4.732828871624828e-05,2.921066647033625,0.9453321588478296,0.17676858629371464
0.05,1.0391859649331607e-07,5.736771034371464e-05,4.328835203088474,0.5595198019371698,0.17676858629371464
0.05,8.43576690326568e-08,5.736771034371464e-05,4.328835203088474,0.5595198019371698,0.04590572088929813
0.05,8.43576690326568e-08,5.736771034371464e-05,4.328835203088474,0.5595198019371698,0.04590572088929813
0.05,6.525418833365788e-08,5.736771034371464e-05,4.328835203088474,0.5595198019371698,0.04590572088929813
0.05,6.525418833365788e-08,7.937419211793673e-05,4.328835203088474,0.5595198019371698,0.03718695505826499
0.05,6.525418833365788e-08,7.937419211793673e-05,4.328835203088474,0.5595198019371698,0.017715447079029212
0.05,6.525418833365788e-08,7.937419211793673e-05,2.9621399159657864,0.5595198019371698,0.05577313833000396
0.05,6.042755341211354e-08,7.937419211793673e-05,3.233704630765031,0.5595198019371698,0.05577313833000396
0.05,6.042755341211354e-08,7.937419211793673e-05,3.0871883005964955,0.7281485441786911,0.030249576331773474
0.05,6.042755341211354e-08,7.937419211793673e-05,3.0871883005964955,0.7281485441786911,0.030249576331773474
0.05,5.295336133242079e-08,7.937419211793673e-05,3.0871883005964955,0.7281485441786911,0.030249576331773474
0.05,5.295336133242079e-08,8.429725498214209e-05,2.459195004608074,0.8422680389705441,0.030249576331773474
0.05,5.295336133242079e-08,8.429725498214209e-05,1.885641340471066,0.8757223605232137,0.08823957672259547
0.05,6.278934967596123e-08,8.429725498214209e-05,4.54604019354833,0.6405729402598144,0.08823957672259547
0.05,9.483517204217526e-08,8.429725498214209e-05,4.277026142027316,0.6405729402598144,0.08823957672259547
0.05,9.483517204217526e-08,8.429725498214209e-05,2.6971396854921013,0.6405729402598144,0.16485343022290697
0.05,3.154579123196727e-08,8.429725498214209e-05,2.6971396854921013,0.6405729402598144,0.4367514973915392
0.05,3.154579123196727e-08,8.429725498214209e-05,3.3347835832882704,0.8881286731645762,0.4367514973915392
0.05,3.154579123196727e-08,6.172817678661752e-05,2.585258165865985,0.8881286731645762,0.7913948575632925
0.05,3.154579123196727e-08,6.172817678661752e-05,2.585258165865985,0.8881286731645762,0.7913948575632925
0.05,5.644955352524811e-08,6.172817678661752e-05,2.585258165865985,0.8881286731645762,0.4221550899623275
0.05,1.1960046631140143e-07,6.172817678661752e-05,2.585258165865985,0.8881286731645762,0.11466774496906462
0.05,9.484362838606793e-08,5.313754027173266e-05,2.585258165865985,0.8881286731645762,0.11466774496906462
0.05,9.484362838606793e-08,4.434906954322119e-05,2.585258165865985,0.8881286731645762,0.11466774496906462
0.05,9.484362838606793e-08,4.362481988034625e-05,2.585258165865985,0.8881286731645762,0.027004168934572418
0.05,8.577242843721338e-08,5.795364210590438e-05,2.585258165865985,0.8881286731645762,0.027004168934572418
0.05,8.577242843721338e-08,7.688229486477839e-05,2.585258165865985,0.8881286731645762,0.027004168934572418
0.05,2.363115005539621e-08,7.688229486477839e-05,2.2453346097291687,0.8881286731645762,0.2236506417408676
0.05,4.4733698678264496e-08,7.688229486477839e-05,2.3999121184579892,0.8881286731645762,0.2236506417408676
0.05,4.4733698678264496e-08,7.688229486477839e-05,3.108766412757209,0.8881286731645762,0.09382717850695507
0.05,4.3708241069029225e-08,8.221385988581456e-05,3.108766412757209,0.8232029816754679,0.09382717850695507
0.05,4.3708241069029225e-08,8.221385988581456e-05,3.1182383512311422,0.8232029816754679,0.09382717850695507
0.05,4.3708241069029225e-08,8.654984777442212e-05,3.1182383512311422,0.8232029816754679,0.6492515059353979
