p_error,v,alpha,tau,gamma,zeta
0.05,5.691841316646804e-08,1.1280326181521148e-06,3.322477970082536,0.4539902076688591,5.4368378908310735
0.05,5.691841316646804e-08,3.5096519615373176e-06,3.322477970082536,0.2493130733904305,0.21513249946896465
0.05,5.691841316646804e-08,2.538223045898023e-07,3.322477970082536,0.2493130733904305,0.21513249946896465
0.05,5.691841316646804e-08,2.185905574081965e-06,3.322477970082536,0.2493130733904305,2.0780494003726293
0.05,5.691841316646804e-08,1.4383241821408896e-05,3.322477970082536,0.2493130733904305,2.0780494003726293
0.05,9.205130122044051e-08,1.4383241821408896e-05,2.18936270212038,0.2493130733904305,2.0780494003726293
0.05,9.205130122044051e-08,1.4383241821408896e-05,2.18936270212038,0.2493130733904305,2.7437142287211675
0.05,7.447889485574733e-08,1.4158669206674778e-05,2.18936270212038,0.302340683736506,2.7437142287211675
0.05,7.447889485574733e-08,1.4158669206674778e-05,2.18936270212038,0.302340683736506,2.7437142287211675
0.05,7.447889485574733e-08,1.4158669206674778e-05,3.076060830971075,0.3497556778986408,2.7437142287211675
0.05,7.447889485574733e-08,1.4158669206674778e-05,3.076060830971075,0.3497556778986408,2.7437142287211675
0.05,7.447889485574733e-08,1.4158669206674778e-05,3.076060830971075,0.3034125987125378,2.3712111373152207
0.05,6.724695069696193e-08,1.4158669206674778e-05,3.076060830971075,0.3831379792660622,2.3712111373152207
0.05,6.724695069696193e-08,1.4158669206674778e-05,3.076060830971075,0.3831379792660622,2.3712111373152207
0.05,6.724695069696193e-08,3.010398927951527e-06,3.437835729759644,0.3266726834580332,2.3712111373152207
0.05,6.724695069696193e-08,3.010398927951527e-06,3.437835729759644,0.3266726834580332,2.3712111373152207
0.05,6.724695069696193e-08,3.010398927951527e-06,2.984163642884379,0.3266726834580332,2.3712111373152207
0.05,6.724695069696193e-08,3.010398927951527e-06,2.984163642884379,0.2907272840551953,2.5286436966080577
0.05,6.041980636839363e-08,3.010398927951527e-06,3.5750075785571496,0.2907272840551953,0.05984262729049425
0.05,5.838497615404756e-08,1.5395326991264391e-06,2.6611778950800162,0.2907272840551953,0.07589347540945862
0.05,5.838497615404756e-08,2.0166598079081736e-06,2.6611778950800162,0.2907272840551953,1.6993017061688738
0.05,5.838497615404756e-08,2.0166598079081736e-06,2.8850727831044694,0.2907272840551953,1.6993017061688738
0.05,9.306687197340828e-08,2.0166598079081736e-06,2.8850727831044694,0.2039998362345581,1.6993017061688738
