p_error,v,alpha,tau,gamma,zeta
0.05,7.768053097613316e-08,7.377328712231445e-06,1.5208687701122423,0.7073876914110884,3.6537001145290713
0.05,7.768053097613316e-08,4.315060220177049e-06,1.5208687701122423,0.8220360304782572,3.6537001145290713
0.05,7.768053097613316e-08,9.537746267536786e-07,1.5208687701122423,0.8220360304782572,3.6537001145290713
0.05,7.768053097613316e-08,6.498923465910582e-06,1.5208687701122423,0.8220360304782572,3.6537001145290713
0.05,6.347173584891642e-08,6.498923465910582e-06,1.8611976413841167,0.7994813496738136,3.6537001145290713
0.05,6.347173584891642e-08,6.733833774646629e-06,1.9487037090183792,0.7994813496738136,3.6537001145290713
0.05,6.347173584891642e-08,6.733833774646629e-06,1.9487037090183792,0.5842549240515893,3.6537001145290713
0.05,6.416090494733673e-08,2.1772878362050274e-05,1.9487037090183792,0.5842549240515893,3.6537001145290713
0.05,5.095815490566934e-08,5.848586438177453e-06,1.9487037090183792,0.5842549240515893,3.6537001145290713
0.05,5.095815490566934e-08,5.848586438177453e-06,1.9487037090183792,0.5842549240515893,3.6537001145290713
0.05,5.264666055687301e-08,5.880514874167091e-06,1.9487037090183792,0.5842549240515893,2.8123606677732864
0.05,5.264666055687301e-08,5.880514874167091e-06,2.016702713926322,0.6945680791008015,2.8123606677732864
0.05,5.264666055687301e-08,5.880514874167091e-06,1.8659144634878102,0.6945680791008015,2.105572729955612
0.05,5.7573600199417623e-08,5.880514874167091e-06,2.0477692129222556,0.6945680791008015,2.105572729955612
0.05,1.1037291583339136e-07,5.880514874167091e-06,2.2433035630556586,0.6370240603440176,0.6682794390031256
0.05,1.1037291583339136e-07,1.6129845657846402e-06,2.2433035630556586,0.6370240603440176,0.2690440725501827
0.05,1.0728731106946445e-07,1.6129845657846402e-06,2.2433035630556586,0.6370240603440176,0.7441179335043412
0.05,1.0728731106946445e-07,1.6129845657846402e-06,2.2433035630556586,0.6370240603440176,0.7441179335043412
0.05,1.0728731106946445e-07,1.6129845657846402e-06,2.2433035630556586,0.6370240603440176,1.380338755776401
0.05,8.055758577908282e-08,3.6761833739826884e-06,1.2919332592293578,0.6078700563038978,3.8224651162219625
0.05,8.055758577908282e-08,3.6761833739826884e-06,1.2919332592293578,0.6078700563038978,5.454035812519581
0.05,1.0577715695696242e-07,3.6761833739826884e-06,1.2919332592293578,0.6967849485407486,5.454035812519581
0.05,1.0577715695696242e-07,3.6761833739826884e-06,1.3109584248261483,0.6967849485407486,5.454035812519581
0.05,1.0577715695696242e-07,3.6761833739826884e-06,1.3109584248261483,0.7365508091414581,5.454035812519581
0.05,1.0577715695696242e-07,4.2277928429596313e-07,1.3109584248261483,0.9334954163169511,5.454035812519581
0.05,1.0577715695696242e-07,4.2277928429596313e-07,1.2708311133406447,0.9777360430497857,9.053209614336696
0.05,1.0577715695696242e-07,4.2277928429596313e-07,1.2708311133406447,0.9777360430497857,9.053209614336696
0.05,1.0577715695696242e-07,4.2277928429596313e-07,1.2708311133406447,0.9873948928805303,9.053209614336696
0.05,1.0577715695696242e-07,4.2277928429596313e-07,1.2708311133406447,0.9056435100286148,8.990573034099151
0.05,1.0577715695696242e-07,4.2277928429596313e-07,1.2708311133406447,0.9331533349126427,4.252407261171375
0.05,8.204163516338988e-08,4.2277928429596313e-07,1.2708311133406447,0.9737627869238262,6.556673847092226
0.05,8.204163516338988e-08,4.2277928429596313e-07,1.2708311133406447,0.9737627869238262,6.767234737284369
0.05,6.851964438187727e-08,3.9040897062675095e-07,1.2708311133406447,0.9539012421957395,6.767234737284369
0.05,6.851964438187727e-08,5.181411376386787e-07,1.2708311133406447,0.9535032220132736,3.8432858852332012
0.05,7.826751317245059e-08,5.181411376386787e-07,1.8001920594072216,0.8455789982132615,6.124117411540389
0.05,7.826751317245059e-08,5.888954933461627e-07,1.8001920594072216,0.8330340310568525,6.4037498372625326
0.05,5.4896806380095926e-08,2.0864167953950766e-06,1.8001920594072216,0.8330340310568525,6.702972536463058
0.05,5.4896806380095926e-08,2.0864167953950766e-06,1.8001920594072216,0.8330340310568525,6.702972536463058
0.05,5.4896806380095926e-08,6.944536476363809e-07,1.8001920594072216,0.6933356101990625,6.702972536463058
0.05,5.4896806380095926e-08,3.774438904854269e-06,1.279642880894483,0.6876731806854602,7.5581984899946235
0.05,5.4896806380095926e-08,1.4491066900548707e-05,1.169988699982444,0.9271255804931504,2.542370695139626
0.05,5.4896806380095926e-08,1.4491066900548707e-05,1.169988699982444,0.9271255804931504,2.542370695139626
