p_error,v,alpha,tau,gamma,zeta
0.05,1.067618524398354e-07,3.0018514595150106e-06,5.202807843290929,0.36803244445830374,0.4828880056981196
0.05,1.1437229227418811e-07,3.0018514595150106e-06,5.202807843290929,0.36803244445830374,0.7985195503683404
0.05,1.1437229227418811e-07,3.0018514595150106e-06,5.202807843290929,0.36803244445830374,0.7985195503683404
0.05,5.678576157203091e-08,3.0018514595150106e-06,5.202807843290929,0.36803244445830374,0.014733442661321261
0.05,5.678576157203091e-08,3.0018514595150106e-06,5.202807843290929,0.36803244445830374,0.014733442661321261
0.05,5.165732788709638e-08,3.7146335380453805e-06,5.202807843290929,0.36803244445830374,0.005068877600086135
0.05,5.165732788709638e-08,5.426085881530495e-06,6.282169225874078,0.36803244445830374,0.005068877600086135
0.05,9.793112320491969e-08,5.426085881530495e-06,6.282169225874078,0.36803244445830374,0.01107747139849513
0.05,9.793112320491969e-08,5.426085881530495e-06,6.282169225874078,0.36803244445830374,0.00800487438651661
0.05,1.2296006517306e-07,5.426085881530495e-06,4.76128806504579,0.36803244445830374,0.00800487438651661
0.05,9.982011411610848e-08,5.07537002770851e-07,3.408176340452152,0.36803244445830374,0.023332692326834395
0.05,9.982011411610848e-08,8.74142866276213e-07,5.2356855742607165,0.36803244445830374,0.023332692326834395
0.05,7.00236301498477e-08,8.74142866276213e-07,4.921061184236978,0.41342496777373544,0.020530680832216652
0.05,1.054277819935832e-07,8.74142866276213e-07,4.921061184236978,0.41342496777373544,0.01136016539272847
0.05,1.054277819935832e-07,5.329640867093515e-07,5.600399464669747,0.49810018379315796,0.01136016539272847
0.05,1.054277819935832e-07,5.329640867093515e-07,4.123826805197791,0.49810018379315796,0.021227486181259976
0.05,7.463282153417662e-08,5.329640867093515e-07,4.123826805197791,0.49810018379315796,0.025368502183483604
0.05,7.463282153417662e-08,3.801177138800759e-07,4.123826805197791,0.49810018379315796,0.025368502183483604
0.05,7.463282153417662e-08,6.572327436439239e-06,4.123826805197791,0.49810018379315796,0.025435036570220917
0.05,7.463282153417662e-08,6.572327436439239e-06,4.123826805197791,0.49810018379315796,0.13999877884311146
0.05,9.56055579490571e-08,6.572327436439239e-06,4.123826805197791,0.49810018379315796,1.2694426550693128
0.05,9.56055579490571e-08,6.572327436439239e-06,4.123826805197791,0.611470953113613,2.4706602590794713
0.05,9.56055579490571e-08,1.2618559785364487e-07,2.682428563583532,0.611470953113613,2.770964055131704
0.05,8.827520916546908e-08,1.2618559785364487e-07,2.682428563583532,0.611470953113613,2.770964055131704
0.05,8.827520916546908e-08,7.141064263786474e-08,2.40179642200462,0.636914845820233,1.3615002917616263
0.05,8.827520916546908e-08,3.165656573876584e-07,3.3740699826470606,0.636914845820233,1.3615002917616263
0.05,8.827520916546908e-08,3.165656573876584e-07,4.308336264946947,0.5445997876863716,1.3615002917616263
0.05,8.827520916546908e-08,1.5215560315611924e-06,4.308336264946947,0.5445997876863716,1.3615002917616263
0.05,8.827520916546908e-08,1.5215560315611924e-06,4.308336264946947,0.5445997876863716,1.3615002917616263
0.05,1.2754075954391447e-07,1.5215560315611924e-06,4.308336264946947,0.5445997876863716,1.515158255285762
0.05,1.2754075954391447e-07,1.5215560315611924e-06,4.308336264946947,0.6054327105802596,1.515158255285762
0.05,8.95020442475759e-08,3.5207943665750307e-06,3.790188832484405,0.6054327105802596,1.515158255285762
0.05,8.95020442475759e-08,3.5207943665750307e-06,3.790188832484405,0.5065714842091583,1.714543220410393
0.05,8.95020442475759e-08,3.5207943665750307e-06,3.5645501240089312,0.5065714842091583,2.030567760348184
0.05,8.95020442475759e-08,3.5207943665750307e-06,3.5645501240089312,0.5065714842091583,2.030567760348184
0.05,8.95020442475759e-08,3.5207943665750307e-06,3.6335462199044355,0.5065714842091583,2.030567760348184
0.05,9.730651052635864e-08,3.5207943665750307e-06,3.6335462199044355,0.6230840139515306,1.6342938898469659
0.05,6.579798574387559e-08,6.0601162622355765e-06,2.504934385571001,0.6230840139515306,1.6342938898469659
0.05,6.579798574387559e-08,7.5759640369761525e-06,2.7899284547236007,0.6230840139515306,1.6342938898469659
0.05,6.579798574387559e-08,1.8090483624947052e-06,3.160175119617674,0.7328352456394374,1.331297200302973
0.05,7.891940662490603e-08,1.8090483624947052e-06,3.160175119617674,0.7328352456394374,1.331297200302973
0.05,7.891940662490603e-08,1.8090483624947052e-06,3.160175119617674,0.6594130419480684,1.9710068641646215
0.05,7.891940662490603e-08,1.8090483624947052e-06,4.203587268800113,0.6594130419480684,2.66594254424837
0.05,7.891940662490603e-08,2.1499096265834125e-06,4.203587268800113,0.8871207780039315,2.66594254424837
0.05,7.891940662490603e-08,1.099602443901736e-05,3.061856226450322,0.8871207780039315,2.66594254424837
0.05,7.891940662490603e-08,1.099602443901736e-05,3.061856226450322,0.8871207780039315,2.66594254424837
0.05,7.135925939385054e-08,3.3008681590422615e-07,3.061856226450322,0.8871207780039315,5.822101375998886
0.05,7.135925939385054e-08,1.6008924031324034e-06,3.061856226450322,0.8806601271959031,5.822101375998886
0.05,8.820562071681452e-08,1.6008924031324034e-06,3.061856226450322,0.8806601271959031,5.822101375998886
0.05,8.820562071681452e-08,1.6008924031324034e-06,3.061856226450322,0.8806601271959031,5.822101375998886
0.05,7.341691657936082e-08,1.6008924031324034e-06,2.5423103688406186,0.8806601271959031,5.822101375998886
0.05,7.341691657936082e-08,6.2847861936635255e-06,2.5423103688406186,0.8806601271959031,6.4262951540614655
0.05,6.936695833282321e-08,6.2847861936635255e-06,3.3007677324335285,0.8806601271959031,6.722710109270514
0.05,6.936695833282321e-08,6.2847861936635255e-06,3.3007677324335285,0.8806601271959031,4.990747654959135
0.05,8.105390962958369e-08,6.2847861936635255e-06,2.5495694834916223,0.8806601271959031,3.7327358409531772
0.05,8.105390962958369e-08,9.773909213918982e-07,3.5144221790908077,0.9201348125499805,4.732412510638555
0.05,9.597930770624084e-08,9.773909213918982e-07,2.1694507063471975,0.9133948490173033,4.732412510638555
0.05,6.653229985835488e-08,9.773909213918982e-07,2.1694507063471975,0.990782413039036,6.441509797164717
