,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5859541041329206e-08,2.535547863492543e-09,1.1428478319541029e-08,2.071747143208685e-08,6.369824638204487e-11,4.5049755635521795e-11,1584.486975321862,1584.486975321862,1574.3810794789053,1733.3606362807252,1.0003771257588552
alpha,1.2553700921866113e-06,1.334847853340877e-06,3.20460843122372e-10,3.6948639816567365e-06,3.643098604910397e-08,2.6295588879283578e-08,1342.5228388197984,1289.0338557561017,1359.3437251020143,1711.9158188736253,1.004113241465866
tau,5.441980387504357,1.4754188792223741,2.888728030533012,8.273126291988493,0.0647714483067179,0.04582609995823523,518.8758483354571,518.8758483354571,515.0680230572194,1112.4312640738624,1.0063885683679026
gamma,0.6910938272789221,0.15574881685263742,0.4494720679837171,0.9823337222233653,0.007501388712385023,0.005310676762038145,431.0882356631939,430.6342335603209,445.49456529632386,932.6654941041087,1.0058024928722522
zeta,2.1094559206644807,1.762234294436266,0.006684896972605797,5.418176707312464,0.07542946225096103,0.053365211730129085,545.8147581166514,545.8147581166514,555.1994757533615,1362.731254522136,1.006084903159516
