p_error,v,alpha,tau,gamma,zeta
0.05,7.253436720472286e-08,6.33183165561066e-07,9.120734794617269,0.34531332045725793,4.1855304629824985
0.05,7.253436720472286e-08,6.33183165561066e-07,9.120734794617269,0.2995037455292967,1.9152818151857918
0.05,5.918383605750209e-08,6.33183165561066e-07,6.70738664808105,0.21342179784582116,1.9152818151857918
0.05,3.8886278874718905e-08,2.5064456398884505e-05,7.206074235635643,0.21342179784582116,1.9152818151857918
0.05,3.8886278874718905e-08,2.5064456398884505e-05,7.206074235635643,0.2612676125193714,1.1679058860331142
0.05,3.8886278874718905e-08,2.5064456398884505e-05,7.206074235635643,0.2612676125193714,2.1566650438491277
0.05,3.8886278874718905e-08,2.5064456398884505e-05,7.206074235635643,0.2612676125193714,2.1566650438491277
0.05,3.8886278874718905e-08,2.5064456398884505e-05,7.206074235635643,0.2612676125193714,2.1566650438491277
0.05,3.8886278874718905e-08,3.521079722044115e-05,7.206074235635643,0.2612676125193714,0.1941234690215835
0.05,3.8886278874718905e-08,3.521079722044115e-05,7.206074235635643,0.3041478789838385,1.1624314880881554
0.05,3.8886278874718905e-08,3.521079722044115e-05,7.206074235635643,0.3041478789838385,1.4663384226808769
0.05,3.46639789314992e-08,3.521079722044115e-05,9.630346260772614,0.3041478789838385,1.4663384226808769
0.05,3.46639789314992e-08,3.521079722044115e-05,7.5750916213023265,0.3041478789838385,1.4663384226808769
0.05,5.103546740084913e-08,3.521079722044115e-05,5.130744148122584,0.3041478789838385,1.4663384226808769
0.05,5.5277607988024543e-08,6.13482144831077e-06,5.130744148122584,0.3041478789838385,0.4231444327789369
0.05,6.470487592033676e-08,6.13482144831077e-06,5.130744148122584,0.3041478789838385,5.8346793229874825
0.05,6.470487592033676e-08,6.13482144831077e-06,5.130744148122584,0.3041478789838385,5.8346793229874825
0.05,7.375868453619246e-08,6.13482144831077e-06,5.130744148122584,0.4148912656415616,5.8346793229874825
0.05,7.375868453619246e-08,1.826147857122509e-06,5.506729418878708,0.6248384241449713,5.8346793229874825
0.05,7.375868453619246e-08,1.826147857122509e-06,5.506729418878708,0.6248384241449713,5.8346793229874825
0.05,7.375868453619246e-08,1.826147857122509e-06,6.184797762139277,0.6248384241449713,8.918354684701287
0.05,7.375868453619246e-08,1.826147857122509e-06,6.184797762139277,0.6248384241449713,8.918354684701287
0.05,7.375868453619246e-08,1.677292551636656e-06,7.080342164518447,0.7246513377002688,8.918354684701287
0.05,7.375868453619246e-08,1.527475499408812e-06,7.080342164518447,0.7246513377002688,8.918354684701287
0.05,7.375868453619246e-08,1.527475499408812e-06,7.080342164518447,0.7246513377002688,8.573363123370957
0.05,7.375868453619246e-08,1.527475499408812e-06,7.080342164518447,0.7246513377002688,8.573363123370957
0.05,5.1992535458834725e-08,1.719924949419546e-06,7.080342164518447,0.7246513377002688,8.573363123370957
0.05,5.1992535458834725e-08,1.719924949419546e-06,5.127137049462672,0.6989566853870386,8.573363123370957
0.05,5.1992535458834725e-08,5.218650185329169e-06,5.127137049462672,0.6211398714848734,8.573363123370957
0.05,5.1992535458834725e-08,5.218650185329169e-06,5.127137049462672,0.6211398714848734,8.573363123370957
0.05,6.300321221289772e-08,5.218650185329169e-06,5.127137049462672,0.660325453654415,9.368849720016122
0.05,7.733961719110288e-08,7.249300323704013e-06,5.127137049462672,0.660325453654415,9.368849720016122
0.05,7.733961719110288e-08,2.173514585281813e-07,7.7728115522174335,0.5081366839491536,9.368849720016122
0.05,7.733961719110288e-08,3.0366422207500405e-07,7.7728115522174335,0.6040924420144264,8.659632518758082
0.05,7.733961719110288e-08,3.0366422207500405e-07,7.406582710785399,0.6040924420144264,8.659632518758082
0.05,7.733961719110288e-08,8.394432592544814e-07,7.406582710785399,0.6040924420144264,8.659632518758082
0.05,7.733961719110288e-08,2.0861473121032775e-07,7.406582710785399,0.6040924420144264,7.3156730453062355
0.05,7.733961719110288e-08,2.0861473121032775e-07,9.486394814306054,0.6040924420144264,7.3156730453062355
0.05,7.733961719110288e-08,1.178500118092566e-06,9.486394814306054,0.6940680706707647,7.3156730453062355
0.05,7.733961719110288e-08,5.3717519376425655e-06,9.486394814306054,0.6940680706707647,7.3156730453062355
0.05,7.733961719110288e-08,5.3717519376425655e-06,9.486394814306054,0.6940680706707647,7.921280443894428
0.05,8.055724030876456e-08,7.403272833445444e-07,9.486394814306054,0.6940680706707647,7.921280443894428
0.05,8.055724030876456e-08,1.0181773310560948e-06,8.706548146392956,0.6623371480481977,8.503549309355158
0.05,8.055724030876456e-08,1.0181773310560948e-06,8.706548146392956,0.6623371480481977,8.503549309355158
0.05,8.055724030876456e-08,1.0181773310560948e-06,8.706548146392956,0.6623371480481977,8.503549309355158
0.05,4.400420300608711e-08,3.187195465007382e-06,8.706548146392956,0.6623371480481977,8.503549309355158
0.05,4.400420300608711e-08,1.7529629406455805e-05,8.706548146392956,0.6623371480481977,8.503549309355158
