p_error,v,alpha,tau,gamma,zeta
0.05,7.142152046280605e-08,9.179766007354621e-06,5.171155040521363,0.3874774690517235,0.960603280343897
0.05,8.817926718372243e-08,9.179766007354621e-06,5.171155040521363,0.3285958357527688,0.960603280343897
0.05,8.817926718372243e-08,9.179766007354621e-06,3.893265715313554,0.2191956304296982,0.960603280343897
0.05,8.817926718372243e-08,9.179766007354621e-06,4.073422688496132,0.2191956304296982,0.960603280343897
0.05,8.817926718372243e-08,9.179766007354621e-06,4.073422688496132,0.2796027321754192,0.49864291625173357
0.05,8.817926718372243e-08,9.179766007354621e-06,4.073422688496132,0.2796027321754192,1.1289708557917293
0.05,8.817926718372243e-08,9.179766007354621e-06,4.073422688496132,0.7432705912807596,1.1289708557917293
0.05,8.817926718372243e-08,9.179766007354621e-06,4.073422688496132,0.5197127836153028,1.1289708557917293
0.05,8.817926718372243e-08,1.0948571621660061e-05,4.073422688496132,0.5197127836153028,1.1289708557917293
0.05,8.817926718372243e-08,1.0948571621660061e-05,2.6185337696001683,0.5836362889126977,1.1289708557917293
0.05,8.817926718372243e-08,1.0948571621660061e-05,2.6185337696001683,0.7718786930292492,1.4955257922963614
0.05,7.76076661547777e-08,1.0948571621660061e-05,2.6185337696001683,0.8435733684061094,3.401878521020982
0.05,7.76076661547777e-08,1.0948571621660061e-05,1.5288049902462997,0.8694901537159125,7.364744452861193
0.05,7.76076661547777e-08,1.0948571621660061e-05,1.5288049902462997,0.7910323650211466,7.364744452861193
0.05,8.480739136480551e-08,4.468015683974497e-06,1.5288049902462997,0.9499122674547017,7.364744452861193
0.05,8.480739136480551e-08,4.468015683974497e-06,1.5288049902462997,0.9499122674547017,7.364744452861193
0.05,8.480739136480551e-08,4.468015683974497e-06,1.5288049902462997,0.935643725328064,7.364744452861193
0.05,9.809074455531332e-08,4.468015683974497e-06,1.5288049902462997,0.935643725328064,7.364744452861193
0.05,9.809074455531332e-08,2.413783900800358e-06,1.592195736232402,0.935643725328064,7.364744452861193
