p_error,v,alpha,tau,gamma,zeta
0.05,1.6915289451712803e-08,7.181764813147241e-05,4.627485807848314,0.574220992935221,0.19813703107882455
0.05,1.6915289451712803e-08,7.181764813147241e-05,4.627485807848314,0.574220992935221,0.19813703107882455
0.05,1.2205728078410908e-08,7.181764813147241e-05,4.627485807848314,0.574220992935221,0.19813703107882455
0.05,1.2205728078410908e-08,7.181764813147241e-05,4.627485807848314,0.574220992935221,0.19813703107882455
0.05,1.2205728078410908e-08,4.771062257701824e-05,4.786834607865876,0.574220992935221,0.19813703107882455
0.05,1.2205728078410908e-08,4.771062257701824e-05,3.5794846397466706,0.8336039602116662,0.19813703107882455
0.05,1.2205728078410908e-08,4.771062257701824e-05,3.5794846397466706,0.8336039602116662,0.16073159378489033
0.05,6.795052775718538e-09,5.390015216743221e-05,3.5794846397466706,0.8336039602116662,0.16073159378489033
0.05,6.795052775718538e-09,5.390015216743221e-05,3.5794846397466706,0.7852572492539877,0.16073159378489033
0.05,7.1179235691971085e-09,3.662143081210981e-05,3.5794846397466706,0.7852572492539877,1.8051688076551597
0.05,7.038655066825902e-08,3.662143081210981e-05,4.274683617460051,0.7918120756846875,3.4758327624375496
0.05,7.038655066825902e-08,3.662143081210981e-05,4.274683617460051,0.7918120756846875,1.9435181770151555
0.05,7.038655066825902e-08,2.9126421470661366e-05,4.274683617460051,0.7918120756846875,1.9731784719155003
0.05,3.503559173228174e-08,2.9126421470661366e-05,3.3561561592658293,0.7918120756846875,1.2037710875700105
0.05,4.0961443059500264e-08,2.9126421470661366e-05,3.3561561592658293,0.7918120756846875,1.2037710875700105
0.05,6.65778627573274e-08,4.507701086547634e-05,3.3561561592658293,0.8478905026273904,1.2037710875700105
0.05,6.65778627573274e-08,4.507701086547634e-05,3.3561561592658293,0.7015481198007794,1.238843054138212
0.05,2.3467169671195087e-08,4.507701086547634e-05,3.3561561592658293,0.7015481198007794,0.9035628184948248
0.05,2.3467169671195087e-08,4.1300471850786336e-05,3.3561561592658293,0.7015481198007794,1.2447458997104301
0.05,2.3467169671195087e-08,4.496673946602018e-05,3.3561561592658293,0.7015481198007794,1.2447458997104301
0.05,2.3467169671195087e-08,5.3526831458404225e-05,4.936376235802545,0.9632205361588952,1.2447458997104301
0.05,1.0849793644706586e-08,4.152210969750745e-05,4.936376235802545,0.98055400133268,1.2447458997104301
0.05,2.8747345890448504e-09,5.071918592608633e-05,3.03640248682067,0.98055400133268,1.2447458997104301
0.05,2.8747345890448504e-09,5.071918592608633e-05,3.03640248682067,0.98055400133268,1.2447458997104301
0.05,2.8747345890448504e-09,5.071918592608633e-05,3.03640248682067,0.9532487467386158,0.17558753133893562
0.05,2.8747345890448504e-09,5.071918592608633e-05,3.03640248682067,0.9532487467386158,0.17558753133893562
0.05,2.8747345890448504e-09,5.071918592608633e-05,3.8135213940580703,0.9833689149191449,0.17558753133893562
