p_error,v,alpha,tau,gamma,zeta
0.05,5.3992707682520205e-08,1.579667971966924e-06,4.252487699191001,0.5876108120227931,0.35091677794318865
0.05,5.3992707682520205e-08,1.579667971966924e-06,4.252487699191001,0.7414147529576632,0.9172513432032934
0.05,5.3992707682520205e-08,1.579667971966924e-06,5.368313525925757,0.6404539836602284,0.9172513432032934
0.05,5.3992707682520205e-08,7.572107743419701e-06,5.368313525925757,0.6404539836602284,0.9172513432032934
0.05,5.3992707682520205e-08,7.572107743419701e-06,5.368313525925757,0.6404539836602284,1.956341163495404
0.05,5.3992707682520205e-08,1.3576525995606291e-06,5.368313525925757,0.44866624331097515,1.956341163495404
0.05,3.874881658918216e-08,1.3576525995606291e-06,5.368313525925757,0.44866624331097515,1.956341163495404
0.05,3.874881658918216e-08,1.3576525995606291e-06,5.368313525925757,0.44866624331097515,1.956341163495404
0.05,3.874881658918216e-08,1.3576525995606291e-06,5.368313525925757,0.44866624331097515,5.167603849870267
0.05,3.8365985978258745e-08,1.3576525995606291e-06,5.368313525925757,0.6724888153602225,5.167603849870267
0.05,3.8365985978258745e-08,1.3576525995606291e-06,2.685575470253723,0.6724888153602225,5.167603849870267
0.05,3.8365985978258745e-08,4.398808464751958e-06,2.685575470253723,0.9324401947476769,5.167603849870267
0.05,5.3354851824838135e-08,4.398808464751958e-06,2.685575470253723,0.7939108909730689,5.167603849870267
0.05,6.467578563586863e-08,1.314728814664138e-06,3.2030067107708837,0.7939108909730689,5.167603849870267
0.05,6.467578563586863e-08,1.314728814664138e-06,3.2030067107708837,0.9551183905657589,5.167603849870267
0.05,5.546020257498664e-08,1.314728814664138e-06,3.649159640762613,0.9522876389126865,5.167603849870267
0.05,5.546020257498664e-08,1.314728814664138e-06,3.649159640762613,0.996962233673923,5.167603849870267
0.05,5.546020257498664e-08,1.8163101358803218e-07,2.713670279838958,0.996962233673923,5.167603849870267
0.05,5.546020257498664e-08,2.3397146510946374e-06,3.361157826283319,0.996962233673923,5.167603849870267
0.05,5.546020257498664e-08,2.3397146510946374e-06,4.388055151025948,0.9794408513990902,7.669966176899512
0.05,5.546020257498664e-08,2.1994193857140466e-06,4.388055151025948,0.9794408513990902,7.669966176899512
0.05,5.546020257498664e-08,3.9621431549032525e-07,4.388055151025948,0.8838861808706234,7.669966176899512
0.05,5.546020257498664e-08,1.2848814110635298e-06,2.464629835323647,0.8942495335732504,3.7204372385323916
0.05,5.248038229979553e-08,3.205437556176706e-09,2.9846712845888668,0.8942495335732504,3.7204372385323916
0.05,5.248038229979553e-08,3.205437556176706e-09,2.9846712845888668,0.8942495335732504,3.7204372385323916
0.05,5.248038229979553e-08,2.059293874551685e-06,2.9846712845888668,0.77116523832615,3.7204372385323916
0.05,5.248038229979553e-08,2.059293874551685e-06,4.581422386086585,0.77116523832615,3.7204372385323916
0.05,5.248038229979553e-08,2.433933183445743e-06,4.581422386086585,0.77116523832615,3.7204372385323916
0.05,5.248038229979553e-08,2.433933183445743e-06,4.581422386086585,0.77116523832615,3.7204372385323916
0.05,4.656890595354422e-08,2.433933183445743e-06,4.581422386086585,0.77116523832615,3.7204372385323916
0.05,4.656890595354422e-08,4.949684067961794e-07,4.650752168887841,0.77116523832615,3.7204372385323916
0.05,5.1047994915546074e-08,1.7769951651706822e-06,4.650752168887841,0.8736085044966375,3.7204372385323916
0.05,5.1047994915546074e-08,1.7769951651706822e-06,4.650752168887841,0.8736085044966375,5.898072007922791
0.05,5.1047994915546074e-08,7.971620427301601e-07,4.650752168887841,0.8663614379269413,5.4782032926593
0.05,5.1047994915546074e-08,7.971620427301601e-07,4.650752168887841,0.839035680943415,5.4782032926593
0.05,5.1047994915546074e-08,7.971620427301601e-07,3.388150589246087,0.839035680943415,1.9924265395290268
0.05,5.1047994915546074e-08,7.971620427301601e-07,3.037744981251789,0.839035680943415,6.585112366414844
0.05,5.1047994915546074e-08,7.971620427301601e-07,3.037744981251789,0.839035680943415,6.585112366414844
0.05,4.546009837166198e-08,7.971620427301601e-07,3.1892340577180143,0.839035680943415,6.585112366414844
0.05,4.546009837166198e-08,7.971620427301601e-07,3.1892340577180143,0.839035680943415,6.585112366414844
0.05,4.546009837166198e-08,6.70020021215133e-08,3.1892340577180143,0.839035680943415,6.585112366414844
0.05,6.96076778382383e-08,3.916741018046823e-07,4.675427575922366,0.6181189911572383,3.384112701506191
0.05,5.557903863593663e-08,5.808672497780653e-07,4.675427575922366,0.6181189911572383,2.6158787894024083
0.05,5.557903863593663e-08,5.808672497780653e-07,4.675427575922366,0.7232443442622805,2.6158787894024083
0.05,5.557903863593663e-08,5.808672497780653e-07,3.907241577988759,0.7232443442622805,2.6158787894024083
0.05,7.480954956066883e-08,1.065682443648313e-06,3.907241577988759,0.7232443442622805,2.6158787894024083
0.05,6.341045520685314e-08,1.065682443648313e-06,3.907241577988759,0.5021558837318091,1.3376002356269652
0.05,4.627118782010635e-08,1.065682443648313e-06,4.880244486246922,0.7625486712770002,1.3376002356269652
0.05,6.074585991177095e-08,1.065682443648313e-06,4.880244486246922,0.3681435032612204,1.3376002356269652
0.05,6.074585991177095e-08,1.065682443648313e-06,4.880244486246922,0.3681435032612204,1.3376002356269652
0.05,6.074585991177095e-08,3.186320334635529e-06,4.880244486246922,0.3681435032612204,1.3376002356269652
0.05,4.583066589255805e-08,3.186320334635529e-06,6.194173968575267,0.4279226191420738,1.3376002356269652
0.05,4.583066589255805e-08,3.186320334635529e-06,6.194173968575267,0.4279226191420738,0.8767983848451187
0.05,4.583066589255805e-08,3.186320334635529e-06,7.445172060219052,0.4279226191420738,0.8767983848451187
0.05,4.583066589255805e-08,3.186320334635529e-06,7.445172060219052,0.4279226191420738,1.6129945074316565
0.05,4.583066589255805e-08,3.186320334635529e-06,7.574297451277083,0.4279226191420738,1.6129945074316565
