p_error,v,alpha,tau,gamma,zeta
0.05,1.3116019095835342e-08,2.7300908312104936e-05,4.8495815047752595,0.35543534424804557,4.5491848274957505
0.05,3.834813667685393e-09,2.7300908312104936e-05,4.8495815047752595,0.5692190491343583,4.5491848274957505
0.05,6.968507923336381e-09,2.7300908312104936e-05,4.8495815047752595,0.5692190491343583,4.5491848274957505
0.05,8.138420022735821e-09,2.4502626081157933e-05,4.8495815047752595,0.5692190491343583,4.5491848274957505
0.05,8.138420022735821e-09,2.3060434205992816e-05,4.8495815047752595,0.5692190491343583,4.5491848274957505
0.05,8.138420022735821e-09,2.7043194779903796e-05,4.8495815047752595,0.5865186098385806,4.5491848274957505
0.05,1.1797061256858514e-08,2.7043194779903796e-05,4.8495815047752595,0.5865186098385806,4.5491848274957505
0.05,1.1797061256858514e-08,2.4344295438421085e-05,4.8495815047752595,0.5865186098385806,4.5491848274957505
0.05,8.634922601176156e-09,2.4344295438421085e-05,4.8495815047752595,0.5865186098385806,4.5491848274957505
0.05,8.634922601176156e-09,2.4344295438421085e-05,4.8495815047752595,0.5865186098385806,4.5491848274957505
0.05,8.079390452475806e-09,2.4344295438421085e-05,4.8495815047752595,0.49521660691603253,3.3656135812455816
0.05,8.079390452475806e-09,2.4344295438421085e-05,4.8495815047752595,0.49521660691603253,3.3656135812455816
0.05,1.0616903555173163e-08,2.4344295438421085e-05,4.8495815047752595,0.49521660691603253,3.3656135812455816
0.05,1.0616903555173163e-08,2.3307648129736494e-05,4.8495815047752595,0.34133775029215113,3.3656135812455816
0.05,1.0616903555173163e-08,2.3307648129736494e-05,4.8495815047752595,0.34133775029215113,0.7901027588617602
0.05,1.0616903555173163e-08,2.3307648129736494e-05,4.8495815047752595,0.34133775029215113,0.7901027588617602
0.05,1.5776115666436257e-08,2.3307648129736494e-05,4.8495815047752595,0.37532508891943106,1.9396385395804863
0.05,1.5776115666436257e-08,2.3307648129736494e-05,4.0675567595651305,0.37532508891943106,1.717291634837311
0.05,1.5776115666436257e-08,2.3307648129736494e-05,5.767154041070785,0.37532508891943106,4.346393707377262
0.05,9.873838346573122e-09,2.3307648129736494e-05,5.851965506789142,0.37532508891943106,4.346393707377262
0.05,9.873838346573122e-09,2.3307648129736494e-05,5.851965506789142,0.43715189085440626,2.7208331056343544
0.05,1.263248269569861e-08,2.7645298135493015e-05,5.303610431207357,0.43715189085440626,2.7208331056343544
0.05,1.6462596698642304e-08,2.7645298135493015e-05,5.590054202502651,0.43715189085440626,2.7208331056343544
0.05,1.6462596698642304e-08,2.7645298135493015e-05,6.591082204746143,0.43715189085440626,3.1289350325975898
0.05,6.20668878795293e-09,2.7645298135493015e-05,6.591082204746143,0.44175273821625294,2.925064443879824
0.05,6.20668878795293e-09,2.7645298135493015e-05,6.591082204746143,0.44175273821625294,2.925064443879824
0.05,8.999322330093182e-09,2.7645298135493015e-05,7.070828811007469,0.44175273821625294,2.925064443879824
0.05,1.7950645968496313e-08,2.7645298135493015e-05,7.070828811007469,0.31036787556693163,2.925064443879824
0.05,1.1254374361614501e-08,2.7645298135493015e-05,7.070828811007469,0.31036787556693163,0.8453671611119815
0.05,1.1254374361614501e-08,2.5408734784468406e-05,7.070828811007469,0.34590183126061524,3.2799410523089594
0.05,1.1254374361614501e-08,2.5408734784468406e-05,7.070828811007469,0.34590183126061524,3.2799410523089594
0.05,1.1254374361614501e-08,2.5408734784468406e-05,6.745670189050607,0.43170018894101475,3.2799410523089594
0.05,6.386975401455443e-09,2.6870021076321158e-05,7.803976425509179,0.43170018894101475,3.2799410523089594
0.05,7.221075352968061e-09,3.610835042303381e-05,6.408534087136914,0.43170018894101475,3.0653250628824806
0.05,7.221075352968061e-09,2.7045451899578263e-05,6.352904369460943,0.36799634096408823,3.0653250628824806
0.05,7.221075352968061e-09,2.7036373200338068e-05,5.218911753815214,0.4235252816994167,3.0653250628824806
