p_error,v,alpha,tau,gamma,zeta
0.05,1.451786791659645e-07,4.217897688066381e-05,3.898887568675777,0.9410339314974477,1.2454061385488124
0.05,1.5066724882082742e-07,4.217897688066381e-05,3.252312444367252,0.9410339314974477,0.47471702761658435
0.05,1.742370251536927e-07,4.217897688066381e-05,3.252312444367252,0.9750518973075759,0.47471702761658435
0.05,2.8352490763995616e-07,4.217897688066381e-05,3.252312444367252,0.9750518973075759,0.47471702761658435
0.05,2.8352490763995616e-07,4.217897688066381e-05,3.252312444367252,0.9750518973075759,0.47471702761658435
0.05,2.8352490763995616e-07,2.3548102815778148e-05,3.252312444367252,0.9750518973075759,0.5162063768593815
0.05,2.416633701415166e-07,2.3548102815778148e-05,3.252312444367252,0.997022654763655,0.5162063768593815
0.05,2.416633701415166e-07,2.3548102815778148e-05,3.252312444367252,0.997022654763655,0.5162063768593815
0.05,2.416633701415166e-07,2.3548102815778148e-05,3.252312444367252,0.9423139089033459,0.8015448898914123
0.05,2.416633701415166e-07,2.3548102815778148e-05,3.252312444367252,0.9423139089033459,0.8015448898914123
0.05,2.416633701415166e-07,2.3548102815778148e-05,3.252312444367252,0.9209306628894075,0.8015448898914123
0.05,2.416633701415166e-07,2.3548102815778148e-05,3.252312444367252,0.9209306628894075,0.8015448898914123
0.05,2.416633701415166e-07,5.6833521601822176e-05,3.252312444367252,0.9209306628894075,0.8015448898914123
0.05,2.416633701415166e-07,2.8229421080213707e-05,2.805059897713095,0.9209306628894075,0.6415040204320497
0.05,3.783979273271668e-07,2.138736280217106e-05,2.805059897713095,0.9209306628894075,0.6415040204320497
0.05,1.955751740378841e-07,6.4800195636313e-06,2.5642446558540932,0.98404311649531,2.534231192361625
0.05,1.955751740378841e-07,6.4800195636313e-06,2.5642446558540932,0.98404311649531,2.4622085367742854
0.05,1.955751740378841e-07,6.4800195636313e-06,2.5642446558540932,0.98404311649531,2.4622085367742854
0.05,1.955751740378841e-07,1.2295172886338563e-05,2.5642446558540932,0.9849314898020478,1.9545368936812113
0.05,1.955751740378841e-07,1.3378250804764951e-05,2.5642446558540932,0.9834416768812961,0.047124262943696045
0.05,1.9731619268915313e-07,1.3378250804764951e-05,2.5642446558540932,0.9834416768812961,0.047124262943696045
0.05,1.9731619268915313e-07,2.1778165076052627e-05,2.5642446558540932,0.9834416768812961,0.17071666483096104
0.05,1.9731619268915313e-07,3.3788718838679955e-05,2.532665327926468,0.9834416768812961,0.17071666483096104
0.05,1.9731619268915313e-07,3.3788718838679955e-05,2.7438276819256835,0.9834416768812961,0.17071666483096104
0.05,1.9731619268915313e-07,3.3788718838679955e-05,2.7438276819256835,0.912745727899529,0.5278710541724736
0.05,1.9731619268915313e-07,3.410022587394604e-05,2.7438276819256835,0.912745727899529,0.5278710541724736
0.05,1.9731619268915313e-07,3.410022587394604e-05,3.7159656322531083,0.912745727899529,0.5278710541724736
0.05,2.378697220687394e-07,3.410022587394604e-05,3.7159656322531083,0.9095502686106572,0.5278710541724736
0.05,2.378697220687394e-07,2.9504682398252418e-05,3.7159656322531083,0.9935407000289097,0.5278710541724736
0.05,2.378697220687394e-07,1.7573380802414635e-05,3.7159656322531083,0.9101169589396282,0.5278710541724736
0.05,2.378697220687394e-07,1.7573380802414635e-05,3.7159656322531083,0.9101169589396282,0.5278710541724736
0.05,2.378697220687394e-07,1.7573380802414635e-05,3.7159656322531083,0.9890466777715576,0.5278710541724736
0.05,1.0724201351853614e-07,3.931040975980168e-05,3.7159656322531083,0.9890466777715576,0.5278710541724736
