,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.569814450693011e-08,6.011335132071185e-09,1.4434091874104168e-08,3.717924832240701e-08,1.8536717196537605e-10,1.3111075349956086e-10,1051.6621234748702,1051.6621234748702,1045.3036649821781,1382.1359559323794,1.001179248921603
alpha,6.449811844891476e-06,6.0139840025310225e-06,1.0568119069484768e-10,1.7507987976147393e-05,2.2583181030552998e-07,1.5975292592283547e-07,709.1764498141209,709.1764498141209,705.1420973681659,1146.9946972900427,1.000165272162527
tau,3.7465993321349664,1.3832071843001035,1.7827225273757186,6.43283599567425,0.09585723287956874,0.06787647165837112,208.2210805629174,208.2210805629174,208.60614233064894,706.5563843671547,1.0016125560663602
gamma,0.5516571314858572,0.18614770094476055,0.25722077076792016,0.8956932118950588,0.01390725605166689,0.009849969236967548,179.1564515860403,179.1564515860403,186.26819330680198,558.930515240236,1.0023803667479076
zeta,3.6212188284212794,2.6295731079801095,0.018645096347024687,8.415401165749207,0.17944794009981002,0.12706160752353007,214.73040566272357,214.73040566272357,224.31928467555127,1052.3946126239925,1.0016511327569684
