,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.0195532559715775e-07,1.743157688904251e-08,7.18597743879854e-08,1.3783772464109375e-07,4.036789294708544e-10,2.871568898898247e-10,1864.6665873643606,1843.0722271875256,1883.816658932213,1926.6775970142105,1.0017695468136685
alpha,3.41005799446687e-06,3.7272047591016123e-06,1.0359724257246946e-09,1.0191281754684372e-05,1.0808904589683193e-07,7.644925296532775e-08,1189.0582685084921,1189.0582685084921,1156.8047155003244,1806.9778280528815,1.0009499285806036
tau,3.969961850080416,1.2428743526115773,1.869103992313125,6.1806106570613615,0.08039376287976285,0.056916491553614404,239.0065149425722,239.0065149425722,231.28358804667158,506.4720974295539,1.0046073967229876
gamma,0.4332970446275106,0.17652514889536078,0.17408257473487607,0.7965012429859982,0.012596710709890695,0.008920482241455927,196.3807261775308,196.3807261775308,207.48002417217054,497.7103886636427,1.0042095139309197
zeta,3.2718740944276297,2.5879367431427895,0.01950579470639188,8.288726412602614,0.18715652896469046,0.13254205073602654,191.20416538862818,191.20416538862818,206.49856139119225,600.7925876876267,1.0038260562225874
