p_error,v,alpha,tau,gamma,zeta
0.05,1.1549906949519654e-07,5.531301140211875e-06,3.3450722091809992,0.2909561523625055,0.8634419426137998
0.05,1.1549906949519654e-07,5.531301140211875e-06,3.3450722091809992,0.531412642749036,0.8634419426137998
0.05,1.1549906949519654e-07,5.531301140211875e-06,3.3450722091809992,0.531412642749036,0.8634419426137998
0.05,1.1549906949519654e-07,8.194656948307286e-06,3.3450722091809992,0.4295187564598415,2.935988577846804
0.05,1.1549906949519654e-07,8.194656948307286e-06,3.3450722091809992,0.4295187564598415,1.596970084037879
0.05,1.1549906949519654e-07,8.194656948307286e-06,3.3450722091809992,0.4295187564598415,2.2000069089402947
0.05,1.1549906949519654e-07,8.194656948307286e-06,3.3450722091809992,0.4295187564598415,2.2000069089402947
0.05,7.730406239497545e-08,7.249770982003772e-06,3.3450722091809992,0.5124080390876682,2.2000069089402947
0.05,7.730406239497545e-08,9.275505171994379e-07,3.3450722091809992,0.5124080390876682,2.2000069089402947
0.05,7.730406239497545e-08,5.9488972017956666e-06,3.2888008255844827,0.5124080390876682,2.2000069089402947
0.05,9.7533503332401e-08,5.9488972017956666e-06,3.2888008255844827,0.5124080390876682,2.0627267841090684
0.05,9.7533503332401e-08,1.899930131190112e-05,3.2888008255844827,0.3487701501483664,1.9232156858832217
0.05,9.7533503332401e-08,6.493164054315856e-06,3.2888008255844827,0.4868838451871635,1.9232156858832217
0.05,9.7533503332401e-08,6.493164054315856e-06,3.72051556110124,0.4868838451871635,1.9232156858832217
0.05,9.800175647550316e-08,1.345462291602371e-06,3.72051556110124,0.4868838451871635,4.001250919035737
0.05,9.800175647550316e-08,4.3729859335196615e-06,3.72051556110124,0.4785568434673815,4.001250919035737
0.05,9.800175647550316e-08,4.3729859335196615e-06,3.429967928763727,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,4.3729859335196615e-06,3.429967928763727,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,1.0997968540186903e-05,3.429967928763727,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,1.5301026578270205e-05,3.429967928763727,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,1.5301026578270205e-05,2.3403037158729236,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,6.138368940894951e-06,2.7187161883948767,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,6.138368940894951e-06,2.7187161883948767,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,6.184234545221613e-06,2.7187161883948767,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,6.184234545221613e-06,2.7187161883948767,0.4785568434673815,2.0616997925223006
0.05,9.800175647550316e-08,6.184234545221613e-06,3.349758338468027,0.4785568434673815,2.0616997925223006
0.05,1.0029813540388588e-07,6.184234545221613e-06,4.274403077387041,0.4785568434673815,2.0616997925223006
0.05,1.0029813540388588e-07,2.1834006359769873e-06,4.274403077387041,0.4785568434673815,1.0296702145012429
0.05,1.0029813540388588e-07,2.1834006359769873e-06,4.540458873683259,0.4785568434673815,1.0296702145012429
0.05,1.2353006074311458e-07,7.103904221428546e-06,4.540458873683259,0.4785568434673815,1.0296702145012429
0.05,1.2340520813535645e-07,7.103904221428546e-06,4.540458873683259,0.4785568434673815,1.0296702145012429
0.05,1.2340520813535645e-07,1.6736479990376639e-06,4.540458873683259,0.4785568434673815,1.0296702145012429
0.05,1.2340520813535645e-07,1.4669355328391363e-06,4.540458873683259,0.4785568434673815,1.0296702145012429
0.05,1.2340520813535645e-07,1.4669355328391363e-06,4.540458873683259,0.4785568434673815,1.0296702145012429
0.05,1.2340520813535645e-07,1.4669355328391363e-06,4.540458873683259,0.5007196117326236,1.0296702145012429
0.05,1.0669225667243537e-07,1.3911441841419486e-05,4.540458873683259,0.5007196117326236,1.0296702145012429
