,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.8732268292940785e-08,1.077705610907064e-08,3.9938426477706624e-08,7.99082979326501e-08,3.1886470735586337e-10,2.2552899120046863e-10,1142.3189500791552,1142.3189500791552,1151.0839637364684,1563.3211568029544,1.0009029542549803
alpha,8.843929699077426e-06,9.555347024871201e-06,1.8211980468409023e-08,2.546648860856986e-05,3.448789236335381e-07,2.608558418509292e-07,767.6435750797912,671.4895741289633,772.3531926835825,1329.1574681219356,1.0002174790327933
tau,5.557890384501397,2.0416475425960217,2.241186831602133,9.265938711877839,0.14980926243174728,0.10609794327446095,185.730919570208,185.730919570208,175.2689454643217,458.8947026389457,1.006242419221906
gamma,0.3527966515423578,0.16925986263841458,0.09322432106857981,0.6775424850854045,0.01284066828042192,0.009095008830162468,173.75316116953593,173.75316116953593,183.67853350943327,484.4817964776429,1.0069902763106122
zeta,3.236231509042065,2.5553964641999483,0.00839101485070278,8.142058654674386,0.16226632305302174,0.11487482838193337,248.00462998435472,248.00462998435472,282.836801513234,914.0951697653155,1.0080239418018966
