p_error,v,alpha,tau,gamma,zeta
0.05,1.5229436560554195e-07,8.032055019860946e-06,2.9117685539640705,0.8382500999480698,0.007922817028487343
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.9235326654806696,0.018407566969435633
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,0.018407566969435633
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,1.4061726650736586
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,1.4061726650736586
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,0.004045703446976093
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,0.004045703446976093
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,0.004045703446976093
0.05,1.5229436560554195e-07,8.032055019860946e-06,7.688255071609205,0.8716226841099888,0.013743256291400038
0.05,1.506236534535467e-07,8.032055019860946e-06,9.383831291698721,0.9541421987749572,0.09032049513748833
0.05,1.506236534535467e-07,8.032055019860946e-06,5.6440729240717555,0.9541421987749572,0.628588408793087
0.05,1.506236534535467e-07,8.032055019860946e-06,5.0906527907043415,0.9541421987749572,0.628588408793087
0.05,1.506236534535467e-07,8.032055019860946e-06,5.0906527907043415,0.8162509724179807,0.628588408793087
0.05,1.8652461479094728e-07,2.967958999529913e-06,5.0906527907043415,0.8162509724179807,0.628588408793087
0.05,1.8652461479094728e-07,2.967958999529913e-06,8.206722621401525,0.9723264895439692,0.628588408793087
0.05,1.8652461479094728e-07,2.967958999529913e-06,8.750079396816425,0.97016019639563,0.628588408793087
0.05,1.8652461479094728e-07,2.967958999529913e-06,8.750079396816425,0.9989620961543124,0.628588408793087
0.05,1.9997028479927443e-07,5.789471151385012e-07,7.342914991366756,0.9989620961543124,0.628588408793087
0.05,1.9997028479927443e-07,4.774418193785662e-06,8.421996155234655,0.9989620961543124,0.628588408793087
0.05,1.9997028479927443e-07,4.774418193785662e-06,9.312708967109073,0.9893797643537664,1.452047796381244
0.05,1.9997028479927443e-07,4.537111398063524e-06,9.312708967109073,0.9893797643537664,1.452047796381244
0.05,1.9997028479927443e-07,4.537111398063524e-06,9.312708967109073,0.9101342921916384,1.452047796381244
0.05,1.9997028479927443e-07,1.1915879403679436e-05,6.765849873379407,0.9200113663583199,0.39544531586169096
0.05,1.8807011696225157e-07,8.503844723899432e-08,7.8613714760832325,0.9200113663583199,0.39544531586169096
0.05,1.8807011696225157e-07,8.503844723899432e-08,7.078937886368251,0.9200113663583199,0.12554892263712858
0.05,1.8807011696225157e-07,1.7508196787875392e-05,7.078937886368251,0.9200113663583199,0.7022541824853135
0.05,1.3530755544855345e-07,1.7508196787875392e-05,7.078937886368251,0.9200113663583199,0.7022541824853135
0.05,1.3530755544855345e-07,2.0055827709304457e-05,7.078937886368251,0.9200113663583199,0.7022541824853135
0.05,1.3530755544855345e-07,2.0055827709304457e-05,7.078937886368251,0.9200113663583199,0.7022541824853135
0.05,1.1848374557582445e-07,2.0055827709304457e-05,7.078937886368251,0.9200113663583199,0.7022541824853135
0.05,1.1848374557582445e-07,5.448674261382015e-06,7.201036779952815,0.9200113663583199,0.7022541824853135
0.05,1.312107649919933e-07,1.5527286752786388e-05,7.201036779952815,0.9648280062802596,0.7022541824853135
0.05,1.312107649919933e-07,1.5527286752786388e-05,7.201036779952815,0.9648280062802596,1.3581633981975898
0.05,1.312107649919933e-07,8.059473687861957e-06,7.201036779952815,0.9620996285088198,1.2003987970852312
0.05,1.312107649919933e-07,8.059473687861957e-06,7.201036779952815,0.9512125666141188,1.2003987970852312
0.05,2.42155077672388e-07,8.059473687861957e-06,7.201036779952815,0.9512125666141188,0.35563084670349515
0.05,1.2485411795227784e-07,8.059473687861957e-06,6.4571762738751195,0.9512125666141188,0.35563084670349515
0.05,1.2485411795227784e-07,8.059473687861957e-06,6.4571762738751195,0.9512125666141188,0.35563084670349515
0.05,1.2485411795227784e-07,8.059473687861957e-06,6.795583567792192,0.9512125666141188,1.1484390456708962
0.05,1.2485411795227784e-07,8.059473687861957e-06,6.795583567792192,0.9512125666141188,1.1484390456708962
0.05,1.2485411795227784e-07,1.0478391095482942e-06,6.795583567792192,0.9512125666141188,1.1484390456708962
0.05,2.004319725119314e-07,4.494277474998304e-06,6.795583567792192,0.8256594005523662,0.4152989455741898
0.05,1.5608914336848978e-07,6.214762882131079e-06,6.795583567792192,0.8256594005523662,0.3099272573840721
0.05,1.5608914336848978e-07,6.214762882131079e-06,6.795583567792192,0.8942407858225236,0.3099272573840721
0.05,1.5608914336848978e-07,6.214762882131079e-06,5.195161075645412,0.9040884809336828,0.3099272573840721
0.05,2.1714003990937124e-07,1.0224767374530326e-05,5.195161075645412,0.9040884809336828,0.3099272573840721
0.05,1.8070772431596606e-07,1.0224767374530326e-05,4.398252641151592,0.7486819559977809,0.1584723019308475
0.05,1.8070772431596606e-07,1.0224767374530326e-05,6.474290040823813,0.9236406017791235,0.1584723019308475
0.05,1.8070772431596606e-07,1.0224767374530326e-05,6.474290040823813,0.9236406017791235,0.1584723019308475
0.05,1.8070772431596606e-07,2.732967044868483e-06,6.0240902003034345,0.9236406017791235,0.1584723019308475
0.05,2.0521384149803148e-07,6.741503505441516e-06,4.948090559105656,0.9236406017791235,1.8393233046228672
0.05,1.5006080763148207e-07,6.741503505441516e-06,4.948090559105656,0.9424158690157309,1.8393233046228672
0.05,1.5006080763148207e-07,6.741503505441516e-06,4.948090559105656,0.9424158690157309,1.3218027987100234
0.05,1.5006080763148207e-07,6.741503505441516e-06,7.7344840006046995,0.9424158690157309,0.3009510647620244
0.05,1.5006080763148207e-07,6.741503505441516e-06,7.7344840006046995,0.9424158690157309,0.5217713997616245
0.05,1.5006080763148207e-07,6.741503505441516e-06,7.983348181839224,0.9424158690157309,0.5217713997616245
0.05,1.5019068641108195e-07,5.9784472723116825e-06,6.286111319571894,0.8892719496953062,0.5217713997616245
0.05,1.8529544417982982e-07,5.9784472723116825e-06,6.286111319571894,0.8892719496953062,0.7824604355815277
0.05,1.8529544417982982e-07,5.9784472723116825e-06,6.286111319571894,0.8892719496953062,0.7824604355815277
0.05,1.8529544417982982e-07,3.270818859339928e-06,3.5691826228264367,0.8892719496953062,0.7824604355815277
0.05,1.4506675316043483e-07,8.770330551393441e-06,3.5691826228264367,0.8892719496953062,0.7824604355815277
0.05,1.7822007461255016e-07,6.611329785726966e-06,3.1637006656915805,0.8892719496953062,0.7824604355815277
0.05,1.7822007461255016e-07,6.611329785726966e-06,6.248041127071015,0.8892719496953062,0.7824604355815277
0.05,1.7822007461255016e-07,6.611329785726966e-06,6.248041127071015,0.9765160435428152,0.7824604355815277
0.05,1.7822007461255016e-07,2.953259368046256e-06,8.489586814900727,0.9765160435428152,0.6477583937638518
0.05,1.7822007461255016e-07,2.953259368046256e-06,9.301442862362752,0.9765160435428152,0.6477583937638518
0.05,1.7822007461255016e-07,2.953259368046256e-06,7.917565342911347,0.8942591844878491,0.6477583937638518
0.05,1.8751840258813275e-07,1.5717820802969638e-05,7.917565342911347,0.8942591844878491,0.6477583937638518
0.05,1.8751840258813275e-07,4.309772794870857e-06,7.917565342911347,0.911844190407682,0.3046046762923431
0.05,1.8751840258813275e-07,2.411015882477681e-06,7.917565342911347,0.911844190407682,0.3575517835122577
0.05,1.8125895761511744e-07,4.700756993152293e-06,5.354149755582852,0.911844190407682,0.3575517835122577
0.05,1.8125895761511744e-07,4.700756993152293e-06,5.354149755582852,0.911844190407682,0.258389747300278
0.05,1.8125895761511744e-07,4.700756993152293e-06,5.354149755582852,0.911844190407682,0.258389747300278
0.05,1.8125895761511744e-07,1.1672919612944611e-05,5.354149755582852,0.8304618919992597,0.258389747300278
0.05,1.8125895761511744e-07,3.1857126440898575e-06,5.354149755582852,0.8025927012784494,0.258389747300278
0.05,1.8125895761511744e-07,5.077353999607941e-06,4.7649916440995845,0.9569119443265364,0.728650253839251
0.05,1.8125895761511744e-07,4.3729087136089935e-07,4.7649916440995845,0.9569119443265364,0.728650253839251
0.05,1.8125895761511744e-07,1.0671652272290086e-06,4.7649916440995845,0.9626715758521278,0.5449725744621008
0.05,1.8125895761511744e-07,1.0671652272290086e-06,7.661931894228454,0.9636514140250672,0.5449725744621008
0.05,1.8941483532427022e-07,1.3900161233066172e-06,6.6298456060723465,0.9636514140250672,0.5449725744621008
0.05,1.8941483532427022e-07,1.3900161233066172e-06,8.661744465413157,0.9636514140250672,0.4648741254698136
0.05,1.8941483532427022e-07,6.201421202483305e-07,8.661744465413157,0.9433815642117476,0.4648741254698136
0.05,1.8941483532427022e-07,6.201421202483305e-07,7.076434017877178,0.9433815642117476,0.4648741254698136
0.05,2.775976464536306e-07,3.4166054336220823e-06,5.6024704786600665,0.9433815642117476,1.5844658499932815
0.05,2.775976464536306e-07,3.4166054336220823e-06,5.6024704786600665,0.9433815642117476,1.5844658499932815
0.05,2.775976464536306e-07,1.7541153532020218e-06,5.6024704786600665,0.9433815642117476,1.5844658499932815
0.05,2.283627834493465e-07,1.7541153532020218e-06,6.694742497986046,0.8951264405139588,1.5844658499932815
0.05,2.283627834493465e-07,1.7541153532020218e-06,5.431108906678082,0.9816243947395265,1.5844658499932815
