,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.4235688406223815e-08,1.073187973348147e-08,4.141615710784414e-09,4.384352830463291e-08,4.682158513240259e-10,3.3126258313414476e-10,525.3628619886241,525.3628619886241,526.5269979907715,676.6114663186625,1.0086178543309456
alpha,1.8272247671279428e-05,7.483507044646858e-06,4.995897112549015e-06,3.200735505328748e-05,3.1974591743102193e-07,2.262150019649653e-07,547.7726288019038,547.7726288019038,545.6709141909791,921.9457380645955,1.0056852148014075
tau,6.232576026599477,1.8675581390346045,3.3967230246451887,9.824363417274126,0.05817229830589991,0.04114567274241613,1030.6609376510849,1030.6609376510849,993.5207125624463,1172.2208442062595,1.0008017429631706
gamma,0.865380283872353,0.09703164881540942,0.6918231681836041,0.9999464427147277,0.003328335927427626,0.0023711096643953627,849.9091728251963,837.9073863381936,799.9587393770777,1281.0790411933413,1.0009421891592092
zeta,1.105096426053651,0.8790395877098512,0.00012631178254501958,2.728107488091051,0.032332554910336306,0.022871596323607715,739.157215030097,739.157215030097,715.9960800132288,1163.017968797263,1.002534698370304
