p_error,v,alpha,tau,gamma,zeta
0.05,1.5649433653903565e-07,1.1621252397399555e-05,3.283281571000516,0.7773413847766084,0.4480490883972763
0.05,1.5649433653903565e-07,8.708462688511845e-06,3.283281571000516,0.7773413847766084,0.4480490883972763
0.05,1.5649433653903565e-07,8.708462688511845e-06,3.283281571000516,0.7955510023142479,0.4480490883972763
0.05,1.5649433653903565e-07,8.708462688511845e-06,3.283281571000516,0.7955510023142479,0.6235678668646056
0.05,1.5649433653903565e-07,8.708462688511845e-06,3.283281571000516,0.7955510023142479,0.6660982020579946
0.05,1.5649433653903565e-07,3.947832924007462e-06,3.283281571000516,0.7745594158789308,0.5778224490700432
0.05,1.5649433653903565e-07,6.326191719213809e-06,3.283281571000516,0.9415472734558921,0.5778224490700432
0.05,1.5649433653903565e-07,5.033389917859639e-06,3.283281571000516,0.7089999368623886,0.5778224490700432
0.05,1.5649433653903565e-07,5.638400199714926e-06,3.283281571000516,0.8224430928243617,0.5778224490700432
0.05,1.5649433653903565e-07,5.111351761786411e-06,4.215730625408689,0.8224430928243617,0.5778224490700432
0.05,1.5649433653903565e-07,5.111351761786411e-06,4.215730625408689,0.8224430928243617,0.4196386376948733
0.05,1.5649433653903565e-07,5.111351761786411e-06,4.215730625408689,0.8224430928243617,0.4196386376948733
0.05,1.5649433653903565e-07,5.111351761786411e-06,3.3311169577147615,0.8224430928243617,0.4196386376948733
0.05,1.5649433653903565e-07,6.017555665909158e-06,3.3311169577147615,0.8224430928243617,0.4196386376948733
0.05,1.5649433653903565e-07,2.74455748306e-06,3.3311169577147615,0.8224430928243617,0.4196386376948733
0.05,1.5649433653903565e-07,4.426706978035865e-06,3.3311169577147615,0.8224430928243617,0.12008856428779655
0.05,1.4767644972852832e-07,3.1546261589613943e-06,3.3311169577147615,0.8224430928243617,0.12008856428779655
0.05,1.5370910116206606e-07,4.005206426379307e-06,3.3311169577147615,0.8224430928243617,0.12008856428779655
0.05,1.5370910116206606e-07,1.912096884814929e-05,3.3311169577147615,0.8224430928243617,0.5589551289276453
0.05,1.5370910116206606e-07,1.912096884814929e-05,2.9524179258371066,0.744457616907037,0.5589551289276453
0.05,1.5370910116206606e-07,1.912096884814929e-05,2.9524179258371066,0.744457616907037,0.5589551289276453
0.05,9.542670786075284e-08,2.3949692678614795e-06,2.9524179258371066,0.8837263947131709,0.5589551289276453
0.05,9.542670786075284e-08,1.3708402574301863e-05,2.9524179258371066,0.8837263947131709,0.5589551289276453
0.05,9.542670786075284e-08,1.6262110298374835e-05,3.3892146206291187,0.8837263947131709,0.1387970752103873
0.05,9.569170216829533e-08,1.6262110298374835e-05,2.992540516976483,0.8837263947131709,0.7523698308958141
