,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,6.7388192460723e-08,1.2244225315766009e-08,4.463502734210722e-08,9.066888631423586e-08,3.392753994736975e-10,2.399576799072479e-10,1302.4404766391146,1302.4404766391146,1291.2362169042235,1117.8631378431874,1.0004466926031992
2,alpha,5.9082652505111435e-06,6.27375364251109e-06,2.4257199417689492e-09,1.6852017401748473e-05,2.31124793695682e-07,1.6349464547990733e-07,736.8207515219979,736.8207515219979,942.803159724098,1119.4953757962926,1.0021492339193985
3,tau,6.34784708818821,1.8024714062487115,3.1541848779662978,9.520647875275493,0.10266781242703156,0.07266591439823185,308.22520560113634,308.22520560113634,313.08420098872415,684.121134078888,1.0101428184835328
4,gamma,0.43743671065102135,0.17932252810824015,0.15940417073005522,0.805225662448634,0.01091218404115916,0.007724428391237274,270.0513432717767,270.0513432717767,325.97675792653155,1062.9986143216202,1.0082247568430214
5,zeta,3.613905347413537,2.695974956300955,0.0109536034215284,8.718379788634143,0.16039863756814907,0.11382526576360445,282.50774402876584,281.07796719312086,316.5390435004858,770.4445531080586,1.0067700690250825
