,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.24534129855155e-08,1.8936525619300288e-08,1.8090886124657295e-09,6.558976744180538e-08,7.983708646308157e-10,5.648263858650875e-10,562.5890050113138,562.5890050113138,551.0443167965615,895.7693996477867,1.0049720980990284
alpha,4.1782866366147464e-05,1.77053827607744e-05,1.065606916445869e-05,7.48153476280294e-05,1.0372822983104212e-06,7.342048660242772e-07,291.3511299625262,291.3511299625262,297.18270498423755,763.2852230110926,1.0044766912580652
tau,3.353750581015543,1.0450154452090468,1.613516525905194,5.201867767853319,0.06491185138217065,0.04595136291179602,259.1775776926182,259.1775776926182,253.29432175039165,629.3775727050852,1.0028311296590982
gamma,0.5405761716666962,0.17714904964098482,0.27528821110349716,0.9018548363160263,0.012117749869575653,0.008580264297212902,213.71435101003732,213.71435101003732,223.56402784760803,649.8077837566792,1.0049420169250391
zeta,2.041622467387828,1.9510295325728455,0.0001866264226125043,5.863596647329645,0.11417325288580829,0.08081345641221438,292.010815670057,292.010815670057,308.3271067104385,675.571956312543,1.0013335847779175
