p_error,v,alpha,tau,gamma,zeta
0.05,3.877919141416661e-08,2.2664067907903515e-06,2.6942477578597583,0.6461522764400821,6.899210700467193
0.05,3.819849130654311e-08,2.2664067907903515e-06,2.8591888320072574,0.6461522764400821,6.899210700467193
0.05,3.819849130654311e-08,9.398664402162424e-07,2.8591888320072574,0.6350911198741799,6.899210700467193
0.05,3.819849130654311e-08,1.8309659808754138e-06,2.556031220818928,0.6350911198741799,8.930694271265631
0.05,3.819849130654311e-08,1.8309659808754138e-06,2.556031220818928,0.5519032261227582,8.930694271265631
0.05,3.819849130654311e-08,2.036113868518571e-06,2.556031220818928,0.5519032261227582,8.930694271265631
0.05,3.819849130654311e-08,2.036113868518571e-06,2.556031220818928,0.5519032261227582,8.930694271265631
0.05,3.819849130654311e-08,2.036113868518571e-06,2.556031220818928,0.5519032261227582,8.926318864648039
0.05,3.819849130654311e-08,2.036113868518571e-06,2.556031220818928,0.5519032261227582,5.485422741609086
0.05,3.819849130654311e-08,1.4085315431108191e-06,2.556031220818928,0.5519032261227582,5.485422741609086
0.05,3.819849130654311e-08,4.2200228399493086e-06,2.556031220818928,0.5519032261227582,5.046829454940101
0.05,3.0920460090823435e-08,4.2200228399493086e-06,2.556031220818928,0.7404704187068722,4.4442470432929735
0.05,3.743110152412303e-08,4.2200228399493086e-06,3.4078682364252515,0.4141778481514669,4.4442470432929735
0.05,3.743110152412303e-08,4.2200228399493086e-06,3.4078682364252515,0.4141778481514669,4.638820503078927
0.05,5.098308377381599e-08,5.482397911320085e-07,3.4078682364252515,0.4141778481514669,4.872496291160283
0.05,5.2566669783028816e-08,5.482397911320085e-07,3.4078682364252515,0.4141778481514669,4.872496291160283
0.05,5.2566669783028816e-08,5.482397911320085e-07,3.3349424222563293,0.4141778481514669,3.028914856065484
0.05,5.2566669783028816e-08,5.482397911320085e-07,3.3349424222563293,0.4856530053754852,3.028914856065484
0.05,3.634077764923121e-08,5.482397911320085e-07,3.3349424222563293,0.4679453463067434,3.028914856065484
0.05,3.634077764923121e-08,1.9201977778634074e-07,3.3349424222563293,0.4679453463067434,3.028914856065484
0.05,3.634077764923121e-08,1.9201977778634074e-07,3.3349424222563293,0.4679453463067434,3.028914856065484
0.05,3.634077764923121e-08,1.9201977778634074e-07,3.3349424222563293,0.4679453463067434,0.7380988117837795
0.05,3.892493252531169e-08,1.9201977778634074e-07,2.728289450905308,0.4679453463067434,0.7380988117837795
0.05,3.892493252531169e-08,3.013430831165555e-08,2.728289450905308,0.3523473068530838,0.781759199806173
0.05,3.892493252531169e-08,2.3781557901986465e-08,2.728289450905308,0.3523473068530838,0.781759199806173
0.05,3.892493252531169e-08,1.8204159010522077e-07,3.753806975330053,0.28343631553668835,0.781759199806173
0.05,3.892493252531169e-08,1.8204159010522077e-07,3.753806975330053,0.36656125791676136,0.781759199806173
0.05,3.9606013482316606e-08,1.1973228058861964e-06,3.753806975330053,0.36656125791676136,0.781759199806173
0.05,3.3308380696346724e-08,1.1973228058861964e-06,3.753806975330053,0.36656125791676136,0.781759199806173
0.05,4.61042406874204e-08,1.1973228058861964e-06,4.167681061511152,0.3339035105983835,0.8814803283142923
