p_error,v,alpha,tau,gamma,zeta
0.05,6.3424005716574696e-09,4.064016523268918e-05,6.791827960508865,0.12109964055780789,0.12955986142680825
0.05,1.2287425940225262e-08,8.312167093119811e-05,6.791827960508865,0.12109964055780789,0.12955986142680825
0.05,1.2287425940225262e-08,6.300352047392303e-05,6.791827960508865,0.12109964055780789,0.05109655194044867
0.05,1.2287425940225262e-08,6.430909141254241e-05,8.31342961500837,0.11608333468224671,0.13521471005203356
0.05,1.2287425940225262e-08,6.430909141254241e-05,8.31342961500837,0.11608333468224671,0.13521471005203356
0.05,1.2287425940225262e-08,6.430909141254241e-05,8.795387974580713,0.11608333468224671,0.13521471005203356
0.05,2.0122273596548226e-08,3.1680837776213584e-05,7.9982498234081465,0.11608333468224671,0.13521471005203356
0.05,1.5353905503343674e-08,5.48135787156416e-05,9.91595872174779,0.11608333468224671,0.13521471005203356
0.05,1.5353905503343674e-08,5.480159488414873e-05,9.809740934114998,0.11608333468224671,0.13521471005203356
0.05,1.5353905503343674e-08,5.480159488414873e-05,8.944802789494828,0.07788360864527867,0.13521471005203356
0.05,7.650224964082467e-09,5.480159488414873e-05,9.429154618830749,0.12193625619817623,0.09783125502036936
0.05,7.650224964082467e-09,5.480159488414873e-05,8.942980731547502,0.12429097196180534,0.09783125502036936
0.05,1.4884413636886487e-08,5.480159488414873e-05,8.942980731547502,0.12429097196180534,0.02119469475222909
0.05,1.4884413636886487e-08,3.51305394325014e-05,8.418751995073624,0.12599822946261885,0.016394998071185753
0.05,1.4884413636886487e-08,3.51305394325014e-05,8.40500273341737,0.15937694597238797,0.018308175686421402
0.05,1.4884413636886487e-08,3.51305394325014e-05,8.40500273341737,0.15937694597238797,0.3663086118821872
0.05,1.4884413636886487e-08,5.2148677561701776e-05,8.930338186804905,0.15937694597238797,0.08560872746684094
0.05,1.3990717869100138e-08,5.2148677561701776e-05,9.655439170000609,0.10700037122751277,0.03358617648408083
0.05,1.3990717869100138e-08,5.2148677561701776e-05,9.655439170000609,0.10700037122751277,0.20740400465476277
0.05,1.3990717869100138e-08,5.2148677561701776e-05,9.655439170000609,0.10700037122751277,0.20740400465476277
0.05,1.0254945074179812e-08,5.2148677561701776e-05,9.735365266803944,0.12961646621471723,0.0009093487133877981
0.05,8.348675213036945e-09,5.2148677561701776e-05,9.802158918778222,0.12961646621471723,0.0009093487133877981
0.05,8.348675213036945e-09,5.2148677561701776e-05,9.336858742534236,0.12961646621471723,9.3631980026355e-05
0.05,8.348675213036945e-09,5.2148677561701776e-05,9.336858742534236,0.12961646621471723,0.00026335580997858047
0.05,8.348675213036945e-09,3.8440451237768665e-05,9.336858742534236,0.13518088418227167,0.0003780682667725334
0.05,2.4354429043802504e-08,3.8440451237768665e-05,8.999790949763932,0.14746760014308322,0.0006235047680938013
0.05,2.4354429043802504e-08,3.8440451237768665e-05,8.786217444160044,0.14746760014308322,0.0009870353808714195
0.05,2.384598879513553e-08,2.31693938233724e-05,8.786217444160044,0.14746760014308322,0.0006797448087004761
0.05,2.384598879513553e-08,2.2574671422979865e-05,9.3338038666632,0.14746760014308322,0.00043676169341289424
0.05,2.384598879513553e-08,2.2574671422979865e-05,9.3338038666632,0.14746760014308322,0.015608218831559932
0.05,2.384598879513553e-08,2.2574671422979865e-05,9.3338038666632,0.14746760014308322,0.0453880483688468
0.05,1.3351506903217775e-08,2.2574671422979865e-05,9.607899560344105,0.14746760014308322,0.0453880483688468
0.05,1.3351506903217775e-08,2.498110219541915e-05,7.557649513667149,0.18082462346813702,0.0453880483688468
0.05,1.3351506903217775e-08,2.402379744728759e-05,7.557649513667149,0.20578825363703146,0.273068179513243
0.05,1.3351506903217775e-08,2.402379744728759e-05,7.557649513667149,0.20578825363703146,0.5421638472613908
0.05,2.106702483490568e-08,2.402379744728759e-05,7.557649513667149,0.20578825363703146,0.5421638472613908
0.05,2.106702483490568e-08,2.402379744728759e-05,7.557649513667149,0.15734198471560149,0.5421638472613908
0.05,2.106702483490568e-08,2.4230688417202882e-05,8.202158609227201,0.15734198471560149,0.5421638472613908
0.05,2.106702483490568e-08,2.4230688417202882e-05,8.202158609227201,0.1410806323415729,0.5421638472613908
0.05,1.8472792469625244e-08,2.4230688417202882e-05,8.202158609227201,0.1410806323415729,0.7145803895832331
0.05,1.8472792469625244e-08,2.2870379841810118e-05,9.624345902471902,0.1410806323415729,0.46969972309366115
0.05,1.8472792469625244e-08,2.2870379841810118e-05,9.624345902471902,0.1410806323415729,0.46969972309366115
0.05,1.8472792469625244e-08,2.2870379841810118e-05,7.824593237377988,0.1410806323415729,0.46969972309366115
0.05,1.8472792469625244e-08,2.2870379841810118e-05,7.824593237377988,0.1410806323415729,0.46969972309366115
0.05,1.8472792469625244e-08,2.2870379841810118e-05,7.824593237377988,0.14637745547776398,0.46969972309366115
0.05,1.8472792469625244e-08,2.2870379841810118e-05,7.824593237377988,0.14637745547776398,0.6672424424977192
0.05,1.8472792469625244e-08,3.2035295160821024e-05,7.824593237377988,0.12362543350072044,1.4407573885118166
0.05,1.8472792469625244e-08,3.2035295160821024e-05,7.824593237377988,0.12362543350072044,1.4407573885118166
0.05,1.8472792469625244e-08,3.2035295160821024e-05,7.824593237377988,0.16691287396790838,1.4407573885118166
0.05,1.8472792469625244e-08,3.2035295160821024e-05,7.824593237377988,0.16691287396790838,1.4407573885118166
0.05,1.8472792469625244e-08,3.2035295160821024e-05,7.824593237377988,0.16691287396790838,1.4407573885118166
0.05,1.8472792469625244e-08,2.8601898141122766e-05,7.824593237377988,0.16691287396790838,1.4407573885118166
0.05,1.8472792469625244e-08,2.8601898141122766e-05,6.598243777234236,0.16691287396790838,1.4407573885118166
0.05,1.8472792469625244e-08,1.0609822295580985e-05,6.598243777234236,0.16691287396790838,1.6397905487475792
0.05,1.624984656205934e-08,1.0609822295580985e-05,6.598243777234236,0.16691287396790838,1.6397905487475792
0.05,1.624984656205934e-08,1.0609822295580985e-05,6.598243777234236,0.21619384364819086,1.3149660852664116
0.05,1.624984656205934e-08,1.0609822295580985e-05,7.867081129407964,0.24087969919657132,1.3149660852664116
0.05,1.624984656205934e-08,1.0609822295580985e-05,8.58243788028045,0.24087969919657132,1.5060848780513485
0.05,1.624984656205934e-08,2.4417765242350176e-05,8.58243788028045,0.24087969919657132,1.0276503745603562
0.05,1.624984656205934e-08,2.4417765242350176e-05,8.58243788028045,0.24087969919657132,1.0276503745603562
0.05,1.0414050339769806e-08,2.4417765242350176e-05,8.58243788028045,0.24087969919657132,1.0276503745603562
0.05,1.0507958936151415e-08,2.4417765242350176e-05,8.58243788028045,0.24087969919657132,0.8152230908256818
0.05,1.0507958936151415e-08,2.4417765242350176e-05,5.589074578664651,0.24087969919657132,0.8152230908256818
0.05,1.0507958936151415e-08,3.1392983393115644e-05,5.589074578664651,0.24087969919657132,0.9304672331174307
0.05,1.0507958936151415e-08,3.1392983393115644e-05,5.589074578664651,0.24087969919657132,3.4954564446076146
0.05,9.399724163034921e-09,3.1392983393115644e-05,5.589074578664651,0.2679414565098085,3.4954564446076146
0.05,9.399724163034921e-09,3.1392983393115644e-05,6.188909300255415,0.19053951081126114,3.4954564446076146
0.05,1.8388553262402366e-08,2.3155427000480877e-05,6.188909300255415,0.24952474499294014,1.1553068697456101
0.05,2.2128180922688053e-08,2.3155427000480877e-05,6.188909300255415,0.17950576309536687,1.1553068697456101
0.05,2.2128180922688053e-08,2.3155427000480877e-05,6.188909300255415,0.17408464068171262,1.1553068697456101
0.05,2.2128180922688053e-08,2.3155427000480877e-05,6.188909300255415,0.17572460864600864,1.9241404352080815
0.05,2.0504155721855513e-08,2.3155427000480877e-05,7.807556113416333,0.17572460864600864,1.9241404352080815
0.05,9.67639989548583e-09,2.3155427000480877e-05,7.807556113416333,0.17572460864600864,2.616546319248031
0.05,9.67639989548583e-09,2.3155427000480877e-05,9.155463731637191,0.17572460864600864,2.616546319248031
0.05,6.075416693298504e-09,2.3155427000480877e-05,9.155463731637191,0.3754078418852133,2.616546319248031
0.05,6.075416693298504e-09,2.3155427000480877e-05,9.155463731637191,0.3065103037458639,2.616546319248031
0.05,6.075416693298504e-09,2.3155427000480877e-05,9.155463731637191,0.3065103037458639,2.670852778701471
0.05,2.5475645515104666e-08,2.3155427000480877e-05,9.155463731637191,0.2390013622308682,2.670852778701471
