,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5639002359026565e-07,3.0336436315324354e-08,1.0015107599436738e-07,2.1416612626955833e-07,9.22028175904346e-10,6.521481172871005e-10,1082.5319886321504,1082.5319886321504,1070.1213582961764,1346.8009122722779,1.0007565038138835
alpha,9.438446012076306e-06,8.552380341038983e-06,2.3738455384335577e-09,2.5081391172898393e-05,3.123041562173984e-07,2.209183313443603e-07,749.9261282872857,749.9261282872857,836.1318461872252,1072.4248702261418,1.0002928767239876
tau,2.42769188545767,0.6588623976102715,1.310029075854886,3.712469290813965,0.03410680453876663,0.024136027664012863,373.17056493532533,373.17056493532533,378.07390272359225,851.4040724354797,1.0043336457133385
gamma,0.6782832027484991,0.1740981778181803,0.4046064686626006,0.99958914770868,0.009271032655559836,0.006561039816412595,352.64053334029245,352.64053334029245,358.96816120038346,711.6735219426197,1.0011873199143657
zeta,3.1146200307477416,2.2228148601149065,0.0031987694290656838,7.122134467734261,0.11680024849012818,0.0826568506436597,362.1754843059858,362.1754843059858,354.35076522530125,1009.955805058093,1.0033896600757706
