p_error,v,alpha,tau,gamma,zeta
0.05,3.038568896855955e-08,1.7939340231515787e-05,6.719460801904268,0.21926660129162967,3.571277255187914
0.05,3.1142312872326524e-08,1.7939340231515787e-05,5.280686718145282,0.21926660129162967,3.571277255187914
0.05,3.429167345375477e-08,1.7939340231515787e-05,5.280686718145282,0.29109097168781006,3.571277255187914
0.05,4.7353126777330144e-08,1.7939340231515787e-05,5.280686718145282,0.29109097168781006,3.571277255187914
0.05,4.7353126777330144e-08,1.7939340231515787e-05,5.280686718145282,0.29109097168781006,3.571277255187914
0.05,4.7353126777330144e-08,6.8787798431522965e-06,5.280686718145282,0.29109097168781006,3.7815663437858307
0.05,4.259497811361863e-08,6.8787798431522965e-06,7.500150680527902,0.29109097168781006,3.7815663437858307
0.05,4.259497811361863e-08,6.8787798431522965e-06,7.500150680527902,0.29109097168781006,3.7815663437858307
0.05,4.259497811361863e-08,6.8787798431522965e-06,7.500150680527902,0.29109097168781006,4.963969187045227
0.05,4.259497811361863e-08,6.8787798431522965e-06,7.500150680527902,0.29109097168781006,4.963969187045227
0.05,4.259497811361863e-08,6.8787798431522965e-06,7.500150680527902,0.2623968659602582,4.963969187045227
0.05,4.259497811361863e-08,6.8787798431522965e-06,5.534261565972546,0.2623968659602582,4.963969187045227
0.05,4.259497811361863e-08,6.8787798431522965e-06,5.534261565972546,0.2623968659602582,4.963969187045227
0.05,4.259497811361863e-08,6.8787798431522965e-06,5.534261565972546,0.2623968659602582,4.351910571346389
0.05,5.7338918112460705e-08,4.360791230912863e-06,5.534261565972546,0.2623968659602582,4.351910571346389
0.05,3.702071791669446e-08,6.24364269188003e-07,4.878877354066881,0.4190447769794575,7.9918113683429155
0.05,3.261148699342946e-08,5.018834140571145e-08,3.4204287938340046,0.4190447769794575,7.927760205754426
0.05,3.261148699342946e-08,5.018834140571145e-08,3.4204287938340046,0.4190447769794575,8.4426049287428
0.05,3.261148699342946e-08,1.4211684499848852e-07,3.4204287938340046,0.4250638590061516,8.000168878643874
0.05,3.261148699342946e-08,1.6309952393662234e-07,3.4204287938340046,0.41516682741243804,8.000168878643874
0.05,3.28036264649739e-08,1.6309952393662234e-07,3.4204287938340046,0.41516682741243804,8.000168878643874
0.05,4.737878030467505e-08,3.6238127805407784e-07,3.4204287938340046,0.41516682741243804,8.000168878643874
