,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.082193183937579e-08,4.0067261250361755e-08,9.533079699469689e-09,1.5231356820952802e-07,1.7443134455599335e-09,1.2340983231157994e-09,527.6309451373544,527.6309451373544,509.68423480981755,898.1409898970904,1.0032763911682032
alpha,3.246806560961523e-05,1.5187394644584993e-05,3.7448470966996436e-06,5.8705424308677076e-05,6.706171755302001e-07,4.7446788194018945e-07,512.8817103035051,512.8817103035051,512.4998737305298,1110.6083195309002,1.0029264680525565
tau,2.337755300690661,0.6065017621411642,1.388842481042847,3.602862746910776,0.0163901389030139,0.011592047887740176,1369.3008121426994,1369.3008121426994,1327.0109836558138,1725.8938864051947,1.0004497815562623
gamma,0.8645934170196786,0.09131154479937874,0.7085311033322316,0.999907295608089,0.002913497787923983,0.0020803822145203437,982.2499039350046,963.8247248262696,962.0165843372835,1653.1122202163256,1.002069096780706
zeta,0.8684347811731502,0.6753144767879298,4.963783336598335e-05,2.1080241883576543,0.020062552094243246,0.014190020131687657,1133.0257101413854,1133.0257101413854,1100.1776805139693,1749.2894790919618,1.0018351078133492
