,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,2.5572159946409824e-08,4.022039902832605e-09,1.8542270991005548e-08,3.3274468655314723e-08,9.510531244828384e-11,6.726058153866317e-11,1788.4763289232017,1788.4763289232017,1772.6652747257044,1844.2861028922962,1.0009305876809549
2,alpha,2.175634778728074e-06,2.348819857502507e-06,5.94861843739759e-10,6.41670828719952e-06,7.005036057082058e-08,4.954594067741793e-08,1124.290832989739,1124.290832989739,931.3946109120047,1802.3432441209945,1.0016824843211314
3,tau,4.121283799514003,1.2371223171719752,2.1785324591421134,6.320343394046541,0.08983368057008524,0.06361995469914199,189.64740125539032,189.64740125539032,192.17843292519868,769.6879253495206,1.0079942279554759
4,gamma,0.14788638395859294,0.0793898329250711,0.02651226633573531,0.2992748708482944,0.005211877347019648,0.003689996361512553,232.02853740132747,232.02853740132747,235.1790255149865,1042.863356084408,1.007404166608543
5,zeta,3.831022759357305,2.807984715877357,0.002380435747912259,8.835809185501619,0.21099270773906184,0.14944075462108392,177.11469185925938,177.11469185925938,193.3997857819775,885.8981093359644,1.00820246402446
