,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.946528963550062e-08,1.2825237406049849e-08,5.653605863262842e-08,1.0372690105596966e-07,3.227805150000183e-10,2.282824703097654e-10,1578.7603317142732,1578.7603317142732,1556.9936164887768,1814.9927885442587,1.0009647618200792
alpha,2.9743350484362886e-06,3.284716367604192e-06,1.1996742736840995e-09,8.969267947680276e-06,9.194890624335212e-08,6.503256080903274e-08,1276.1526128817932,1276.1526128817932,1000.2111753015987,1528.7496428577886,1.0020501000360387
tau,3.7340475860960725,1.1687133919320276,1.8812387013795704,5.966304694541225,0.10162876703426318,0.07202148011399262,132.2460556134973,132.2460556134973,133.33531051033907,884.669989980713,1.009386614057911
gamma,0.5836838163585684,0.18902231869976457,0.2868934909768351,0.9511001268012638,0.016331425635944762,0.011573298566176511,133.9608754747243,133.9608754747243,132.8787050245536,623.4348200398797,1.0119139809333944
zeta,3.5473585297265635,2.623108060642663,0.00028829505870487944,8.428526732508148,0.2121029198649455,0.15026635481668707,152.94633326264355,152.94633326264355,146.28366743997788,806.7256785977495,1.0095695043149424
