p_error,v,alpha,tau,gamma,zeta
0.05,2.7112648574564563e-08,3.196110269130007e-08,8.716853864763406,0.9649592064298328,0.5542399491831078
0.05,1.1762976720284954e-08,9.217328950730164e-07,8.716853864763406,0.972288840465382,0.7154980843611393
0.05,1.1762976720284954e-08,1.0446017452830687e-06,8.807654238468551,0.9749331099188308,0.7154980843611393
0.05,1.1762976720284954e-08,8.322423018476658e-07,8.807654238468551,0.9854307575499472,0.9792546194961528
0.05,1.1642401116325928e-08,8.322423018476658e-07,8.807654238468551,0.9684987956757568,0.9792546194961528
0.05,1.1642401116325928e-08,8.322423018476658e-07,8.807654238468551,0.9684987956757568,0.9792546194961528
0.05,1.7549088959276958e-08,8.322423018476658e-07,8.807654238468551,0.9795220538415216,0.8849468210973254
0.05,1.7549088959276958e-08,2.3537330894038777e-06,6.3832908612814885,0.9795220538415216,0.8849468210973254
0.05,1.7549088959276958e-08,2.3537330894038777e-06,6.3832908612814885,0.9536274151184232,0.8849468210973254
0.05,1.7549088959276958e-08,2.3537330894038777e-06,7.313539030349583,0.9536274151184232,0.6532978379698793
0.05,1.4470347350599146e-08,6.909434728128874e-07,7.313539030349583,0.9536274151184232,0.6532978379698793
0.05,1.4470347350599146e-08,6.909434728128874e-07,5.464867869671817,0.8346864124468997,0.6532978379698793
0.05,1.2944321312099336e-08,4.46005385235264e-06,6.649678727497842,0.8346864124468997,0.33823099199546064
0.05,1.9366536312635763e-08,4.46005385235264e-06,6.649678727497842,0.8948676131541551,0.33823099199546064
0.05,1.9366536312635763e-08,4.46005385235264e-06,6.649678727497842,0.8948676131541551,0.4631519409490093
0.05,1.4147329625474468e-08,4.46005385235264e-06,6.649678727497842,0.8948676131541551,0.4631519409490093
0.05,1.4147329625474468e-08,4.46005385235264e-06,6.649678727497842,0.8948676131541551,0.8889436305820776
0.05,1.6947312285247444e-08,4.77578834318722e-06,6.877027860346668,0.8948676131541551,0.4879710097439943
0.05,1.8580324870613758e-08,4.77578834318722e-06,6.877027860346668,0.7899587578736625,0.4879710097439943
0.05,1.8580324870613758e-08,9.41490830970596e-07,6.877027860346668,0.7899587578736625,0.6385999409923275
0.05,1.8580324870613758e-08,9.41490830970596e-07,8.820630873422601,0.7899587578736625,0.6385999409923275
0.05,1.8662508079318844e-08,2.333427385973876e-06,8.121485863620615,0.7899587578736625,0.3875510833487759
0.05,1.589994823316597e-08,2.333427385973876e-06,8.121485863620615,0.7899587578736625,0.3875510833487759
0.05,1.7788848248802024e-08,2.333427385973876e-06,7.665300300938983,0.7277481300101263,0.3875510833487759
0.05,1.7788848248802024e-08,1.4487209516005337e-06,7.431105365981246,0.9124428881651332,0.9134803190560428
0.05,1.4437244427929383e-08,1.6946425100784104e-06,8.083015630611598,0.8937921395049331,0.9134803190560428
0.05,1.4437244427929383e-08,5.320845610462594e-07,7.921535970052996,0.901438513617266,1.0568010722721235
0.05,1.978621438741257e-08,5.320845610462594e-07,6.533558078268152,0.901438513617266,1.0568010722721235
