,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.8634129446645497e-08,5.8448806655147265e-09,1.8150799775508235e-08,4.019558129064353e-08,1.855551274590103e-10,1.3124587733306402e-10,992.2140621378244,992.2140621378244,974.4269265351134,1298.1698145091368,1.0034121977101669
alpha,5.347504818314484e-06,4.812348062563461e-06,5.5617632392299135e-09,1.4481011349436579e-05,2.062101315968218e-07,1.4589074236345385e-07,544.6205986662809,544.6205986662809,575.15416142775,938.8429145579779,1.0049941199703316
tau,3.0712461001235045,0.9011716897993235,1.5370833482622674,4.645354960376041,0.05834714404748534,0.04130821128495873,238.54805146341826,238.54805146341826,234.7232271806078,670.3630018753025,1.0118186995734337
gamma,0.5052010520803669,0.17546962079910097,0.20656320821617236,0.853907077491966,0.010315867845282226,0.007301786115297343,289.32924611473436,289.32924611473436,291.25914926107583,1079.976398958172,1.0075501519459489
zeta,4.256188914225684,2.7660842063772426,0.00967978607986445,9.00664380110401,0.18124165909871853,0.12831802734702027,232.92426608177635,232.92426608177635,249.24322091921945,915.8798474135017,1.0083200216047266
